ID TIME BLK #BLOCKS
224 16.789 3 1
224 31.672 4 1
224 49.115 5 1
224 60.838 6 1
224 77.556 7 1
224 82.639 7 1
224 91.287 8 1
224 107.562 9 1
224 123.482 10 1
224 129.041 10 1
224 138.182 11 1
224 151.034 12 1
224 167.733 13 1
224 182.324 14 1
224 198.296 15 1
224 218.456 16 2
224 260.739 19 5
224 310.893 22 4
224 318.189 23 1
224 332.914 24 1
224 348.466 25 1
224 384.381 27 2
224 398.287 28 1
224 409.546 29 1
224 424.265 30 1
224 445.34 30 1
224 447.997 31 2
224 461.445 32 1
