ID TIME BLK VOTE
224 60.413 6 0
224 98.838 8 None
224 150.925 12 0
224 199.963 15 0
224 240.412 17 None
224 282.98 20 None
224 325.122 23 None
224 368.893 25 None
224 413.525 29 None
224 458.017 31 None
