ID TIME BLK ESTIMATE W B S1 S2 S3
210 6.719 2 0.375 1 2 204 305 946
210 7.721 2 0.5 3 3 413 717 890
210 8.722 2 0.65 6 3 954 958 946
210 9.723 2 0.654 8 4 542 933 910
210 10.725 2 0.531 8 7 208 311 604
210 11.726 2 0.447 8 10 204 297 296
210 12.727 2 0.386 8 13 205 298 294
210 13.728 2 0.34 8 16 200 294 293
210 14.729 2 0.304 8 19 203 297 294
210 15.73 3 0.274 8 22 204 293 292
210 16.737 3 0.25 8 25 205 298 295
210 17.751 3 0.23 8 28 201 292 291
210 18.753 3 0.212 8 31 205 299 296
210 19.754 3 0.221 9 33 812 683 513
210 20.755 3 0.272 12 33 954 958 944
210 21.755 3 0.316 15 33 954 928 741
210 22.763 3 0.298 15 36 351 297 295
210 23.764 3 0.282 15 39 205 294 294
210 24.803 3 0.267 15 42 202 294 294
210 25.807 3 0.254 15 45 259 274 283
210 26.81 3 0.242 15 48 179 268 277
210 27.875 3 0.231 15 51 178 264 274
210 28.878 3 0.221 15 54 180 271 279
210 29.889 3 0.212 15 57 181 266 275
210 30.905 3 0.204 15 60 187 275 281
210 31.953 4 0.196 15 63 188 275 281
210 33.105 4 0.189 15 66 173 260 270
210 34.165 4 0.182 15 69 188 278 282
210 35.202 4 0.176 15 72 200 292 292
210 36.262 4 0.17 15 75 208 300 296
210 37.302 4 0.165 15 78 203 291 292
210 38.367 4 0.16 15 81 187 278 284
210 39.375 4 0.155 15 84 202 295 293
210 40.381 4 0.15 15 87 207 300 298
210 41.398 4 0.146 15 90 205 297 295
210 42.43 4 0.142 15 93 200 294 293
210 43.435 4 0.138 15 96 194 285 289
210 44.493 4 0.135 15 99 191 280 283
210 45.727 4 0.131 15 102 199 288 288
210 46.774 5 0.153 18 102 768 783 742
210 48.042 5 0.173 21 102 957 960 950
210 49.052 5 0.193 24 102 932 947 824
210 50.101 5 0.188 24 105 539 618 626
210 51.147 5 0.184 24 108 644 686 582
210 52.151 5 0.18 24 111 192 285 289
210 53.177 5 0.176 24 114 193 286 291
210 54.182 5 0.173 24 117 207 298 296
210 55.257 5 0.169 24 120 498 414 290
210 56.351 5 0.166 24 123 196 283 287
210 57.439 5 0.162 24 126 206 303 407
210 58.521 5 0.179 27 126 754 958 948
210 59.556 5 0.182 28 128 202 433 846
210 60.621 5 0.178 28 131 210 298 293
210 61.631 5 0.175 28 134 203 294 294
210 63.386 6 0.172 28 137 200 291 291
210 64.42 6 0.169 28 140 208 300 296
210 65.452 6 0.166 28 143 207 297 294
210 66.469 6 0.163 28 146 205 294 295
210 67.501 6 0.16 28 149 206 295 294
