ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
210 17.489 3 3 0.01 20 0 10 5000000 0 0 False False
210 44.4 4 4 40.01 0 0 10 5000000 0 0 False False
210 65.458 6 5 40.01 0 0 10 5000000 0 0 False False
210 80.965 7 6 40.01 20 0 10 5000000 5 0 False False
210 104.604 8 7 0.01 0 0 10 5000000 9 0 False False
210 123.485 10 8 20.01 0 0 10 5000000 10 0 True False
210 139.951 11 9 20.01 20 40 10 2459551 10 10 False False
210 166.525 13 9 40.01 0 40 10 2459551 12 10 False False
210 181.726 13 9 80.01 0 0 10 2459551 14 10 False False
210 200.044 15 10 80.01 0 0 10 2459551 14 10 True False
210 206.649 15 10 80.01 0 0 10 2459551 21 10 True False
210 211.094 16 10 80.01 0 0 10 2459551 21 10 True False
210 212.78 16 11 40.01 0 0 10 2796216 23 16 False False
210 214.925 16 11 40.01 0 0 10 2796216 23 16 False False
210 217.334 16 12 40.01 0 0 10 2796216 23 16 False False
210 222.672 16 12 40.01 0 0 10 2796216 23 16 False False
210 236.244 17 13 40.01 0 0 10 2796216 23 16 False False
210 248.946 18 14 40.01 0 0 10 2796216 28 16 False False
210 257.063 18 14 0.01 20 0 10 2796216 27 16 False False
210 259.656 19 15 0.01 20 0 10 2796216 28 16 False False
210 262.926 19 15 0.01 20 0 10 2796216 28 16 False False
210 266.928 19 16 0.01 20 0 10 2796216 28 16 False False
210 273.097 20 17 0.01 20 0 10 2796216 28 16 False False
210 277.084 20 17 20.01 0 0 10 2796216 28 16 False False
210 282.631 20 18 20.01 0 0 10 2796216 28 16 False False
210 287.929 20 18 20.01 0 0 10 2796216 28 16 False False
210 294.841 21 19 20.01 0 0 10 2796216 28 16 False False
210 301.821 21 19 20.01 0 0 10 2796216 33 16 True False
210 312.594 22 20 20.01 0 80 10 2847330 33 24 False True
210 320.262 23 21 20.01 0 80 10 2847330 33 24 False True
210 327.367 23 20 20.01 0 80 10 2847330 33 24 False True
210 330.736 23 21 20.01 0 80 10 2847330 33 24 False True
210 332.784 23 21 20.01 0 80 10 2847330 33 24 False True
210 335.776 24 22 20.01 0 80 10 2847330 36 24 False True
210 338.84 24 22 20.01 0 80 10 2847330 36 24 False True
210 343.528 24 23 20.01 0 80 10 2847330 36 24 False True
210 349.394 24 24 20.01 0 80 10 2847330 36 24 False True
210 361.431 25 25 100.01 0 0 10 2847330 37 24 False True
210 371.75 26 26 100.01 0 0 10 2847330 37 24 False True
210 397.531 27 27 60.01 0 0 10 2847330 41 24 True True
210 408.561 28 28 60.01 0 40 10 2926205 41 34 False True
210 420.751 29 29 60.01 0 40 10 2926205 41 34 False True
210 433.509 30 30 60.01 0 0 10 2926205 44 34 False True
