ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
226 6.066 3 0 0 0   
226 6.384 3 0 0 0   
226 6.903 3 0 0 0   
226 7.42 3 0 1 1 224  224
226 7.939 3 0 1 1 224  224
226 8.419 3 0 1 0 224  
226 8.941 3 1 1 0 224 224 
226 9.412 3 1 1 1 224 224 224
226 9.938 3 1 1 1 224 224 224
226 10.436 3 1 1 1 224 224 224
226 10.958 3 1 1 1 224 224 224
226 11.433 3 1 2 2 224;218 224 218;224
226 12.012 3 2 2 1 224;218 218;224 224
226 12.454 3 2 2 1 224;218 218;224 224
226 12.981 3 2 2 2 224;218 218;224 218;224
226 13.507 3 2 3 3 224;218;217 218;224 217;218;224
226 14.165 3 3 3 2 224;218;217 218;217;224 218;224
226 14.479 3 3 3 2 224;218;217 218;217;224 218;224
226 15.176 3 3 3 2 224;218;217 218;217;224 218;224
226 15.828 4 3 3 2 224;218;217 218;217;224 218;224
226 16.791 4 3 2 2 224;218 218;217;224 218;224
226 17.478 4 3 2 2 224;218 218;217;224 218;224
226 18.292 4 3 2 2 224;218 218;217;224 218;224
226 18.955 4 3 2 2 224;218 218;217;224 218;224
226 19.737 4 3 2 2 224;218 218;217;224 218;224
226 20.448 4 3 2 2 224;218 218;217;224 218;224
226 21.735 4 3 1 1 224 218;217;224 224
226 22.522 4 3 1 1 224 218;217;224 224
226 23.279 4 3 1 1 224 218;217;224 224
226 23.964 4 3 1 1 224 218;217;224 224
226 24.925 4 3 1 1 224 218;217;224 224
226 25.78 4 3 1 1 224 218;217;224 224
226 26.628 4 3 1 1 224 218;217;224 224
226 27.084 4 3 1 1 224 218;217;224 224
226 27.76 4 3 1 1 224 218;217;224 224
226 28.384 4 3 1 1 224 218;217;224 224
226 28.861 4 2 1 1 224 217;224 224
226 29.38 4 1 1 1 224 224 224
226 29.871 4 2 1 1 224 217;224 224
226 30.428 4 2 1 1 224 217;224 224
226 30.992 5 2 1 1 224 217;224 224
226 31.731 5 2 1 1 224 217;224 224
226 32.177 5 2 1 1 224 217;224 224
226 32.886 5 2 1 1 224 217;224 224
226 33.488 5 2 1 1 224 217;224 224
226 33.814 5 2 1 1 224 217;224 224
226 34.316 5 2 1 1 224 217;224 224
226 34.755 5 2 1 1 224 217;224 224
226 35.297 5 2 1 1 224 217;224 224
226 35.768 5 2 1 1 224 217;224 224
226 36.319 5 2 1 1 224 217;224 224
226 36.779 5 2 1 1 224 217;224 224
226 37.318 5 2 1 1 224 217;224 224
226 37.832 5 2 1 1 224 217;224 224
226 38.317 5 2 1 1 224 217;224 224
226 38.791 5 2 1 1 224 217;224 224
226 39.35 5 2 1 1 224 217;224 224
226 39.803 5 2 1 1 224 217;224 224
226 40.282 5 2 1 1 224 217;224 224
226 40.819 5 2 1 1 224 217;224 224
226 41.292 5 2 1 1 224 217;224 224
226 41.965 5 2 0 0  217;224 
226 42.533 5 2 1 1 218 217;224 218
226 42.899 5 2 1 1 218 217;224 218
226 43.429 5 2 1 1 218 217;224 218
226 43.9 5 2 1 1 218 217;224 218
226 44.544 5 3 1 1 218 218;217;224 218
226 44.994 5 3 1 1 218 218;217;224 218
226 45.513 5 3 2 2 218;213 218;217;224 213;218
226 46.27 5 3 2 2 218;213 218;217;224 213;218
226 47.034 6 3 2 2 218;213 213;218;217 213;218
226 48.234 6 4 1 1 213 213;218;217;224 213
226 49.104 6 4 1 1 213 213;218;217;224 213
226 49.769 6 4 1 1 213 213;218;217;224 213
226 50.513 6 3 1 1 213 213;218;224 213
226 51.106 6 2 1 1 213 213;218 213
226 51.618 6 2 1 1 213 213;218 213
226 52.358 6 2 1 1 213 213;218 213
226 53.41 6 2 0 0  213;218 
226 54.277 6 2 0 0  213;218 
226 54.687 6 2 0 0  213;218 
226 55.13 6 2 0 0  213;218 
226 55.788 6 2 0 0  213;218 
226 56.31 6 2 0 0  213;218 
226 56.853 6 2 0 0  213;218 
226 57.24 6 2 0 0  213;218 
226 57.852 6 2 0 0  213;218 
226 58.307 6 2 0 0  213;218 
226 58.869 6 2 0 0  213;218 
226 59.329 6 2 0 0  213;218 
226 59.874 6 2 0 0  213;218 
226 60.535 7 2 0 0  213;218 
226 61.458 7 2 0 0  213;218 
226 61.851 7 1 0 0  213 
226 62.319 7 1 0 0  213 
226 62.872 7 1 0 0  213 
226 63.805 7 1 0 0  213 
226 64.45 7 1 1 1 211 213 211
226 65.107 7 1 1 1 211 211 211
226 65.551 7 2 2 1 211;210 213;211 210
226 66.101 7 2 2 1 211;210 213;211 210
226 66.763 7 3 2 2 211;210 213;210;211 211;210
226 67.815 7 3 1 1 210 213;210;211 210
226 70.265 7 3 2 2 210;211 213;210;211 211;210
226 71.722 7 3 1 1 211 213;210;211 211
226 72.635 7 3 0 0  213;210;211 
226 73.303 7 3 1 1 210 213;210;211 210
226 74.262 7 3 2 1 210;211 213;210;211 211
226 75.126 7 3 2 2 210;211 213;210;211 211;210
226 76.982 8 3 2 2 210;211 213;210;211 211;210
226 79.09 8 3 2 2 211;222 213;210;211 222;211
226 81.062 8 4 1 0 222 213;218;210;211 
226 82.632 8 4 1 0 209 213;218;210;211 
226 84.099 8 6 1 1 209 213;209;218;210;211;222 209
226 85.659 8 5 1 1 209 213;209;210;211;222 209
226 86.896 8 4 1 1 209 209;210;211;222 209
226 88.192 8 4 1 1 209 209;210;211;222 209
226 89.839 8 4 0 0  209;210;211;222 
226 91.176 9 4 0 0  209;210;211;222 
226 92.369 9 4 0 0  209;210;211;222 
226 93.628 9 4 0 0  209;210;211;222 
226 94.814 9 4 0 0  209;210;211;222 
226 95.838 9 3 0 0  209;210;222 
226 96.526 9 3 0 0  209;210;222 
226 97.542 9 3 0 0  209;210;222 
226 98.693 9 3 0 0  209;210;222 
226 99.459 9 3 0 0  209;210;222 
226 100.488 9 3 0 0  209;210;222 
226 101.34 9 3 0 0  209;210;222 
226 102.117 9 3 0 0  209;210;222 
226 102.708 9 2 0 0  209;222 
226 103.351 9 2 0 0  209;222 
226 104.016 9 2 0 0  209;222 
226 104.465 9 2 1 1 213 209;222 213
226 105.056 9 3 1 1 213 213;209;222 213
226 105.498 9 3 1 1 213 213;209;222 213
226 105.969 9 2 1 1 213 213;222 213
226 106.454 9 2 1 0 213 213;222 
226 107.093 9 2 0 0  213;222 
226 107.481 9 2 0 0  213;222 
226 108.048 10 2 0 0  213;222 
226 108.648 10 2 1 1 213 213;222 213
226 109.218 10 2 1 1 213 213;222 213
226 109.62 10 2 1 1 213 213;222 213
226 110.151 10 2 1 1 213 213;222 213
226 110.668 10 2 1 1 213 213;222 213
226 111.45 10 2 1 1 213 213;222 213
226 111.792 10 2 1 1 213 213;222 213
226 112.368 10 2 1 1 213 213;222 213
226 113.002 10 2 2 2 213;210 213;222 213;210
226 113.942 10 3 2 2 213;210 213;210;222 213;210
226 114.613 10 3 2 2 213;210 213;210;222 213;210
226 115.437 10 3 2 1 213;210 213;210;222 213
226 116.579 10 3 1 1 213 213;210;222 213
226 117.217 10 3 1 1 213 213;210;222 213
226 118.649 10 4 3 2 213;217;210 213;209;210;222 213;210
226 119.611 10 5 3 3 213;217;210 213;209;210;217;222 217;213;210
226 120.554 10 3 3 3 213;217;210 213;217;222 217;213;210
226 122.139 11 3 2 2 213;217 213;217;222 217;213
226 123.594 11 3 1 1 217 213;217;222 217
226 124.838 11 3 1 1 213 213;217;222 213
226 125.882 11 3 1 1 213 213;217;222 213
226 127.126 11 3 1 1 213 213;217;222 213
226 128.905 11 2 0 0  213;217 
226 130.44 11 2 2 2 209;213 213;217 209;213
226 132.584 11 4 2 1 209;213 213;209;210;217 209
226 135.59 11 3 1 1 209 213;209;217 209
226 138.185 12 3 0 0  213;209;217 
226 139.516 12 3 1 1 209 213;209;217 209
226 141.335 12 3 2 2 209;210 213;209;217 209;210
226 143.063 12 3 2 1 210;218 213;209;217 218
226 145.469 12 4 1 1 218 213;209;218;217 218
226 147.989 12 4 1 1 218 213;209;218;217 218
226 150.641 12 4 2 2 218;209 213;209;218;217 209;218
226 154.415 13 4 1 0 209 213;209;218;217 
226 156.936 13 3 3 2 209;211;218 213;209;218 209;218
226 160.131 13 4 3 2 209;211;217 213;209;218;211 211;209
226 163.593 13 4 2 2 211;217 209;218;211;217 217;211
226 166.95 14 4 1 1 217 209;218;211;217 217
226 168.909 14 4 0 0  209;218;211;217 
226 170.82 14 4 1 0 214 209;218;211;217 
226 172.022 14 4 1 1 214 218;211;214;217 214
226 173.21 14 4 1 1 214 218;211;214;217 214
226 174.471 14 4 1 1 214 218;211;214;217 214
226 175.87 14 4 1 1 214 218;211;214;217 214
226 177.15 14 4 1 1 214 218;211;214;217 214
226 179.055 14 4 0 0  218;211;214;217 
226 180.877 15 4 1 0 213 218;211;214;217 
226 182.385 15 5 1 1 213 213;218;211;214;217 213
226 183.814 15 4 1 1 213 213;218;211;214 213
226 185.669 15 4 0 0  213;218;211;214 
226 186.924 15 3 0 0  213;211;214 
226 189.154 15 3 0 0  213;211;214 
226 191.049 15 4 0 0  213;211;214;217 
226 192.476 15 4 0 0  213;211;214;217 
226 193.799 15 4 0 0  213;211;214;217 
226 195.222 15 3 0 0  213;214;217 
226 196.456 16 3 0 0  213;214;217 
226 197.947 16 2 0 0  213;214 
226 198.828 16 2 0 0  213;214 
226 199.292 16 2 0 0  213;214 
226 200.108 16 2 0 0  213;214 
226 200.68 16 2 0 0  213;214 
