ID TIME BLK ESTIMATE W B S1 S2 S3
226 5.847 3 0.125 0 3 149 271 241
226 6.853 3 0.071 0 6 140 257 349
226 7.856 3 0.15 1 8 143 501 747
226 8.862 3 0.115 1 11 145 264 231
226 9.873 3 0.094 1 14 147 268 235
226 10.874 3 0.079 1 17 155 279 243
226 11.875 3 0.159 3 18 623 794 877
226 12.875 3 0.26 6 18 922 950 932
226 13.884 3 0.339 9 18 931 958 940
226 14.886 3 0.403 12 18 940 960 953
226 15.91 4 0.456 15 18 893 946 922
226 16.963 4 0.5 18 18 830 911 865
226 17.979 4 0.537 21 18 942 959 952
226 19.013 4 0.547 23 19 700 838 877
226 20.016 4 0.511 23 22 140 252 223
226 21.019 4 0.48 23 25 144 258 225
226 22.032 4 0.452 23 28 134 244 215
226 23.055 4 0.427 23 31 134 246 218
226 24.073 4 0.405 23 34 141 254 224
226 25.086 4 0.385 23 37 133 246 219
226 26.111 4 0.367 23 40 132 241 216
226 27.122 4 0.351 23 43 129 239 214
226 28.138 4 0.336 23 46 135 248 221
226 29.141 4 0.322 23 49 130 238 211
226 30.152 4 0.309 23 52 124 233 207
226 31.2 5 0.297 23 55 144 261 231
226 32.209 5 0.287 23 58 148 266 235
226 33.216 5 0.276 23 61 150 270 238
226 34.221 5 0.267 23 64 138 253 222
226 35.229 5 0.258 23 67 128 236 210
226 36.254 5 0.25 23 70 131 241 214
226 37.258 5 0.242 23 73 129 238 212
226 38.271 5 0.235 23 76 143 259 231
226 39.28 5 0.228 23 79 149 268 236
226 40.325 5 0.222 23 82 148 269 236
226 41.329 5 0.216 23 85 145 265 235
226 42.331 5 0.237 26 85 823 820 757
226 43.335 5 0.257 29 85 946 959 950
226 44.377 5 0.275 32 85 932 960 954
226 45.387 5 0.285 34 86 783 753 649
226 46.393 6 0.278 34 89 146 265 235
226 47.46 6 0.272 34 92 148 268 237
226 48.48 6 0.265 34 95 150 272 241
226 49.49 6 0.282 37 95 761 860 730
226 50.503 6 0.298 40 95 943 959 952
226 51.533 6 0.313 43 95 941 960 954
226 52.534 6 0.327 46 95 777 898 790
226 53.546 6 0.321 46 98 368 649 438
226 54.556 6 0.314 46 101 130 239 213
226 55.585 6 0.308 46 104 131 238 212
226 56.59 6 0.302 46 107 139 249 219
226 57.591 6 0.296 46 110 143 258 230
226 58.633 6 0.291 46 113 131 242 217
226 59.659 6 0.285 46 116 134 246 217
226 60.691 7 0.28 46 119 131 240 214
226 61.695 7 0.275 46 122 130 241 216
226 62.714 7 0.27 46 125 132 244 217
226 63.742 7 0.266 46 128 131 245 219
226 64.785 7 0.261 46 131 133 245 219
226 65.79 7 0.257 46 134 333 393 243
226 66.799 7 0.269 49 134 912 957 926
226 67.811 7 0.281 52 134 915 957 948
226 68.835 7 0.292 55 134 944 959 953
226 70.66 7 0.303 58 134 817 935 858
226 71.67 7 0.298 58 137 446 432 220
226 72.687 7 0.294 58 140 134 231 219
226 73.767 7 0.29 58 143 141 253 222
226 74.8 7 0.285 58 146 142 256 226
226 75.885 7 0.281 58 149 151 270 238
226 77.028 8 0.277 58 152 149 277 242
226 78.115 8 0.273 58 155 319 559 655
226 79.122 8 0.283 61 155 942 959 954
226 80.153 8 0.293 64 155 941 959 955
226 81.166 8 0.303 67 155 911 957 943
226 82.208 8 0.299 67 158 439 622 603
226 83.226 8 0.295 67 161 143 258 227
226 84.233 8 0.291 67 164 142 262 232
226 85.25 8 0.287 67 167 142 259 228
226 86.268 8 0.284 67 170 146 267 233
226 87.275 8 0.28 67 173 136 245 217
226 88.283 8 0.277 67 176 134 246 219
226 89.288 8 0.273 67 179 135 246 219
226 90.324 8 0.27 67 182 138 248 216
226 91.36 9 0.267 67 185 137 250 219
226 92.362 9 0.264 67 188 141 259 230
226 93.414 9 0.261 67 191 154 270 235
226 94.457 9 0.258 67 194 146 265 234
226 95.484 9 0.255 67 197 139 255 227
226 96.554 9 0.252 67 200 130 240 215
226 97.555 9 0.249 67 203 143 259 230
226 98.57 9 0.246 67 206 150 271 240
226 99.577 9 0.244 67 209 145 270 236
226 100.594 9 0.241 67 212 145 262 231
226 101.642 9 0.239 67 215 132 243 215
226 102.663 9 0.236 67 218 134 245 216
226 103.708 9 0.234 67 221 145 260 229
226 104.718 9 0.231 67 224 138 251 221
226 105.725 9 0.229 67 227 138 251 222
226 106.728 9 0.227 67 230 133 244 219
226 107.736 9 0.224 67 233 135 248 223
226 108.742 10 0.222 67 236 131 241 215
226 109.754 10 0.22 67 239 143 258 228
226 110.772 10 0.218 67 242 144 267 234
226 111.785 10 0.216 67 245 144 263 235
226 112.787 10 0.214 67 248 150 269 237
226 113.821 10 0.218 69 249 815 812 543
226 114.825 10 0.222 71 250 945 958 232
226 115.834 10 0.223 72 252 888 521 232
226 116.851 10 0.221 72 255 186 266 234
226 117.867 10 0.219 72 258 149 266 233
226 118.899 10 0.217 72 261 144 258 227
226 119.922 10 0.215 72 264 149 267 235
226 121.012 11 0.216 73 266 143 252 769
226 122.047 11 0.217 74 268 143 254 850
226 123.063 11 0.218 75 270 402 535 910
226 124.09 11 0.225 78 270 887 954 916
226 125.093 11 0.229 80 271 844 808 644
226 126.102 11 0.227 80 274 151 268 236
226 127.122 11 0.225 80 277 142 259 232
226 128.149 11 0.223 80 280 144 259 228
226 129.173 11 0.221 80 283 147 264 233
226 130.208 11 0.219 80 286 146 265 237
226 131.509 11 0.218 80 289 149 268 236
226 132.64 11 0.216 80 292 150 268 237
226 134.225 11 0.214 80 295 129 257 228
226 135.175 11 0.212 80 298 138 251 224
226 136.192 11 0.211 80 301 150 270 237
226 137.404 12 0.209 80 304 134 245 219
226 138.412 12 0.207 80 307 137 252 225
226 139.45 12 0.206 80 310 145 263 230
226 140.474 12 0.204 80 313 146 265 232
226 141.483 12 0.203 80 316 141 259 230
226 142.517 12 0.201 80 319 146 262 228
226 143.52 12 0.2 80 322 146 260 230
226 144.624 12 0.198 80 325 148 267 234
226 146.192 12 0.197 80 328 144 261 230
226 147.464 12 0.195 80 331 143 263 235
226 148.386 12 0.194 80 334 328 255 228
226 149.493 12 0.195 81 336 850 650 330
226 150.539 12 0.194 81 339 365 414 304
226 152.46 13 0.192 81 342 142 258 227
226 154.219 13 0.191 81 345 128 237 212
226 155.324 13 0.19 81 348 127 236 210
226 156.424 13 0.188 81 351 130 240 214
226 157.678 13 0.187 81 354 143 261 231
226 159.862 13 0.186 81 357 148 268 236
226 160.913 13 0.184 81 360 149 270 237
226 162.284 13 0.183 81 363 149 269 238
226 163.319 13 0.182 81 366 150 271 239
226 164.461 13 0.181 81 369 144 263 233
226 165.821 14 0.18 81 372 145 263 232
226 166.921 14 0.178 81 375 143 261 232
226 167.925 14 0.177 81 378 140 255 227
226 168.949 14 0.176 81 381 129 239 213
226 169.96 14 0.175 81 384 129 237 211
226 170.975 14 0.174 81 387 133 243 215
226 172.041 14 0.173 81 390 129 239 212
226 173.048 14 0.172 81 393 127 236 211
226 174.123 14 0.171 81 396 144 262 231
226 175.145 14 0.169 81 399 147 268 236
226 176.183 14 0.168 81 402 134 246 219
226 177.219 14 0.167 81 405 134 249 221
226 178.223 14 0.166 81 408 140 256 228
226 179.241 14 0.165 81 411 140 274 229
226 180.382 14 0.164 81 414 143 259 231
226 181.439 15 0.163 81 417 130 240 213
226 182.468 15 0.162 81 420 136 249 226
226 183.57 15 0.161 81 423 140 256 224
226 184.588 15 0.16 81 426 130 241 215
226 185.6 15 0.159 81 429 315 558 603
226 186.659 15 0.164 84 429 796 937 850
226 187.729 15 0.169 87 429 939 959 950
226 188.742 15 0.174 90 429 889 954 928
226 189.758 15 0.173 90 432 545 567 337
226 190.779 15 0.172 90 435 145 264 233
226 191.965 15 0.171 90 438 133 243 215
226 193.047 15 0.17 90 441 138 250 221
226 194.068 15 0.169 90 444 228 261 234
226 195.072 15 0.174 93 444 923 955 848
226 196.097 16 0.178 96 444 948 960 953
226 197.145 16 0.183 99 444 937 956 870
226 198.171 16 0.187 102 444 798 936 735
226 199.188 16 0.192 105 444 713 910 705
226 200.207 16 0.196 108 444 879 950 766
226 201.212 16 0.199 110 445 826 925 694
226 202.229 16 0.199 111 447 647 792 647
226 203.245 16 0.202 113 448 652 835 719
226 204.265 16 0.201 113 451 413 548 470
