ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
217 5.242 2 0 0 0   
217 7.71 2 0 1 1 226  226
217 10.242 2 1 1 1 226 226 226
217 12.741 2 1 1 1 226 226 226
217 15.307 2 1 2 2 226;209 226 226;209
217 17.789 2 2 2 2 226;209 226;209 226;209
217 19.975 3 2 2 2 226;209 226;209 226;209
217 22.743 3 3 2 2 209;214 214;226;209 209;214
217 25.347 3 3 1 1 214 214;226;209 214
217 27.799 3 3 1 1 214 214;226;209 214
217 30.013 3 3 1 1 214 214;226;209 214
217 32.799 4 3 1 1 214 214;226;209 214
217 35.628 4 2 2 2 214;213 214;209 213;214
217 38.677 4 2 1 1 214 214;209 214
217 41.217 4 2 1 1 214 214;209 214
217 43.637 4 1 1 1 214 214 214
217 46.128 4 1 1 1 214 214 214
217 48.807 5 1 0 0  214 
217 51.243 5 1 1 1 214 214 214
217 53.605 5 1 1 0 213 214 
217 56.226 5 2 1 1 213 214;213 213
217 58.801 5 2 0 0  214;213 
217 61.272 6 2 2 2 213;211 214;213 211;213
217 63.837 6 1 2 2 213;211 213 211;213
217 66.255 6 1 1 1 213 213 213
217 68.423 6 1 1 1 213 213 213
217 71.02 6 1 2 2 213;222 213 222;213
217 73.682 6 1 1 1 222 213 222
217 75.911 6 1 0 0  213 
217 78.423 7 0 0 0   
217 80.487 7 0 2 2 213;224  224;213
217 83.004 7 1 2 2 213;224 224 224;213
217 85.477 7 1 2 2 213;224 224 224;213
217 88.008 7 1 2 2 213;224 224 224;213
217 90.543 7 2 2 2 213;224 224;213 224;213
217 92.751 8 2 3 3 213;224;214 224;213 224;213;214
217 95.089 8 1 1 1 224 224 224
217 97.625 8 1 1 1 224 224 224
217 100.145 8 1 1 1 224 224 224
217 102.668 8 1 0 0  224 
217 105.129 8 0 0 0   
217 107.168 8 0 1 1 210  210
217 109.709 9 1 1 1 210 210 210
217 112.203 9 1 1 1 210 210 210
217 114.726 9 1 1 1 210 210 210
217 117.244 9 1 1 1 210 210 210
217 119.758 9 1 0 0  210 
217 122.227 9 0 0 0   
217 124.732 9 0 0 0   
217 126.776 9 0 1 1 210  210
217 129.271 9 0 1 1 210  210
217 131.762 9 0 1 1 210  210
217 134.265 9 0 1 1 210  210
217 136.28 9 0 1 1 210  210
217 138.785 9 0 1 1 210  210
217 140.838 9 0 1 1 210  210
217 143.326 9 1 1 1 210 210 210
217 145.376 9 1 1 1 210 210 210
217 147.847 9 1 1 1 210 210 210
217 149.92 10 1 2 2 210;209 210 209;210
217 152.512 10 2 2 2 210;209 210;209 209;210
217 154.962 10 2 2 2 210;209 210;209 209;210
217 157.466 10 2 2 2 210;209 210;209 209;210
