ID TIME BLK #BLOCKS
211 17.837 3 1
211 27.675 3 1
211 35.07 4 1
211 49.75 5 1
211 66.401 6 2
211 96.368 8 2
211 122.634 9 1
211 132.679 10 1
211 138.808 11 1
211 154.915 12 1
211 161.782 12 1
211 169.067 13 1
211 183.144 14 1
211 199.402 15 1
211 214.657 16 1
211 226.26 16 1
211 233.55 17 1
211 257.821 18 1
211 281.273 20 2
211 312.643 21 1
211 332.211 22 1
211 350.79 21 1
211 371.725 24 3
211 400.104 26 2
211 416.518 27 1
211 428.305 27 1
