ID TIME BLK ESTIMATE W B S1 S2 S3
211 6.538 2 0.125 0 3 215 370 226
211 7.539 2 0.071 0 6 223 384 225
211 8.54 2 0.05 0 9 220 375 221
211 9.542 2 0.038 0 12 221 379 223
211 10.552 2 0.031 0 15 224 381 224
211 11.553 2 0.026 0 18 214 365 218
211 12.554 2 0.023 0 21 225 381 223
211 13.555 2 0.02 0 24 223 381 225
211 14.562 2 0.018 0 27 220 378 223
211 15.564 2 0.081 2 28 594 792 832
211 16.565 2 0.162 5 28 951 969 945
211 17.571 3 0.23 8 28 950 969 945
211 18.575 3 0.287 11 28 949 932 756
211 19.576 3 0.267 11 31 263 385 226
211 20.577 3 0.25 11 34 227 384 226
211 21.578 3 0.235 11 37 222 383 224
211 22.591 3 0.221 11 40 221 383 334
211 23.62 3 0.227 12 42 242 677 743
211 24.621 3 0.216 12 45 218 373 536
211 25.63 3 0.205 12 48 222 379 224
211 26.645 3 0.195 12 51 221 374 216
211 27.649 3 0.187 12 54 225 385 222
211 28.659 3 0.179 12 57 221 386 226
211 29.672 3 0.171 12 60 214 375 224
211 30.729 4 0.191 14 61 250 709 797
211 31.746 4 0.184 14 64 227 379 359
211 32.774 4 0.177 14 67 226 383 223
211 33.828 4 0.171 14 70 227 390 226
211 34.833 4 0.165 14 73 673 598 244
211 35.871 4 0.192 17 73 918 967 910
211 36.901 4 0.218 20 73 942 968 915
211 37.921 4 0.242 23 73 938 968 922
211 38.931 4 0.265 26 73 948 968 915
211 39.949 4 0.286 29 73 882 964 856
211 40.972 4 0.278 29 76 656 693 418
211 41.992 4 0.271 29 79 227 392 227
211 43.013 4 0.263 29 82 226 386 226
211 44.027 4 0.257 29 85 219 375 221
211 45.028 4 0.25 29 88 217 373 216
211 46.028 4 0.244 29 91 226 389 223
211 47.036 4 0.238 29 94 231 398 233
211 48.063 4 0.232 29 97 221 378 221
211 49.063 5 0.227 29 100 233 390 225
211 50.093 5 0.222 29 103 227 385 227
211 51.099 5 0.217 29 106 224 386 225
211 52.104 5 0.212 29 109 227 617 651
211 53.115 5 0.229 32 109 904 969 937
211 54.192 5 0.245 35 109 949 969 942
211 55.21 5 0.26 38 109 945 969 931
211 56.53 5 0.275 41 109 718 793 709
211 57.628 5 0.269 41 112 230 394 227
211 58.717 5 0.264 41 115 229 388 226
211 59.794 5 0.259 41 118 535 663 530
211 60.941 5 0.273 44 118 939 969 936
211 62.44 6 0.286 47 118 948 969 941
211 63.469 6 0.281 47 121 289 521 430
211 64.505 6 0.276 47 124 227 388 225
211 65.615 6 0.271 47 127 225 388 226
211 66.689 6 0.267 47 130 652 382 221
211 67.875 6 0.262 47 133 224 386 223
211 68.822 6 0.258 47 136 223 381 222
211 69.864 6 0.254 47 139 224 384 224
211 70.831 6 0.25 47 142 224 382 224
211 72.003 6 0.246 47 145 220 378 221
211 73.0 6 0.242 47 148 219 377 222
211 74.001 6 0.239 47 151 222 382 226
211 75.025 6 0.235 47 154 221 381 226
211 76.115 6 0.232 47 157 226 389 226
211 77.23 7 0.228 47 160 225 388 227
211 78.247 7 0.225 47 163 226 389 228
211 79.293 7 0.222 47 166 226 393 576
211 80.416 7 0.228 49 167 225 867 934
211 81.388 7 0.225 49 170 223 383 237
211 82.432 7 0.222 49 173 224 381 225
211 83.466 7 0.219 49 176 224 383 223
211 84.506 7 0.216 49 179 222 375 220
211 85.546 7 0.213 49 182 219 373 219
211 86.572 7 0.211 49 185 224 381 222
211 87.62 7 0.208 49 188 369 543 439
211 88.625 7 0.218 52 188 949 968 938
211 89.635 7 0.227 55 188 934 967 890
211 90.659 7 0.237 58 188 839 910 813
211 91.702 7 0.234 58 191 220 369 222
211 92.733 7 0.231 58 194 224 377 220
211 93.759 8 0.229 58 197 220 375 219
211 95.661 8 0.226 58 200 221 378 221
211 96.682 8 0.223 58 203 558 591 300
211 97.761 8 0.232 61 203 922 962 915
211 98.793 8 0.241 64 203 928 963 940
211 100.423 8 0.249 67 203 940 964 902
211 101.352 8 0.257 70 203 937 968 931
211 102.479 8 0.265 73 203 940 968 931
211 103.845 8 0.263 73 206 403 676 600
211 104.869 8 0.26 73 209 224 387 225
211 105.985 8 0.257 73 212 227 384 224
211 107.061 8 0.261 75 213 739 743 422
211 108.092 8 0.265 77 214 947 706 510
211 109.345 9 0.273 80 214 902 960 923
211 110.449 9 0.28 83 214 899 960 902
211 111.473 9 0.284 85 215 660 961 921
211 112.517 9 0.288 87 216 663 962 934
211 113.542 9 0.295 90 216 947 963 943
211 114.556 9 0.302 93 216 864 965 924
211 115.587 9 0.299 93 219 238 468 358
211 116.606 9 0.296 93 222 223 378 221
211 117.721 9 0.293 93 225 216 372 223
211 118.725 9 0.29 93 228 216 374 221
211 119.731 9 0.288 93 231 215 375 220
211 120.747 9 0.288 94 233 717 581 215
211 121.751 9 0.295 97 233 950 970 848
211 122.761 9 0.301 100 233 947 970 943
211 123.769 10 0.307 103 233 949 970 941
211 124.779 10 0.31 105 234 882 717 560
211 125.784 10 0.31 106 236 950 670 227
211 126.788 10 0.314 108 237 949 970 393
211 127.791 10 0.314 109 239 931 649 226
211 128.819 10 0.311 109 242 302 394 224
211 129.82 10 0.308 109 245 226 393 225
211 130.825 10 0.306 109 248 224 387 224
211 131.839 10 0.303 109 251 226 381 221
211 132.865 10 0.301 109 254 225 381 223
211 133.89 10 0.298 109 257 224 381 223
211 134.899 10 0.296 109 260 275 429 337
211 135.904 10 0.302 112 260 860 968 907
211 136.905 10 0.307 115 260 949 969 943
211 137.909 10 0.31 117 261 450 969 943
211 138.915 11 0.31 118 263 637 842 570
211 139.925 11 0.316 121 263 928 968 895
211 140.93 11 0.321 124 263 913 967 885
211 141.932 11 0.326 127 263 945 969 940
211 142.933 11 0.331 130 263 882 966 863
211 143.935 11 0.334 132 264 938 968 289
211 144.941 11 0.334 133 266 732 441 222
211 145.942 11 0.331 133 269 223 382 224
211 146.954 11 0.329 133 272 226 392 227
211 147.959 11 0.326 133 275 221 379 222
211 148.976 11 0.324 133 278 225 388 225
211 149.968 11 0.322 133 281 227 386 227
211 150.996 11 0.319 133 284 221 379 222
211 152.001 11 0.317 133 287 235 405 230
211 153.033 11 0.315 133 290 229 387 227
211 154.034 11 0.313 133 293 228 388 225
211 155.051 12 0.31 133 296 225 386 227
