ID TIME BLK #BLOCKS
226 15.858 4 1
226 51.186 5 1
226 53.073 6 1
226 131.686 7 1
226 145.66 8 1
226 481.362 9 1
226 485.733 10 1
226 601.264 16 5
226 608.976 16 1
226 617.459 17 1
226 631.868 18 1
226 641.82 18 2
226 652.873 19 1
226 663.008 20 1
226 676.889 21 1
226 681.145 20 1
226 682.978 21 1
226 691.58 22 1
226 741.236 24 1
226 745.561 25 1
226 841.342 27 1
226 846.517 28 3
226 881.629 30 2
