ID TIME BLK ESTIMATE W B S1 S2 S3
210 33.532 3 0.125 0 3 187 291 262
210 34.531 4 0.071 0 6 184 284 258
210 35.544 4 0.05 0 9 190 289 261
210 37.317 4 0.192 2 10 626 819 788
210 39.38 4 0.344 5 10 947 958 941
210 40.398 4 0.447 8 10 892 936 875
210 41.41 4 0.386 8 13 698 532 317
210 42.426 4 0.34 8 16 190 291 264
210 43.451 4 0.304 8 19 191 292 264
210 44.504 4 0.274 8 22 190 292 264
210 45.511 4 0.25 8 25 189 291 265
210 46.514 4 0.257 9 27 733 607 402
210 47.518 5 0.312 12 27 946 956 926
210 48.751 5 0.36 15 27 947 957 941
210 49.832 5 0.402 18 27 944 957 937
210 51.425 5 0.439 21 27 755 956 931
210 52.638 5 0.471 24 27 948 957 933
210 53.639 5 0.5 27 27 949 958 943
210 54.697 5 0.474 27 30 667 657 541
210 55.715 5 0.451 27 33 187 288 261
210 56.837 5 0.43 27 36 188 291 262
210 57.851 5 0.41 27 39 191 289 259
210 58.921 5 0.421 29 40 841 772 644
210 60.105 5 0.445 32 40 945 958 944
210 61.269 5 0.454 34 41 949 958 690
210 62.528 5 0.437 34 44 589 343 260
210 63.72 6 0.421 34 47 664 344 260
210 64.884 6 0.429 36 48 948 956 476
210 65.945 6 0.415 36 51 293 331 263
210 67.198 6 0.401 36 54 190 293 266
210 68.2 6 0.388 36 57 189 290 262
210 69.481 6 0.376 36 60 189 290 263
210 70.765 6 0.365 36 63 189 295 264
210 71.925 6 0.354 36 66 192 289 261
210 72.962 6 0.373 39 66 947 875 737
210 74.036 6 0.39 42 66 948 958 941
210 75.187 6 0.406 45 66 947 957 916
210 76.202 6 0.413 47 67 572 956 919
210 77.215 6 0.403 47 70 190 396 629
210 78.381 7 0.393 47 73 188 289 262
210 79.815 7 0.383 47 76 188 289 262
210 81.521 7 0.374 47 79 194 368 416
210 82.667 7 0.373 48 81 205 584 764
210 83.925 7 0.365 48 84 190 293 262
210 85.428 7 0.357 48 87 189 290 263
210 86.866 7 0.349 48 90 186 288 261
210 88.028 7 0.342 48 93 189 291 263
210 89.456 7 0.334 48 96 191 292 264
210 90.555 7 0.328 48 99 191 292 265
210 91.709 7 0.321 48 102 192 292 263
210 92.775 8 0.315 48 105 174 263 240
210 94.022 8 0.309 48 108 189 289 261
210 96.076 8 0.303 48 111 190 292 262
210 98.121 8 0.298 48 114 180 274 250
210 99.14 8 0.292 48 117 167 259 243
210 100.311 8 0.287 48 120 178 277 254
210 101.312 8 0.282 48 123 186 289 261
210 102.368 8 0.277 48 126 190 292 264
210 103.57 8 0.272 48 129 182 281 257
210 104.616 8 0.268 48 132 188 289 262
210 105.679 8 0.264 48 135 191 287 260
210 106.697 8 0.259 48 138 260 486 552
210 107.741 8 0.271 51 138 947 958 940
210 108.905 9 0.282 54 138 944 957 929
210 109.936 9 0.293 57 138 912 950 883
210 111.075 9 0.294 58 140 688 794 610
210 112.302 9 0.29 58 143 189 291 264
210 113.52 9 0.285 58 146 188 287 261
210 114.523 9 0.281 58 149 187 287 261
210 115.798 9 0.277 58 152 187 289 260
210 116.806 9 0.273 58 155 191 292 262
210 117.811 9 0.27 58 158 187 286 258
210 118.847 9 0.266 58 161 179 275 253
210 120.012 9 0.262 58 164 180 279 255
210 121.021 9 0.259 58 167 188 294 262
210 122.073 9 0.255 58 170 184 284 259
210 123.103 9 0.252 58 173 181 280 257
210 124.361 10 0.249 58 176 190 290 262
210 125.611 10 0.246 58 179 191 293 266
210 127.097 10 0.243 58 182 188 290 262
210 128.118 10 0.24 58 185 187 286 260
210 129.389 10 0.237 58 188 192 294 265
210 130.551 10 0.234 58 191 189 290 263
210 131.669 10 0.231 58 194 182 279 255
210 132.89 10 0.229 58 197 172 266 245
210 133.895 10 0.226 58 200 170 264 246
210 135.041 10 0.223 58 203 181 280 257
210 136.155 10 0.221 58 206 186 288 259
210 137.443 11 0.218 58 209 183 281 256
210 138.708 11 0.216 58 212 183 284 258
210 139.8 11 0.214 58 215 189 291 262
210 140.806 11 0.211 58 218 190 293 264
