ID TIME BLK #BLOCKS
209 16.271 3 1
209 31.343 4 1
209 49.817 5 2
209 76.665 7 3
209 121.394 9 2
209 142.628 11 2
209 154.248 12 1
209 161.794 12 1
209 172.269 13 1
209 188.927 14 1
209 196.572 15 1
209 214.033 16 1
209 230.023 17 3
209 274.143 20 6
209 298.438 21 1
209 303.658 22 1
209 309.123 22 1
209 316.136 23 2
209 330.967 24 1
