ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
209 26.68 3 3 0.01 20 0 10 5000000 0 0 False False
209 43.74 4 4 0.01 40 0 10 5000000 0 0 False False
209 63.896 6 5 40.01 0 0 10 5000000 0 0 False False
209 75.022 6 5 20.01 0 0 10 5000000 9 0 False False
209 91.266 8 6 20.01 0 0 10 5000000 9 0 False False
209 107.585 9 6 20.01 0 0 10 5000000 9 0 True False
209 119.508 9 7 20.01 0 0 10 5000000 10 0 True False
209 131.449 10 8 20.01 0 0 10 5000000 10 0 False False
209 138.921 11 9 20.01 20 40 10 3013180 10 10 False False
209 144.549 11 10 20.01 20 40 10 3013180 10 10 False False
209 146.078 11 11 20.01 20 40 10 3013180 10 10 False False
209 158.062 12 12 20.01 20 40 10 3013180 13 10 False False
209 166.824 12 12 20.01 20 40 10 3013180 13 10 False False
209 174.463 13 13 80.01 0 0 10 3013180 13 10 False False
209 194.255 14 14 80.01 0 0 10 3013180 13 10 False False
209 198.601 15 15 40.01 0 0 10 3013180 19 10 False False
209 215.569 16 16 40.01 0 0 10 3013180 20 10 True False
209 245.338 18 15 40.01 0 40 10 3190790 22 20 False False
209 262.092 19 16 0.01 20 40 10 3190790 29 20 False False
209 270.693 19 17 0.01 20 40 10 3190790 29 20 False False
209 277.452 20 18 0.01 20 40 10 3190790 29 20 False False
209 281.569 20 18 0.01 20 40 10 3190790 29 20 False False
209 284.11 20 19 0.01 20 40 10 3190790 29 20 False False
209 285.672 20 20 0.01 20 40 10 3190790 29 20 False False
209 287.176 20 20 0.01 20 40 10 3190790 29 20 False False
209 289.174 20 20 0.01 20 40 10 3190790 29 20 False False
209 300.561 21 21 60.01 0 0 10 3190790 32 20 True False
209 306.738 22 22 100.01 0 0 10 3157253 33 30 False True
209 310.88 22 22 100.01 0 0 10 3153351 33 30 False True
209 320.237 23 23 100.01 0 0 10 3153351 33 30 False True
209 325.424 23 23 100.01 0 0 10 3153351 33 30 False True
209 338.808 24 24 60.01 0 0 10 3153351 37 30 False True
