ID TIME BLK ESTIMATE W B S1 S2 S3
213 5.257 2 0.125 0 3 372 327 611
213 6.259 2 0.071 0 6 362 319 600
213 7.261 2 0.05 0 9 375 325 601
213 8.26 2 0.038 0 12 377 327 614
213 9.261 2 0.031 0 15 504 396 625
213 10.263 2 0.184 3 15 954 950 961
213 11.264 2 0.295 6 15 957 945 920
213 12.266 2 0.26 6 18 561 347 610
213 13.267 2 0.232 6 21 375 320 597
213 14.268 2 0.21 6 24 367 318 592
213 15.269 2 0.191 6 27 373 324 605
213 16.272 2 0.176 6 30 366 321 602
213 17.273 2 0.163 6 33 367 321 599
213 18.274 2 0.151 6 36 370 326 610
213 19.276 2 0.141 6 39 376 328 611
213 20.277 2 0.133 6 42 375 325 608
213 21.278 2 0.125 6 45 375 326 613
213 22.279 2 0.118 6 48 372 328 612
213 23.28 2 0.112 6 51 373 324 609
213 24.288 2 0.107 6 54 451 366 621
213 25.29 2 0.148 9 54 951 948 958
213 26.291 2 0.187 12 54 950 947 957
213 27.295 2 0.221 15 54 951 949 958
213 28.306 2 0.253 18 54 951 949 958
213 29.316 3 0.283 21 54 951 948 959
213 30.321 3 0.31 24 54 952 949 960
213 31.338 4 0.311 25 56 487 493 738
213 32.347 4 0.3 25 59 375 329 612
213 33.363 4 0.29 25 62 377 322 606
213 34.374 4 0.28 25 65 382 341 683
213 35.386 4 0.303 28 65 881 942 951
213 36.394 4 0.325 31 65 945 944 954
213 37.403 4 0.345 34 65 941 941 956
213 38.423 4 0.364 37 65 948 945 957
213 39.427 4 0.382 40 65 950 948 959
213 40.433 4 0.399 43 65 952 949 959
213 41.438 4 0.415 46 65 952 948 923
213 42.45 4 0.404 46 68 478 346 620
213 43.451 4 0.394 46 71 376 329 610
213 44.46 4 0.384 46 74 378 329 615
213 45.461 5 0.375 46 77 667 674 614
213 46.462 5 0.39 49 77 954 951 937
213 47.471 5 0.404 52 77 952 948 960
213 48.472 5 0.417 55 77 949 945 960
213 49.473 5 0.43 58 77 944 942 957
213 50.475 5 0.428 59 79 531 665 916
213 51.476 5 0.419 59 82 378 330 613
213 52.477 5 0.41 59 85 379 329 615
213 53.479 5 0.402 59 88 369 321 603
213 54.48 5 0.394 59 91 367 322 600
213 55.483 5 0.386 59 94 376 330 614
213 56.483 5 0.379 59 97 366 321 602
213 57.491 5 0.372 59 100 376 329 614
213 58.495 5 0.365 59 103 374 328 610
213 59.509 5 0.358 59 106 379 329 613
213 60.539 5 0.352 59 109 382 331 616
213 61.543 5 0.346 59 112 492 340 608
213 62.578 5 0.357 62 112 948 935 943
213 63.59 5 0.368 65 112 950 904 808
213 64.591 5 0.362 65 115 558 335 620
213 65.596 5 0.356 65 118 379 329 613
213 66.61 5 0.35 65 121 378 329 613
213 67.62 5 0.345 65 124 379 329 613
213 68.702 6 0.339 65 127 373 324 607
213 69.721 6 0.349 68 127 756 769 800
213 70.731 6 0.359 71 127 952 946 958
213 71.747 6 0.369 74 127 956 951 962
213 72.759 6 0.378 77 127 931 877 877
213 73.761 6 0.373 77 130 467 332 613
213 74.807 6 0.367 77 133 373 326 606
213 75.81 6 0.362 77 136 369 324 603
213 76.82 7 0.362 78 138 371 323 719
213 77.821 7 0.357 78 141 374 326 662
213 78.839 7 0.352 78 144 381 331 621
213 79.856 7 0.347 78 147 376 327 608
213 80.859 7 0.343 78 150 375 326 607
213 81.877 7 0.338 78 153 364 317 594
213 82.915 7 0.334 78 156 369 319 594
213 83.926 7 0.33 78 159 373 323 599
213 84.94 7 0.326 78 162 373 326 609
213 85.963 7 0.322 78 165 371 324 604
213 86.986 7 0.318 78 168 377 328 613
213 88.012 7 0.314 78 171 376 324 607
213 89.025 7 0.31 78 174 377 329 613
213 90.027 7 0.307 78 177 364 320 594
213 91.032 7 0.303 78 180 377 329 614
213 92.033 7 0.3 78 183 382 332 618
213 93.034 7 0.296 78 186 370 321 599
213 94.036 7 0.293 78 189 369 322 607
213 95.037 7 0.293 79 191 363 528 939
213 96.038 7 0.301 82 191 881 949 962
213 97.039 7 0.301 83 193 404 447 735
213 98.048 7 0.298 83 196 379 329 617
213 99.048 7 0.295 83 199 388 335 622
213 100.05 7 0.295 84 201 655 534 702
213 101.052 7 0.303 87 201 941 933 950
213 102.057 7 0.31 90 201 933 905 955
213 103.079 7 0.317 93 201 948 946 958
213 104.087 7 0.324 96 201 950 946 958
213 105.092 7 0.327 98 202 773 669 769
213 106.104 7 0.324 98 205 428 336 621
213 107.11 7 0.327 100 206 953 694 795
213 108.121 7 0.334 103 206 945 925 958
213 109.131 9 0.34 106 206 937 913 962
213 110.14 9 0.347 109 206 848 751 769
