ID TIME BLK ESTIMATE W B S1 S2 S3
222 4.89 3 0.125 0 3 177 321 365
222 5.901 3 0.071 0 6 174 311 349
222 6.902 3 0.05 0 9 179 321 357
222 7.904 3 0.038 0 12 178 318 355
222 8.905 3 0.031 0 15 177 316 346
222 9.907 3 0.026 0 18 178 317 351
222 10.912 3 0.023 0 21 181 316 349
222 11.914 3 0.02 0 24 551 311 346
222 12.915 3 0.018 0 27 180 319 354
222 13.917 3 0.016 0 30 179 324 356
222 14.918 3 0.015 0 33 182 320 356
222 15.919 3 0.014 0 36 182 322 356
222 16.923 3 0.013 0 39 183 327 360
222 17.935 3 0.012 0 42 184 324 361
222 18.936 3 0.011 0 45 187 323 360
222 19.938 3 0.01 0 48 185 326 360
222 20.949 3 0.01 0 51 176 313 353
222 21.95 3 0.009 0 54 184 322 359
222 22.957 3 0.009 0 57 181 322 357
222 23.959 3 0.008 0 60 181 321 359
222 24.962 4 0.008 0 63 432 478 448
222 25.97 4 0.037 2 64 955 810 379
222 26.971 4 0.036 2 67 192 322 356
222 27.978 4 0.034 2 70 182 329 361
222 28.981 4 0.033 2 73 187 325 358
222 29.982 4 0.032 2 76 181 320 356
222 30.986 4 0.03 2 79 185 325 360
222 31.994 4 0.029 2 82 184 327 362
222 32.995 4 0.028 2 85 182 329 360
222 34.001 4 0.027 2 88 177 316 353
222 35.003 4 0.027 2 91 184 322 351
222 36.004 4 0.026 2 94 178 314 353
222 37.007 4 0.025 2 97 183 331 360
222 38.009 4 0.024 2 100 181 324 362
222 39.01 4 0.024 2 103 178 322 487
222 40.011 4 0.023 2 106 176 319 359
222 41.014 4 0.022 2 109 180 325 362
222 42.014 4 0.022 2 112 185 328 362
222 43.015 4 0.047 5 112 783 871 898
222 44.018 4 0.07 8 112 959 965 961
222 45.018 4 0.093 11 112 947 963 954
222 46.019 4 0.114 14 112 956 962 956
222 47.02 4 0.112 14 115 612 595 519
222 48.021 4 0.109 14 118 177 315 353
222 49.022 4 0.107 14 121 185 329 364
222 50.023 4 0.104 14 124 180 323 357
222 51.03 4 0.102 14 127 186 334 366
222 52.031 4 0.1 14 130 379 323 362
222 53.032 4 0.105 15 132 938 677 342
222 54.033 4 0.103 15 135 185 322 360
222 55.034 4 0.101 15 138 187 340 375
222 56.035 4 0.099 15 141 193 340 371
222 57.036 4 0.097 15 144 191 336 354
222 58.038 4 0.095 15 147 184 324 357
222 59.042 4 0.093 15 150 184 325 357
222 60.043 4 0.092 15 153 182 328 361
222 61.044 4 0.09 15 156 190 331 362
222 62.046 4 0.089 15 159 207 343 369
222 63.046 4 0.087 15 162 197 346 372
222 64.048 4 0.086 15 165 205 360 383
222 65.049 4 0.084 15 168 188 329 367
222 66.051 4 0.083 15 171 191 335 369
222 67.059 4 0.082 15 174 363 363 359
222 68.062 4 0.096 18 174 959 964 873
222 69.064 4 0.11 21 174 956 964 961
222 70.09 4 0.123 24 174 959 965 961
222 71.092 4 0.131 26 175 959 964 647
222 72.105 4 0.144 29 175 959 965 957
222 73.146 4 0.156 32 175 959 964 961
222 74.164 4 0.168 35 175 956 962 957
222 75.26 4 0.18 38 175 877 885 877
222 77.286 8 0.187 40 176 830 738 697
222 78.294 8 0.198 43 176 954 962 887
222 79.351 8 0.195 43 179 413 388 362
222 80.382 8 0.192 43 182 181 324 357
222 81.402 8 0.19 43 185 178 322 357
222 82.423 8 0.188 43 188 178 321 355
222 83.471 8 0.185 43 191 179 325 363
222 84.504 8 0.183 43 194 175 319 356
222 85.607 8 0.18 43 197 180 326 362
222 86.646 8 0.178 43 200 446 449 670
222 87.679 8 0.188 46 200 960 965 961
222 88.695 8 0.198 49 200 960 965 962
222 89.789 8 0.208 52 200 960 965 962
222 90.859 8 0.217 55 200 959 965 961
222 92.051 9 0.226 58 200 960 965 962
222 93.47 9 0.223 58 203 177 438 659
222 94.554 9 0.221 58 206 176 323 357
222 95.581 9 0.218 58 209 174 312 353
222 96.808 9 0.216 58 212 175 318 355
222 97.916 9 0.214 58 215 278 518 583
222 99.451 9 0.222 61 215 960 965 961
222 100.646 9 0.23 64 215 960 965 962
222 102.383 9 0.228 64 218 512 596 542
222 103.333 9 0.226 64 221 174 318 353
222 104.78 9 0.223 64 224 174 318 354
222 105.958 9 0.221 64 227 174 318 354
222 107.471 10 0.219 64 230 177 322 358
222 108.554 10 0.22 65 232 306 590 722
222 109.57 10 0.228 68 232 959 965 962
222 111.182 10 0.235 71 232 957 963 959
222 112.502 10 0.243 74 232 841 954 962
222 113.533 10 0.24 74 235 181 327 363
222 114.756 10 0.241 75 237 202 545 808
222 115.789 10 0.248 78 237 957 964 961
222 116.853 10 0.255 81 237 959 965 960
222 117.969 10 0.262 84 237 960 965 960
222 119.012 10 0.263 85 239 369 556 703
222 120.079 10 0.261 85 242 180 329 359
222 121.093 10 0.258 85 245 179 324 359
222 122.096 11 0.256 85 248 179 320 452
222 123.107 11 0.254 85 251 168 304 400
222 124.11 11 0.251 85 254 176 321 358
222 125.123 11 0.249 85 257 179 317 353
222 126.148 11 0.247 85 260 172 309 345
222 127.178 11 0.245 85 263 170 306 343
222 128.183 11 0.243 85 266 171 311 351
222 129.194 11 0.241 85 269 176 321 355
222 130.202 11 0.239 85 272 174 316 351
222 131.213 11 0.237 85 275 175 320 357
222 132.218 11 0.235 85 278 177 321 359
222 133.233 11 0.233 85 281 683 689 664
222 134.261 11 0.239 88 281 959 965 962
222 135.292 11 0.245 91 281 959 964 961
222 136.378 11 0.251 94 281 960 965 962
222 137.384 11 0.257 97 281 960 965 962
222 138.405 11 0.26 99 282 680 962 960
222 139.429 12 0.264 101 283 182 806 962
222 140.441 12 0.264 102 285 182 322 831
222 141.459 12 0.262 102 288 174 311 351
222 142.494 12 0.26 102 291 180 319 358
222 143.64 12 0.258 102 294 183 318 356
222 144.916 12 0.256 102 297 177 321 356
222 145.982 12 0.254 102 300 183 332 477
