ID TIME BLK CHAINDATASIZE %CPU
214 65.948 6 211534 55.59
214 99.064 8 222072 55.7
214 184.382 14 247371 55.84
214 201.114 15 254658 55.98
214 237.262 17 257640 56.29
214 278.189 20 268505 56.28
