ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
217 24.779 3 3 0.01 20 0 10 5000000 0 0 False False
217 38.282 4 3 0.01 0 0 10 5000000 0 0 False False
217 54.382 5 3 40.01 0 0 10 5000000 0 0 False False
217 73.518 6 4 40.01 20 0 10 5000000 9 0 False False
217 82.048 7 5 0.01 20 0 10 5000000 9 0 False False
217 87.002 7 5 0.01 20 0 10 5000000 9 0 False False
217 89.636 7 5 0.01 20 0 10 5000000 9 0 False False
217 91.905 7 6 0.01 20 0 10 5000000 9 0 False False
217 93.879 7 6 0.01 20 0 10 5000000 9 0 False False
217 95.984 7 7 0.01 20 0 10 5000000 9 0 False False
217 105.27 8 8 0.01 20 0 10 5000000 9 0 False False
217 117.923 9 9 20.01 0 0 10 5000000 10 0 True False
217 122.042 9 9 20.01 0 0 10 5000000 10 0 True False
217 125.283 9 9 20.01 0 0 10 5000000 10 0 True False
217 127.249 9 9 20.01 0 0 10 5000000 10 0 True False
217 150.765 11 10 40.01 0 40 10 3013180 10 10 False False
217 153.597 12 11 40.01 0 40 10 3013180 13 10 False False
217 157.554 12 12 40.01 0 40 10 3013180 13 10 False False
217 161.389 12 12 40.01 0 40 10 3013180 13 10 False False
217 170.691 13 13 80.01 0 0 10 3013180 13 10 False False
217 190.124 14 14 80.01 0 0 10 3013180 13 10 False False
217 200.597 15 14 80.01 0 0 10 3013180 19 10 False False
217 209.741 15 14 40.01 0 0 10 3013180 19 10 False False
217 218.015 15 15 40.01 0 0 10 3013180 19 10 False False
217 224.56 16 16 40.01 0 0 10 3013180 22 10 True False
217 234.927 17 16 40.01 0 40 10 3190790 22 20 False False
217 252.88 18 17 40.01 20 40 10 3190790 28 20 False False
217 266.586 19 18 40.01 20 0 10 3190790 29 20 False False
217 271.485 20 18 40.01 20 0 10 3190790 29 20 False False
217 280.507 20 19 60.01 0 0 10 3190790 29 20 False False
217 289.669 21 19 60.01 0 0 10 3190790 33 20 True False
217 296.395 21 20 20.01 0 0 10 3190790 32 20 True False
217 301.969 22 20 20.01 0 0 10 3190790 32 20 True True
217 309.069 22 21 20.01 0 80 10 3153351 33 30 False True
217 314.976 22 21 20.01 0 80 10 3153351 33 30 False True
217 323.698 23 22 20.01 0 80 10 3153351 33 30 False True
217 328.986 23 22 20.01 0 80 10 3153351 33 30 False True
217 333.506 24 23 20.01 0 80 10 3153351 33 30 False True
217 338.947 24 23 100.01 0 0 10 3153351 34 30 False True
