ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
209 19.813 3 3 0.01 20 0 5 5000000 0 0 False False
209 23.088 3 3 0.01 20 0 5 5000000 0 0 False False
209 35.186 4 4 40.01 0 0 5 5000000 0 0 False False
209 58.941 5 4 0.01 40 0 5 5000000 0 0 False False
209 60.413 5 5 0.01 40 0 5 5000000 0 0 False False
209 64.498 6 6 60.01 0 0 5 5000000 2 0 False False
209 89.444 7 6 60.01 0 0 5 5000000 2 0 False False
209 91.357 7 7 60.01 0 0 5 5000000 2 0 False False
209 139.14 9 8 60.01 0 0 5 5000000 2 0 False False
209 140.629 9 9 60.01 0 0 5 5000000 2 0 False False
209 149.099 10 10 60.01 20 0 5 5000000 2 0 False False
209 170.278 11 10 60.01 20 0 5 5000000 2 0 False False
209 174.196 11 11 60.01 20 0 5 5000000 2 0 False False
209 176.399 11 11 60.01 20 0 5 5000000 2 0 False False
209 182.334 12 12 40.01 0 0 5 5000000 4 0 False False
209 187.511 12 12 40.01 0 0 5 5000000 4 0 False False
209 201.976 13 13 40.01 0 0 5 5000000 7 0 True False
209 213.614 14 14 0.01 0 40 5 2926341 8 5 False False
209 229.633 15 15 40.01 0 0 5 2926341 9 5 False False
209 251.979 16 16 40.01 0 0 5 2926341 9 5 False False
209 265.443 17 17 40.01 0 0 5 2926341 10 5 True False
209 323.545 19 18 0.01 20 40 5 2996335 12 10 False False
209 330.42 19 18 0.01 20 40 5 2996335 12 10 False False
209 332.51 19 19 0.01 20 40 5 2996335 12 10 False False
209 333.742 19 19 0.01 20 40 5 2996335 12 10 False False
209 350.657 20 20 60.01 0 0 5 2996335 13 10 False False
209 379.818 21 20 60.01 0 0 5 2996335 13 10 False False
209 389.404 22 21 60.01 0 0 5 2996335 15 10 True False
209 395.584 22 21 20.01 0 0 5 2996335 16 10 True False
209 398.003 22 21 20.01 0 0 5 2996335 16 10 True False
209 400.48 23 22 20.01 0 40 5 3019197 18 15 False True
209 402.072 23 22 20.01 0 40 5 3019197 18 15 False True
209 403.091 23 22 20.01 0 40 5 3019197 18 15 False True
209 404.652 23 23 20.01 0 40 5 3019197 18 15 False True
209 452.074 25 24 60.01 0 0 5 3019197 19 15 False True
209 454.357 25 25 60.01 0 0 5 3019197 19 15 False True
209 489.211 27 25 60.01 0 0 5 3019197 19 15 False True
209 490.658 27 26 60.01 0 0 5 3019197 19 15 False True
209 492.225 27 26 60.01 0 0 5 3019197 19 15 False True
209 493.986 28 27 20.01 0 0 5 3019197 22 15 True True
209 496.418 28 28 20.01 0 0 5 3019197 22 15 True True
