ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
214 21.637 2 0 0 0   
214 21.983 2 0 0 0   
214 22.518 2 0 0 0   
214 22.992 2 0 0 0   
214 23.507 2 0 0 0   
214 24.006 2 0 0 0   
214 24.533 2 0 0 0   
214 25.002 2 0 0 0   
214 25.527 2 0 0 0   
214 26.011 2 0 0 0   
214 26.521 2 0 0 0   
214 27.017 2 0 0 0   
214 27.527 2 0 0 0   
214 28.03 2 0 0 0   
214 28.551 2 0 0 0   
214 29.028 2 0 0 0   
214 29.55 2 0 0 0   
214 30.035 2 0 0 0   
214 30.542 2 0 0 0   
214 31.039 2 0 0 0   
214 31.55 2 0 0 0   
214 32.048 2 0 0 0   
214 32.556 2 0 0 0   
214 33.068 2 0 0 0   
214 33.566 2 0 0 0   
214 34.069 2 0 0 0   
214 34.574 2 0 0 0   
214 35.082 2 0 0 0   
214 35.574 2 0 0 0   
214 36.097 2 0 0 0   
214 36.574 2 0 0 0   
214 37.08 2 0 0 0   
214 37.577 2 0 0 0   
214 38.078 2 0 0 0   
214 38.587 2 0 0 0   
214 39.087 2 0 0 0   
214 39.587 2 0 0 0   
214 40.1 2 0 0 0   
214 40.589 2 0 0 0   
214 41.092 2 0 0 0   
214 41.588 2 0 0 0   
214 42.093 2 0 0 0   
214 42.594 2 0 0 0   
214 43.102 2 0 0 0   
214 43.606 2 0 0 0   
214 44.105 2 0 0 0   
214 44.608 2 0 0 0   
214 45.114 2 0 0 0   
214 45.608 2 0 0 0   
214 46.109 2 0 0 0   
214 46.616 2 0 0 0   
214 47.112 2 0 0 0   
214 47.614 2 0 0 0   
214 48.118 2 0 0 0   
214 48.615 2 0 0 0   
214 49.118 2 0 0 0   
214 49.621 2 0 0 0   
214 50.122 2 0 0 0   
214 50.633 2 0 0 0   
214 51.127 2 0 0 0   
214 51.627 2 0 0 0   
214 52.137 2 0 0 0   
214 52.634 2 0 0 0   
214 53.134 2 0 0 0   
214 53.638 2 0 0 0   
214 54.137 2 0 0 0   
214 54.639 2 0 0 0   
214 55.146 2 0 0 0   
214 55.645 2 0 0 0   
214 56.142 2 0 0 0   
214 56.645 2 0 0 0   
214 57.146 2 0 0 0   
214 57.648 2 0 0 0   
214 58.153 2 0 0 0   
214 58.656 2 0 0 0   
214 59.155 2 0 0 0   
214 59.652 2 0 0 0   
214 60.157 2 0 0 0   
214 60.659 2 0 0 0   
214 61.157 2 0 0 0   
214 61.665 2 0 0 0   
214 62.158 2 0 0 0   
214 62.672 2 0 0 0   
214 63.166 2 0 0 0   
214 63.666 2 0 0 0   
214 64.175 2 0 0 0   
214 64.669 2 0 0 0   
214 65.17 2 0 0 0   
214 65.68 2 0 0 0   
214 66.174 2 0 0 0   
214 66.688 2 0 1 1 217  217
214 67.397 2 1 1 1 217 217 217
