ID TIME BLK ESTIMATE W B S1 S2 S3
214 21.445 2 0.125 0 3 290 345 330
214 22.446 2 0.357 2 4 637 773 886
214 23.448 2 0.55 5 4 964 967 962
214 24.453 2 0.654 8 4 964 968 963
214 25.454 2 0.719 11 4 965 968 963
214 26.456 2 0.763 14 4 965 968 963
214 27.457 2 0.795 17 4 962 967 962
214 28.459 2 0.82 20 4 962 966 961
214 29.46 2 0.732 20 7 395 519 566
214 30.462 2 0.661 20 10 267 334 317
214 31.463 2 0.603 20 13 242 298 290
214 32.464 2 0.554 20 16 251 306 300
214 33.466 2 0.512 20 19 265 326 311
214 34.467 2 0.477 20 22 266 325 313
214 35.468 2 0.446 20 25 261 328 315
214 36.47 2 0.418 20 28 265 331 316
214 37.471 2 0.394 20 31 267 329 312
214 38.472 2 0.373 20 34 266 328 312
214 39.473 2 0.353 20 37 308 337 321
214 40.474 2 0.385 23 37 965 968 923
214 41.475 2 0.414 26 37 965 968 962
214 42.476 2 0.44 29 37 965 969 963
214 43.477 2 0.45 31 38 630 757 836
214 44.478 2 0.432 31 41 269 335 320
214 45.48 2 0.414 31 44 270 333 493
214 46.481 2 0.424 33 45 435 816 963
214 47.482 2 0.445 36 45 964 969 964
214 48.484 2 0.465 39 45 965 969 964
214 49.485 2 0.483 42 45 965 968 963
214 50.488 2 0.489 44 46 619 877 962
214 51.489 2 0.473 44 49 269 486 684
214 52.491 2 0.459 44 52 268 331 319
214 53.492 2 0.445 44 55 270 334 318
214 54.493 2 0.432 44 58 250 305 296
214 55.494 2 0.42 44 61 236 288 290
214 56.495 2 0.408 44 64 242 299 300
214 57.496 2 0.397 44 67 270 335 322
214 58.498 2 0.387 44 70 274 331 317
214 59.499 2 0.377 44 73 272 335 322
214 60.501 2 0.368 44 76 575 407 305
214 61.502 2 0.367 45 78 759 617 327
214 62.504 2 0.358 45 81 270 333 318
214 63.504 2 0.35 45 84 267 331 319
214 64.505 2 0.342 45 87 268 334 318
214 65.507 2 0.349 47 88 629 755 835
214 66.508 2 0.363 50 88 960 967 961
214 67.511 2 0.377 53 88 964 968 962
214 68.513 2 0.39 56 88 964 968 962
214 69.518 2 0.382 56 91 294 367 342
214 70.519 2 0.374 56 94 270 335 321
214 71.52 2 0.367 56 97 267 333 319
214 72.524 2 0.36 56 100 263 319 309
214 73.539 2 0.353 56 103 266 326 314
214 74.54 2 0.347 56 106 260 321 311
214 75.541 2 0.34 56 109 269 332 319
214 76.544 2 0.334 56 112 264 326 311
214 77.545 2 0.328 56 115 254 312 304
214 78.546 2 0.323 56 118 233 287 289
214 79.547 2 0.317 56 121 257 320 309
214 80.549 2 0.312 56 124 271 335 318
214 81.55 2 0.307 56 127 266 329 317
214 82.552 2 0.302 56 130 566 313 306
214 83.553 2 0.297 56 133 288 325 311
214 84.554 2 0.293 56 136 269 323 310
214 85.56 2 0.288 56 139 249 297 294
214 86.562 2 0.294 58 140 678 773 838
214 87.563 2 0.304 61 140 964 968 962
214 88.564 2 0.315 64 140 964 969 962
214 89.566 2 0.325 67 140 824 864 848
214 90.567 2 0.32 67 143 270 335 317
214 91.574 2 0.315 67 146 261 320 309
214 92.576 2 0.311 67 149 269 330 317
214 93.596 2 0.307 67 152 251 306 302
214 94.632 2 0.303 67 155 258 313 306
214 95.647 2 0.299 67 158 429 404 329
214 96.652 2 0.308 70 158 963 968 963
214 97.7 5 0.317 73 158 965 968 963
214 98.709 5 0.326 76 158 965 968 963
214 99.731 5 0.334 79 158 963 968 962
214 100.758 5 0.33 79 161 272 379 397
214 101.792 5 0.33 80 163 790 667 316
214 102.8 5 0.326 80 166 592 633 315
214 103.841 5 0.322 80 169 270 331 319
214 104.866 5 0.318 80 172 265 326 317
214 105.871 5 0.314 80 175 586 593 311
214 106.89 5 0.319 82 176 963 787 301
214 107.915 5 0.319 83 178 963 408 308
214 108.936 5 0.319 84 180 962 585 572
214 109.974 6 0.326 87 180 963 967 962
214 110.998 6 0.334 90 180 964 967 962
214 112.064 6 0.341 93 180 962 966 961
214 113.072 6 0.348 96 180 961 965 958
214 114.13 6 0.355 99 180 899 968 963
214 115.17 6 0.362 102 180 965 968 962
214 116.185 6 0.369 105 180 963 967 961
214 117.207 6 0.369 106 182 920 515 325
214 118.285 6 0.365 106 185 478 447 320
214 119.331 6 0.361 106 188 266 326 318
214 120.369 6 0.357 106 191 257 319 311
214 121.388 6 0.354 106 194 506 537 492
214 122.449 6 0.36 109 194 963 968 962
214 123.475 7 0.366 112 194 964 968 963
214 124.543 7 0.373 115 194 963 967 963
214 125.589 7 0.379 118 194 962 967 961
214 126.595 7 0.384 121 194 964 968 962
214 127.596 7 0.39 124 194 962 966 960
214 128.6 7 0.396 127 194 961 965 959
214 129.604 7 0.402 130 194 962 965 956
214 130.606 7 0.407 133 194 962 966 960
214 131.616 7 0.412 136 194 956 962 955
214 132.623 7 0.418 139 194 960 965 959
214 133.63 7 0.423 142 194 788 740 723
214 134.632 7 0.419 142 197 261 316 302
214 135.633 7 0.415 142 200 257 319 306
214 136.634 7 0.412 142 203 276 341 333
214 137.64 7 0.417 145 203 782 784 741
214 138.641 7 0.422 148 203 962 966 960
214 139.642 7 0.427 151 203 961 964 956
214 140.643 7 0.432 154 203 964 967 961
214 141.645 7 0.428 154 206 417 575 668
214 142.646 7 0.424 154 209 270 334 318
214 143.647 7 0.421 154 212 272 341 328
214 144.648 7 0.42 155 214 759 592 552
214 145.649 7 0.422 157 215 966 805 416
214 146.65 7 0.419 157 218 328 341 321
214 147.651 7 0.416 157 221 271 336 320
214 148.652 7 0.412 157 224 266 333 318
214 149.654 7 0.409 157 227 267 331 316
214 150.655 7 0.406 157 230 267 330 319
214 151.656 7 0.403 157 233 268 330 318
214 152.657 7 0.4 157 236 267 332 420
214 153.659 7 0.402 159 237 596 755 963
214 154.663 7 0.406 162 237 962 967 963
214 155.665 7 0.411 165 237 961 966 963
214 156.666 7 0.415 168 237 964 968 962
214 157.667 7 0.419 171 237 961 964 957
214 158.669 7 0.424 174 237 958 963 955
214 159.671 7 0.428 177 237 964 968 962
214 160.673 7 0.432 180 237 856 880 865
214 161.677 7 0.429 180 240 268 328 318
214 162.686 7 0.426 180 243 251 306 302
214 163.688 7 0.423 180 246 271 335 323
214 164.689 7 0.42 180 249 274 340 324
214 165.691 7 0.417 180 252 273 336 322
214 166.692 7 0.414 180 255 269 330 317
214 167.693 7 0.411 180 258 269 332 319
214 168.699 7 0.408 180 261 254 305 299
214 169.702 7 0.406 180 264 236 288 289
214 170.709 7 0.403 180 267 252 324 315
214 171.716 7 0.4 180 270 275 340 318
214 172.726 7 0.398 180 273 266 329 316
214 173.727 7 0.395 180 276 275 338 321
214 174.728 7 0.392 180 279 272 339 323
214 175.729 7 0.39 180 282 272 336 324
214 176.75 7 0.387 180 285 275 337 318
214 177.753 6 0.385 180 288 271 326 312
214 178.766 6 0.382 180 291 250 296 292
214 179.801 7 0.38 180 294 239 293 296
214 180.813 7 0.378 180 297 272 332 321
214 181.823 7 0.375 180 300 276 340 322
214 182.84 7 0.373 180 303 266 329 316
214 183.858 7 0.371 180 306 530 492 443
214 184.87 7 0.374 183 306 965 969 963
214 185.873 7 0.378 186 306 964 968 963
214 186.888 7 0.382 189 306 964 969 963
214 187.894 7 0.38 189 309 653 576 431
214 188.895 7 0.377 189 312 277 342 324
214 189.896 7 0.375 189 315 274 338 322
214 190.897 7 0.373 189 318 452 522 523
214 191.899 7 0.377 192 318 964 968 963
214 192.91 7 0.38 195 318 965 969 963
214 193.912 7 0.384 198 318 895 939 955
214 194.914 7 0.382 198 321 271 334 317
214 195.918 7 0.38 198 324 266 323 309
214 196.92 7 0.377 198 327 271 334 318
214 197.93 7 0.375 198 330 255 318 312
214 198.989 8 0.373 198 333 251 313 306
214 200.0 8 0.371 198 336 263 321 303
214 201.009 8 0.369 198 339 343 479 554
214 202.046 8 0.372 201 339 966 969 963
214 203.065 8 0.376 204 339 965 969 963
214 204.067 8 0.379 207 339 966 969 963
214 205.088 8 0.383 210 339 964 968 943
214 206.089 8 0.381 210 342 406 457 317
214 207.097 8 0.379 210 345 268 331 315
214 208.098 8 0.377 210 348 257 316 307
214 209.103 8 0.375 210 351 267 329 313
214 210.104 8 0.373 210 354 270 338 321
214 211.105 8 0.371 210 357 268 332 315
214 212.106 8 0.369 210 360 261 322 313
214 213.108 8 0.367 210 363 269 333 318
214 214.11 8 0.365 210 366 271 338 320
214 215.111 8 0.363 210 369 271 337 322
214 216.123 8 0.361 210 372 266 326 310
214 217.128 8 0.359 210 375 258 303 296
214 218.137 8 0.357 210 378 256 305 295
214 219.14 8 0.356 210 381 245 300 299
214 220.141 8 0.354 210 384 263 318 310
214 221.163 8 0.352 210 387 270 329 312
214 222.196 8 0.354 212 388 646 783 731
214 223.204 8 0.357 215 388 964 968 962
214 224.212 8 0.36 218 388 962 966 962
214 225.215 8 0.363 221 388 964 968 963
214 226.228 8 0.366 224 388 965 968 962
214 227.244 8 0.369 227 388 965 968 963
214 228.255 11 0.372 230 388 965 968 963
214 229.262 12 0.375 233 388 964 967 962
214 230.305 12 0.378 236 388 964 967 961
214 231.322 12 0.381 239 388 962 965 959
214 232.37 12 0.384 242 388 960 965 961
214 233.413 12 0.387 245 388 952 958 948
214 234.422 12 0.39 248 388 961 964 955
214 235.428 12 0.393 251 388 963 967 961
214 236.446 12 0.396 254 388 961 966 960
214 237.48 12 0.399 257 388 964 968 962
214 238.495 12 0.401 260 388 963 967 961
214 239.525 12 0.404 263 388 962 966 962
214 240.532 12 0.407 266 388 962 967 962
214 241.551 12 0.405 266 391 291 335 303
214 242.555 12 0.403 266 394 278 338 323
214 243.565 12 0.401 266 397 427 540 610
214 244.573 13 0.404 269 397 965 968 963
214 245.586 13 0.407 272 397 965 969 875
214 246.591 13 0.406 273 399 761 519 324
214 247.593 13 0.405 273 402 269 335 316
214 248.594 13 0.403 273 405 271 333 317
214 249.597 13 0.401 273 408 272 335 318
214 250.598 13 0.401 274 410 396 600 750
214 251.607 13 0.403 277 410 965 969 963
214 252.608 13 0.406 280 410 965 969 963
214 253.609 13 0.409 283 410 964 967 960
214 254.611 13 0.411 286 410 965 968 960
214 255.616 13 0.414 289 410 964 969 964
214 256.617 13 0.416 292 410 964 969 964
214 257.625 13 0.419 295 410 944 893 833
214 258.626 13 0.417 295 413 277 338 320
214 259.627 13 0.415 295 416 265 329 317
214 260.629 13 0.413 295 419 269 331 320
214 261.63 13 0.412 295 422 269 327 320
214 262.631 13 0.41 295 425 271 332 319
214 263.633 13 0.408 295 428 268 329 314
214 264.639 13 0.409 297 429 719 706 664
214 265.64 13 0.412 300 429 963 967 962
214 266.649 13 0.414 303 429 958 965 960
