ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
214 19.754 10 10 0.01 20 0 10 5000000 0 0 False False
214 122.239 12 10 40.01 0 0 10 5000000 0 0 False False
214 125.878 12 11 40.01 0 0 10 5000000 0 0 False False
214 130.522 15 12 40.01 0 0 10 5000000 0 0 False False
214 136.23 15 12 60.01 0 0 10 5000000 0 0 False False
214 141.044 15 13 60.01 0 0 10 5000000 0 0 False False
214 143.413 16 14 60.01 0 0 10 5000000 4 0 False False
214 145.693 16 15 60.01 0 0 10 5000000 4 0 False False
214 147.929 16 16 60.01 0 0 10 5000000 4 0 False False
214 194.801 18 17 20.01 20 0 10 5000000 7 0 False False
214 201.651 18 18 20.01 20 0 10 5000000 7 0 False False
214 259.867 21 18 20.01 20 0 10 5000000 8 0 False False
214 263.12 21 19 20.01 20 0 10 5000000 8 0 False False
214 267.232 21 20 20.01 20 0 10 5000000 8 0 False False
214 268.622 21 21 20.01 20 0 10 5000000 8 0 False False
214 301.375 22 22 40.01 0 0 10 5000000 11 0 True False
214 311.838 23 23 40.01 0 0 10 5000000 12 0 True False
214 331.868 24 24 40.01 0 0 10 5000000 12 0 True False
214 483.348 29 25 20.01 0 40 10 3739007 21 10 True False
214 486.961 29 26 20.01 0 40 10 3739007 21 10 True False
214 489.049 29 27 20.01 0 40 10 3739007 21 10 True False
214 491.027 29 28 20.01 0 40 10 3739007 21 10 True False
214 498.762 30 29 20.01 0 0 10 3739007 25 10 True False
214 504.945 30 30 60.01 0 0 10 3739007 25 10 True False
214 508.753 31 31 60.01 0 40 10 3454148 25 20 False False
214 526.264 32 32 100.01 0 0 10 3454148 26 20 False False
214 558.24 34 33 100.01 0 0 10 3454148 29 20 False False
214 571.198 34 34 100.01 0 0 10 3454148 29 20 False False
214 588.045 35 35 60.01 0 0 10 3454148 33 20 True False
214 624.587 38 35 20.01 0 0 10 3326379 35 30 False True
214 628.921 39 36 20.01 0 0 10 3326379 35 30 False True
214 632.924 39 37 20.01 0 0 10 3326379 37 30 False True
214 634.739 39 38 20.01 0 0 10 3326379 37 30 False True
214 636.09 39 39 20.01 0 0 10 3326379 37 30 False True
214 663.314 41 40 20.01 20 0 10 3326379 37 30 False True
214 669.725 41 41 20.01 20 0 10 3326379 37 30 False True
214 681.389 42 42 20.01 20 80 10 3338382 43 40 False True
214 687.403 42 42 20.01 20 80 10 3338382 43 40 False True
214 893.49 54 43 120.01 0 0 10 3194089 73 70 False True
214 895.339 54 44 120.01 0 0 10 3194089 73 70 False True
214 896.667 54 45 120.01 0 0 10 3194089 73 70 False True
214 897.945 54 46 120.01 0 0 10 3194089 73 70 False True
214 899.158 54 47 120.01 0 0 10 3194089 73 70 False True
214 900.388 54 48 120.01 0 0 10 3194089 73 70 False True
214 901.787 54 49 120.01 0 0 10 3194089 73 70 False True
214 903.944 54 50 120.01 0 0 10 3194089 73 70 False True
214 905.704 54 51 120.01 0 0 10 3194089 73 70 False True
214 907.873 54 52 120.01 0 0 10 3194089 73 70 False True
214 911.138 54 53 120.01 0 0 10 3194089 73 70 False True
214 914.893 54 54 120.01 0 0 10 3194089 73 70 False True
214 974.484 57 55 80.01 0 0 10 3194089 84 70 True True
214 978.784 57 56 80.01 0 0 10 3194089 84 70 True True
214 983.773 57 57 80.01 0 0 10 3194089 84 70 True True
214 1042.525 61 57 40.01 0 80 10 3167012 90 90 False True
214 1048.068 61 58 40.01 0 80 10 3167012 90 90 False True
214 1056.73 62 59 0.01 0 80 10 3167012 96 90 False True
214 1060.693 62 60 0.01 0 80 10 3167012 96 90 False True
214 1062.933 62 61 0.01 0 80 10 3167012 96 90 False True
214 1066.778 63 62 0.01 0 80 10 3167012 96 90 False True
214 1071.005 63 63 0.01 0 80 10 3167012 98 90 False True
214 1161.883 64 64 80.01 0 0 10 3167012 103 90 True True
214 1205.458 70 64 120.01 0 0 10 3151363 107 100 False True
214 1211.587 70 65 120.01 0 0 10 3151363 107 100 False True
214 1214.281 70 66 120.01 0 0 10 3151363 107 100 False True
214 1215.899 70 67 120.01 0 0 10 3151363 107 100 False True
214 1217.621 70 68 120.01 0 0 10 3151363 107 100 False True
214 1219.222 70 69 120.01 0 0 10 3151363 107 100 False True
214 1220.828 70 70 120.01 0 0 10 3151363 107 100 False True
214 1278.043 71 69 80.01 0 0 10 3147947 116 110 False True
214 1285.67 71 70 120.01 0 0 10 3151363 106 100 False True
214 1298.709 72 71 120.01 0 0 10 3151363 106 110 False True
214 1312.087 73 71 40.01 0 80 10 3148331 120 120 False True
214 1323.402 73 72 40.01 20 80 10 3137473 121 120 False True
214 1328.76 74 72 80.01 20 0 10 3137473 122 120 False True
214 1330.218 74 73 80.01 20 0 10 3137473 122 120 False True
214 1332.217 74 74 80.01 20 0 10 3137473 122 120 False True
