ID TIME BLK #BLOCKS
224 16.595 3 1
224 33.293 4 1
224 47.264 5 1
224 88.814 7 2
224 112.676 9 4
224 147.677 10 1
224 159.017 12 2
224 174.785 13 1
224 191.295 14 1
224 210.068 15 4
224 268.18 19 8
224 311.423 22 4
224 327.804 23 2
224 338.487 24 1
224 346.294 24 1
224 362.706 25 1
224 381.837 26 1
224 397.316 27 2
224 426.044 29 3
224 452.545 31 3
224 461.881 32 1
224 468.139 32 1
