ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 21.418 3 3 0.01 20 0 10 5000000 0 0 False False
224 37.614 4 4 40.01 0 0 10 5000000 0 0 False False
224 49.121 5 5 40.01 0 0 10 5000000 0 0 False False
224 99.187 8 6 40.01 20 0 10 5000000 10 0 True False
224 106.285 8 7 0.01 20 0 10 5000000 10 0 True False
224 118.814 9 8 0.01 20 0 10 5000000 10 0 True False
224 122.606 9 8 0.01 20 0 10 5000000 10 0 True False
224 125.793 9 8 0.01 20 0 10 5000000 10 0 True False
224 128.63 9 9 0.01 20 0 10 5000000 10 0 True False
224 149.035 10 10 40.01 0 40 10 2760474 10 10 False False
224 163.858 12 11 40.01 0 40 10 2760474 12 10 False False
224 171.438 13 12 40.01 0 40 10 2760474 12 10 False False
224 189.776 14 13 80.01 0 0 10 2760474 14 10 False False
224 206.802 15 14 80.01 0 0 10 2760474 23 10 True False
224 221.187 16 15 40.01 0 0 10 2951417 23 20 False False
224 230.713 17 15 40.01 0 0 10 2951417 23 20 False False
224 244.874 18 15 40.01 0 0 10 2951417 23 20 False False
224 260.089 18 15 0.01 20 0 10 2951417 29 20 False False
224 286.069 20 16 0.01 20 0 10 2951417 29 20 False False
224 296.08 21 17 20.01 0 0 10 2951417 35 20 False False
224 300.773 21 18 20.01 0 0 10 2951417 29 20 False False
224 303.454 21 17 20.01 0 0 10 2951417 29 20 False False
224 305.014 21 18 20.01 0 0 10 2951417 29 20 False False
224 306.428 21 18 20.01 0 0 10 2951417 29 20 False False
224 308.005 22 19 20.01 0 0 10 2951417 29 20 True False
224 309.556 22 19 20.01 0 0 10 2951417 35 20 True False
224 312.668 22 20 20.01 0 0 10 2951417 35 20 True False
224 314.228 22 21 20.01 0 0 10 2951417 35 20 True False
224 315.671 22 21 20.01 0 0 10 2951417 35 20 True False
224 317.161 22 22 20.01 0 0 10 2951417 35 20 True False
224 332.131 23 22 20.01 0 80 10 2824598 36 30 False True
224 336.382 23 23 20.01 0 80 10 2824598 36 30 False True
224 343.97 24 24 20.01 0 80 10 2902805 40 40 False True
224 359.165 25 24 20.01 0 80 10 2902805 40 40 False True
224 380.82 26 25 100.01 0 0 10 2902805 40 40 False True
224 396.691 27 26 60.01 0 0 10 2902805 46 40 False True
224 408.53 28 27 60.01 0 0 10 2902805 46 40 False True
224 425.11 29 27 60.01 0 0 10 2902805 46 40 False True
224 439.385 30 28 20.01 0 0 10 2902805 56 40 True True
224 447.272 31 28 20.01 0 0 10 2902805 56 40 True True
224 451.74 31 29 20.01 0 0 10 2902805 56 40 True True
224 456.169 31 30 20.01 0 0 10 2902805 56 40 True True
224 459.376 32 31 20.01 0 0 10 2902805 56 50 False True
224 461.217 32 31 20.01 0 40 10 2908621 56 50 False True
224 463.398 32 32 20.01 0 40 10 2908621 56 50 False True
224 474.226 33 32 20.01 0 40 10 2908621 56 50 False True
