ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
210 6.109 2 0 0 0   
210 8.41 2 0 0 0   
210 10.959 2 0 0 0   
210 12.982 2 0 1 1 213  213
210 15.251 3 0 1 0 213  
210 17.707 3 1 1 1 213 213 213
210 20.188 3 2 2 1 213;211 213;211 213
210 22.354 3 2 2 1 211;213 213;211 211
210 24.885 3 2 2 2 211;213 213;211 213;211
210 27.441 3 2 1 1 213 213;211 213
210 29.893 3 1 1 1 213 211 213
210 32.247 4 1 0 0  211 
210 35.006 4 1 2 2 213;217 217 217;213
210 37.426 4 1 0 0  217 
210 39.513 4 1 1 1 213 217 213
210 41.664 4 1 1 1 211 217 211
210 44.165 4 1 1 1 211 217 211
210 46.392 5 1 1 1 211 217 211
210 48.894 5 1 1 0 217 217 
210 51.25 5 0 1 1 217  217
210 53.621 5 0 1 1 217  217
210 56.317 5 1 1 1 217 211 217
210 58.813 5 1 0 0  211 
210 62.074 6 0 1 1 218  218
210 64.755 6 1 0 0  218 
210 67.028 6 1 0 0  218 
210 69.665 6 2 1 1 211 217;218 211
210 72.476 6 4 3 2 211;218;224 217;211;224;218 218;211
210 76.812 7 4 5 3 211;218;224;213;226 211;224;226;218 213;211;224
210 80.118 7 4 3 3 218;213;222 211;224;226;218 218;222;213
210 83.919 7 4 2 1 222;226 211;224;226;218 222
210 86.66 7 5 0 0  213;211;224;226;218 
210 90.292 7 4 1 1 226 213;224;226;218 226
210 93.952 8 5 0 0  213;211;224;226;218 
210 96.634 8 5 0 0  213;211;224;226;218 
210 103.662 8 3 2 0 226;218 213;211;218 
210 107.514 9 3 1 1 218 213;211;218 218
210 112.14 9 5 0 0  213;211;224;226;218 
210 115.333 9 4 0 0  213;211;224;226 
210 117.684 9 1 0 0  213 
210 119.943 9 0 0 0   
210 122.108 9 0 1 1 209  209
210 124.283 9 1 1 1 209 209 209
210 127.126 9 1 2 0 209;214 209 
210 129.741 9 2 2 2 214;222 214;209 222;214
210 133.901 9 3 4 4 214;222;213;209 214;213;222 222;209;213;214
210 138.09 9 5 3 1 222;209;224 214;209;213;222;224 209
210 142.728 11 4 2 2 209;213 214;213;222;224 209;213
210 145.278 11 4 0 0  214;213;222;224 
210 147.896 11 4 0 0  214;213;222;224 
210 150.791 11 3 0 0  213;222;224 
210 153.816 11 4 1 1 211 213;222;211;224 211
210 156.896 12 4 1 1 211 213;222;211;224 211
210 159.724 12 4 1 1 211 213;222;211;224 211
210 164.52 12 5 2 1 211;218 213;222;211;224;218 211
210 167.712 12 4 2 1 218;213 222;211;224;218 218
210 170.233 12 3 0 0  213;222;218 
210 172.707 13 3 1 0 214 213;224;218 
210 175.872 13 4 1 0 214 214;213;224;218 
210 178.693 13 2 2 2 214;209 214;218 209;214
210 181.25 13 3 1 1 209 214;209;218 209
210 183.862 13 3 1 0 209 214;209;218 
210 186.183 14 2 1 1 209 214;209 209
210 188.796 14 2 0 0  214;209 
210 191.253 14 2 0 0  214;209 
210 193.533 14 2 0 0  214;209 
210 196.17 14 1 0 0  209 
210 198.589 14 0 1 1 217  217
210 201.207 14 1 1 1 217 217 217
210 203.704 15 1 1 1 217 217 217
210 206.41 15 1 1 0 211 217 
210 208.598 15 2 1 1 211 217;211 211
210 211.541 15 2 2 2 211;224 217;211 211;224
210 214.124 15 3 2 2 211;224 217;211;224 211;224
210 217.037 16 2 1 0 218 211;224 
210 219.796 16 3 1 1 218 211;224;218 218
210 223.032 16 3 2 1 218;217 211;224;218 218
210 225.421 16 3 2 2 218;217 211;224;218 218;217
210 228.134 16 3 1 1 217 211;224;218 217
210 230.478 16 3 1 1 217 211;224;218 217
210 234.101 17 2 1 1 217 224;218 217
210 236.532 17 3 1 1 217 217;224;218 217
210 239.193 17 3 1 0 209 217;224;218 
210 243.041 17 5 2 2 209;217 209;217;211;224;218 209;217
210 248.89 18 5 2 0 217;226 209;217;224;226;218 
210 255.023 18 6 2 1 226;214 214;209;217;224;226;218 226
210 259.072 18 5 2 1 214;209 214;209;217;224;226 214
210 262.749 19 4 1 0 209 214;209;217;226 
210 266.256 19 3 1 0 211 214;209;226 
210 269.835 19 4 2 1 211;213 214;209;211;226 213
210 273.105 19 5 1 1 213 214;209;213;211;226 213
210 276.31 19 4 0 0  214;213;211;226 
210 280.0 20 4 0 0  214;213;211;226 
210 283.942 20 4 1 0 218 214;213;211;226 
210 287.464 20 5 0 0  214;213;211;226;218 
210 290.515 20 4 1 0 218 214;213;211;218 
210 295.566 21 5 2 1 217;222 214;213;222;211;218 217
210 298.374 21 4 0 0  213;222;211;218 
210 302.178 21 4 2 0 222;224 213;222;211;224 
210 305.057 21 4 1 1 222 213;222;211;224 222
210 310.081 22 4 3 1 222;218;224 213;222;224;218 224
210 312.645 22 3 1 1 218 222;224;218 218
210 315.544 22 3 1 1 224 222;224;218 224
210 318.34 22 3 1 1 224 222;224;218 224
210 321.225 23 2 0 0  222;224 
210 325.651 23 2 2 0 217;224 217;222 
210 331.332 23 3 4 3 224;213;209;214 213;217;222 209;213;214
210 334.021 23 3 2 2 213;214 213;217;222 213;214
210 338.977 24 3 3 3 214;222;224 213;217;224 222;224;214
210 342.202 24 2 1 1 222 213;217 222
210 344.628 24 2 0 0  213;217 
210 347.03 24 2 0 0  213;217 
210 350.122 24 2 1 1 222 213;217 222
210 353.402 24 3 0 0  213;217;222 
210 356.056 24 3 1 1 222 213;217;222 222
210 359.301 24 4 3 1 222;224;211 213;217;222;224 222
210 362.564 24 4 2 0 211;209 213;217;222;211 
210 366.045 25 5 1 1 209 209;213;217;222;211 209
210 369.115 25 3 1 1 209 209;222;211 209
210 372.147 25 3 1 1 213 209;222;211 213
210 374.956 25 4 1 1 213 209;213;222;211 213
210 377.781 25 4 0 0  209;213;222;211 
210 381.045 26 4 0 0  209;213;222;211 
210 383.974 26 3 0 0  209;213;211 
210 387.182 26 4 2 2 226;213 209;213;211;226 213;226
210 390.083 26 2 1 1 226 213;226 226
210 392.388 26 2 0 0  213;226 
210 394.796 27 2 0 0  213;226 
210 397.215 27 2 1 1 213 213;226 213
210 400.25 27 3 2 2 214;213 214;213;226 213;214
210 402.727 27 3 0 0  214;213;226 
210 405.449 27 3 1 1 213 214;213;226 213
210 408.896 27 3 2 0 213;218 214;213;226 
210 411.596 28 3 1 1 218 214;213;218 218
210 414.288 28 3 1 1 218 214;213;218 218
210 417.344 28 2 2 1 218;213 214;218 218
210 420.478 28 3 1 0 213 214;213;218 
210 422.913 28 1 1 1 226 218 226
210 425.898 29 2 1 1 226 226;218 226
210 431.201 29 4 3 0 226;209;211 209;211;226;218 
210 435.07 29 4 1 0 209 209;211;226;218 
210 438.102 29 4 2 1 226;211 209;211;226;218 226
210 442.325 30 4 3 2 211;213;209 209;211;226;218 209;213
210 445.518 30 4 0 0  209;211;226;218 
210 449.52 30 4 2 1 213;214 214;209;211;226 213
210 456.518 31 5 2 0 211;213 214;209;213;211;226 
210 459.131 31 1 1 1 213 214 213
210 462.031 31 1 0 0  214 
210 467.365 31 3 1 0 222 214;209;222 
210 470.873 32 3 0 0  214;209;222 
210 473.501 32 3 0 0  214;209;222 
210 476.228 32 2 0 0  214;222 
210 479.382 32 2 1 0 214 214;222 
210 482.267 32 2 0 0  214;222 
210 484.964 33 2 0 0  214;222 
210 487.638 33 2 0 0  214;222 
210 490.651 33 3 1 1 224 214;213;222 224
210 493.579 33 3 1 1 224 214;222;224 224
210 495.832 33 2 1 1 224 222;224 224
210 498.419 33 1 0 0  224 
210 501.129 34 1 1 1 209 224 209
210 504.145 34 3 1 1 213 209;222;224 213
210 506.481 34 3 1 1 226 209;213;224 226
210 509.339 34 4 2 1 226;218 209;213;224;218 226
210 512.03 34 4 1 1 218 209;213;224;218 218
210 514.724 35 3 1 1 218 209;213;218 218
