ID TIME BLK ESTIMATE W B S1 S2 S3
210 5.858 2 0.875 3 0 955 960 947
210 6.859 2 0.929 6 0 947 957 920
210 7.863 2 0.95 9 0 819 935 795
210 8.864 2 0.885 11 1 704 836 522
210 9.866 2 0.719 11 4 366 285 262
210 10.868 2 0.605 11 7 192 284 275
210 11.873 2 0.523 11 10 199 294 280
210 12.874 2 0.46 11 13 206 301 286
210 13.875 2 0.411 11 16 201 297 461
210 14.883 2 0.371 11 19 199 297 379
210 15.887 3 0.338 11 22 203 299 284
210 16.914 3 0.311 11 25 208 303 289
210 17.911 3 0.287 11 28 196 289 274
210 18.938 3 0.337 14 28 828 878 819
210 19.951 3 0.38 17 28 936 957 927
210 20.954 3 0.418 20 28 935 956 891
210 21.988 3 0.452 23 28 883 933 859
210 22.99 3 0.482 26 28 954 960 949
210 23.99 3 0.509 29 28 919 949 815
210 25.003 3 0.533 32 28 952 957 870
210 26.006 3 0.539 34 29 854 929 562
210 27.014 3 0.545 36 30 887 948 290
210 28.035 3 0.55 38 31 871 927 565
210 29.036 3 0.541 39 33 683 839 683
210 30.055 3 0.559 42 33 945 957 930
210 31.079 3 0.576 45 33 784 952 890
210 32.106 4 0.555 45 36 182 293 367
210 33.121 4 0.535 45 39 191 281 270
210 34.123 4 0.517 45 42 190 281 271
210 35.128 4 0.5 45 45 181 268 259
210 36.144 4 0.484 45 48 179 268 261
210 37.178 4 0.469 45 51 180 271 266
210 38.192 4 0.455 45 54 175 264 260
210 39.211 4 0.442 45 57 182 271 263
210 40.219 4 0.429 45 60 184 276 275
210 41.219 4 0.436 47 61 722 764 566
210 42.223 4 0.424 47 64 628 555 395
210 43.224 4 0.413 47 67 197 289 279
210 44.239 4 0.403 47 70 183 273 267
210 45.246 4 0.393 47 73 177 268 263
210 46.268 5 0.383 47 76 179 270 264
210 47.29 5 0.374 47 79 201 297 283
210 48.328 5 0.365 47 82 203 299 292
210 49.346 5 0.357 47 85 197 290 279
210 50.386 5 0.349 47 88 198 291 278
210 51.392 5 0.342 47 91 173 261 258
210 52.419 5 0.335 47 94 180 268 263
210 53.45 5 0.328 47 97 201 297 284
210 54.467 5 0.321 47 100 194 284 272
210 55.474 5 0.315 47 103 177 264 259
210 56.478 5 0.308 47 106 180 268 262
210 57.486 5 0.303 47 109 197 287 275
210 58.572 5 0.297 47 112 192 279 272
210 59.584 5 0.291 47 115 205 303 286
210 60.585 5 0.286 47 118 204 299 285
210 61.619 5 0.281 47 121 199 292 279
210 62.648 6 0.276 47 124 203 297 284
210 63.657 6 0.271 47 127 206 302 288
210 64.665 6 0.267 47 130 207 303 288
210 65.68 6 0.262 47 133 207 301 284
210 66.698 6 0.264 48 135 864 615 331
210 67.718 6 0.259 48 138 508 436 305
210 68.779 6 0.255 48 141 202 298 281
210 69.79 6 0.251 48 144 203 299 286
210 70.796 6 0.247 48 147 189 416 338
210 71.928 6 0.254 50 148 441 925 753
210 72.953 6 0.265 53 148 885 915 799
210 74.001 6 0.276 56 148 954 959 948
210 75.334 6 0.286 59 148 899 956 932
210 76.948 7 0.296 62 148 838 929 859
210 77.953 7 0.292 62 151 176 284 305
210 78.962 7 0.288 62 154 202 295 282
210 80.001 7 0.284 62 157 195 288 275
210 81.03 7 0.28 62 160 173 259 257
210 82.033 7 0.277 62 163 175 261 257
210 83.044 7 0.273 62 166 177 264 260
210 84.112 7 0.269 62 169 201 294 281
210 85.146 7 0.266 62 172 650 643 505
210 86.168 7 0.275 65 172 924 955 941
210 87.201 7 0.284 68 172 899 954 936
210 88.216 7 0.293 71 172 949 959 948
210 89.565 7 0.302 74 172 842 926 845
210 91.021 8 0.31 77 172 731 901 764
210 92.1 8 0.314 79 173 304 763 783
210 93.633 8 0.311 79 176 179 272 328
210 94.651 8 0.307 79 179 176 264 260
210 95.672 8 0.303 79 182 180 270 265
210 96.759 8 0.3 79 185 174 265 260
210 98.102 8 0.308 82 185 713 762 704
210 99.278 8 0.315 85 185 900 951 889
210 100.612 8 0.323 88 185 947 958 933
210 101.657 8 0.33 91 185 948 957 942
210 103.303 8 0.338 94 185 950 958 943
210 104.909 8 0.334 94 188 203 297 286
210 106.423 9 0.33 94 191 195 297 279
210 108.886 9 0.327 94 194 185 277 449
210 110.742 9 0.327 95 196 183 283 820
210 112.195 9 0.327 96 198 180 632 882
210 113.664 9 0.324 96 201 184 398 382
210 114.716 9 0.321 96 204 195 287 276
210 116.057 9 0.317 96 207 403 552 485
210 117.058 9 0.324 99 207 878 956 938
210 118.063 9 0.331 102 207 953 959 945
210 119.066 9 0.337 105 207 954 959 950
210 120.114 9 0.343 108 207 946 956 911
210 121.138 9 0.346 110 208 949 921 633
210 122.149 9 0.343 110 211 413 298 281
210 123.169 9 0.34 110 214 203 298 285
210 124.196 9 0.337 110 217 205 308 285
210 125.201 9 0.334 110 220 204 297 282
210 126.217 9 0.331 110 223 193 390 593
210 127.281 9 0.337 113 223 807 958 949
210 128.284 9 0.343 116 223 954 959 948
210 129.308 9 0.348 119 223 953 959 950
210 130.329 9 0.354 122 223 907 948 892
210 131.339 9 0.36 125 223 920 950 907
210 132.36 9 0.365 128 223 953 959 949
210 133.368 9 0.37 131 223 954 959 950
210 134.415 9 0.373 133 224 636 911 947
210 135.42 9 0.378 136 224 727 921 847
210 136.435 9 0.383 139 224 862 933 839
210 137.446 9 0.383 140 226 697 842 634
210 138.556 9 0.382 141 228 671 849 684
210 140.187 10 0.387 144 228 859 946 884
210 141.231 11 0.392 147 228 944 957 929
210 142.235 11 0.392 148 230 523 702 508
210 143.291 11 0.389 148 233 202 297 287
210 144.306 11 0.386 148 236 194 291 279
210 145.326 11 0.383 148 239 173 266 263
210 146.341 11 0.38 148 242 174 263 259
210 147.364 11 0.377 148 245 186 278 270
210 148.365 11 0.374 148 248 197 296 283
210 149.393 11 0.371 148 251 192 285 273
210 150.426 11 0.368 148 254 190 282 272
210 151.439 11 0.366 148 257 192 287 276
210 152.441 11 0.363 148 260 195 290 277
210 153.498 11 0.36 148 263 193 284 274
210 154.531 11 0.358 148 266 360 379 276
210 155.58 11 0.355 148 269 198 292 279
210 156.618 12 0.353 148 272 206 305 284
210 157.7 12 0.35 148 275 381 569 633
210 158.78 12 0.355 151 275 953 959 948
210 160.131 12 0.359 154 275 951 958 943
210 161.23 12 0.357 154 278 548 603 567
210 163.067 12 0.354 154 281 206 302 285
210 164.534 12 0.352 154 284 206 304 352
210 165.652 12 0.356 157 284 727 868 943
210 166.729 12 0.361 160 284 954 960 950
210 167.738 12 0.365 163 284 954 960 949
210 168.77 12 0.369 166 284 953 959 852
210 169.793 12 0.367 166 287 426 392 281
210 170.798 12 0.364 166 290 200 293 279
210 171.839 13 0.362 166 293 183 276 270
210 172.849 13 0.36 166 296 177 263 259
210 173.865 13 0.362 168 297 189 791 808
210 174.871 13 0.366 171 297 794 957 941
210 175.879 13 0.37 174 297 947 959 948
210 176.927 13 0.367 174 300 423 565 604
210 177.949 13 0.365 174 303 201 297 283
210 178.958 13 0.363 174 306 202 297 283
210 179.978 13 0.361 174 309 194 288 281
210 181.002 13 0.358 174 312 200 295 282
