ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
209 6.38 2 0 0 0   
209 8.602 2 0 0 0   
209 11.143 2 0 0 0   
209 13.632 2 0 0 0   
209 15.69 2 1 1 1 211 211 211
209 18.284 3 1 1 1 211 211 211
209 20.719 3 1 1 1 211 211 211
209 23.035 3 2 3 3 211;214;222 214;211 211;214;222
209 25.533 3 2 3 3 211;214;222 214;211 211;214;222
209 27.919 3 1 2 2 211;214 214 211;214
209 30.506 3 2 2 2 211;214 214;211 211;214
209 32.619 4 2 2 2 211;214 214;211 211;214
209 34.936 4 3 2 1 214;218 214;211;218 214
209 37.577 4 3 1 1 214 214;211;218 214
209 40.066 4 3 0 0  214;211;218 
209 42.724 4 2 0 0  214;218 
209 45.098 4 2 0 0  214;218 
209 47.865 5 2 0 0  214;218 
209 50.282 5 2 0 0  214;218 
209 52.781 5 2 0 0  214;218 
209 55.447 5 2 2 2 222;224 214;218 224;222
209 58.42 5 4 3 1 222;224;211 214;222;224;218 224
209 61.571 6 5 1 1 211 214;222;211;224;218 211
209 64.322 6 5 1 1 211 214;222;211;224;218 211
209 66.962 6 5 2 2 211;224 214;222;211;224;218 224;211
209 69.56 6 4 0 0  222;211;224;218 
209 71.918 6 3 0 0  222;211;224 
209 74.338 6 3 0 0  222;211;224 
209 76.759 7 3 0 0  222;211;224 
209 79.382 7 1 0 0  211 
209 82.303 7 1 1 0 214 211 
209 85.141 7 1 2 1 214;222 214 214
209 87.545 7 1 2 2 222;214 214 214;222
209 89.983 7 1 2 2 222;214 214 214;222
209 93.177 8 3 2 2 222;214 214;222;224 214;222
209 96.064 8 3 2 2 214;222 214;222;224 214;222
209 98.711 8 2 2 2 214;222 214;222 214;222
209 101.03 8 2 1 1 222 214;222 222
209 103.654 8 2 1 1 222 214;222 222
209 106.083 8 3 2 2 222;224 214;222;224 224;222
209 108.932 9 3 2 2 222;224 214;222;224 224;222
209 111.496 9 1 1 1 222 224 222
209 114.047 9 1 1 1 222 224 222
209 116.292 9 0 1 1 222  222
209 118.38 9 0 1 1 222  222
209 120.455 9 0 0 0   
209 123.224 9 0 1 1 210  210
209 125.412 9 1 1 0 222 210 
209 127.768 9 1 2 2 222;210 210 210;222
209 130.466 9 2 1 1 222 210;222 222
209 132.939 9 2 1 1 222 210;222 222
209 135.179 9 2 0 0  210;222 
209 137.55 9 1 0 0  222 
209 139.951 10 1 1 0 211 222 
209 142.521 10 1 1 1 211 211 211
209 144.923 10 1 1 1 211 211 211
209 147.491 10 1 0 0  211 
209 149.941 10 0 0 0   
209 151.989 10 1 1 0 218 218 
209 154.275 10 1 0 0  218 
209 156.602 10 1 0 0  218 
209 158.823 10 1 0 0  218 
209 161.286 10 1 0 0  218 
209 163.737 10 2 0 0  222;218 
209 166.27 10 2 0 0  222;218 
209 169.05 10 2 1 1 213 222;218 213
209 171.427 12 3 1 1 213 213;222;218 213
209 173.859 13 3 1 1 213 213;222;218 213
209 176.236 13 3 1 1 213 213;222;218 213
209 178.744 13 2 1 1 213 213;218 213
209 181.288 13 2 2 1 213;210 210;213 213
209 183.395 13 2 1 1 210 210;213 210
209 186.005 14 2 1 1 210 210;213 210
209 188.444 14 2 0 0  210;213 
209 190.662 14 2 0 0  210;213 
209 193.222 14 1 0 0  210 
209 195.721 14 0 0 0   
209 198.271 14 1 0 0  210 
209 200.745 14 0 0 0   
209 203.302 14 1 1 0 214 214 
209 205.801 14 1 0 0  214 
209 208.357 14 2 1 1 222 214;222 222
209 210.886 15 2 1 1 222 214;222 222
209 213.409 15 2 1 1 222 214;222 222
209 215.965 16 2 0 0  214;222 
209 218.548 16 2 0 0  214;222 
209 221.004 16 1 0 0  214 
209 223.49 16 2 0 0  214;222 
209 226.021 16 2 1 1 218 214;218 218
209 228.235 16 2 1 1 218 214;218 218
209 230.669 17 2 2 1 218;211 211;218 211
209 233.387 17 2 0 0  211;218 
209 236.108 17 2 1 1 211 211;218 211
209 239.81 17 2 1 1 210 211;218 210
209 242.596 17 3 1 1 210 210;211;218 210
209 246.136 18 3 1 1 210 210;211;218 210
209 249.198 18 3 0 0  210;211;218 
209 252.115 18 3 0 0  210;211;218 
209 255.028 18 4 1 1 214 214;210;211;218 214
209 258.158 18 3 2 1 214;210 214;210;211 214
209 260.916 19 3 0 0  214;210;211 
209 263.995 19 3 1 1 210 214;210;211 210
209 266.43 19 2 0 0  214;210 
209 268.801 19 2 0 0  214;210 
209 271.206 19 1 0 0  210 
209 273.664 19 2 1 1 224 210;224 224
209 275.919 19 1 1 1 224 224 224
209 279.2 20 1 2 2 224;213 224 213;224
209 282.558 20 2 1 0 213 213;224 
209 287.488 20 2 2 1 224;213 213;224 213
209 291.46 21 2 1 0 211 213;224 
209 295.37 21 3 1 0 213 213;211;224 
209 300.291 21 3 2 1 211;213 213;211;224 211
209 303.557 21 2 0 0  213;211 
209 306.112 22 2 1 0 213 213;211 
209 309.397 22 3 0 0  213;211;224 
209 312.375 22 3 1 0 213 213;211;224 
209 315.65 22 3 1 0 211 213;211;224 
209 318.48 22 2 1 1 211 213;211 211
209 321.321 22 1 0 0  211 
209 327.223 23 1 2 1 211;213 211 211
209 330.317 23 1 2 2 213;214 211 213;214
209 334.524 23 0 2 1 214;211  214
209 337.804 23 0 1 1 213  213
209 341.119 23 0 2 0 213;214  
209 344.119 23 1 1 1 213 214 213
209 347.801 23 1 1 1 211 214 211
209 352.304 24 1 1 1 213 214 213
209 355.375 25 1 1 1 214 214 214
209 358.132 25 1 0 0  214 
209 360.467 25 0 1 1 210  210
209 363.249 25 2 1 1 210 210;211 210
209 365.655 25 1 0 0  210 
209 368.491 25 2 1 0 226 210;226 
209 371.342 26 2 1 0 226 210;226 
209 374.432 26 2 0 0  210;226 
209 377.365 26 3 0 0  214;210;226 
209 380.039 26 2 0 0  210;226 
209 382.513 27 2 0 0  210;226 
209 385.07 27 2 0 0  210;226 
209 387.896 27 1 1 0 214 226 
209 390.287 27 1 1 1 214 214 214
209 392.374 27 1 0 0  214 
209 394.799 27 1 1 0 214 214 
209 397.417 27 1 0 0  214 
209 399.92 26 0 0 0   
209 402.107 27 1 1 1 218 218 218
209 404.534 27 1 2 1 218;224 218 218
209 407.131 27 2 2 2 218;224 224;218 218;224
209 410.09 28 3 2 2 224;226 224;226;218 226;224
209 412.81 28 3 2 2 224;226 224;226;218 226;224
209 415.42 28 3 1 1 226 224;226;218 226
209 418.522 28 4 2 1 226;211 211;224;226;218 211
209 421.16 28 4 1 0 211 211;224;226;218 
209 425.154 29 4 2 2 211;226 211;224;226;218 226;211
209 428.671 29 3 2 0 211;210 224;226;218 
209 431.448 29 3 1 1 226 210;224;226 226
209 434.617 29 3 1 1 210 210;224;226 210
209 437.966 29 3 1 1 226 210;224;218 226
209 440.412 29 2 0 0  210;224 
209 442.592 30 1 1 1 224 210 224
209 445.28 30 2 1 1 224 210;224 224
209 448.179 30 2 1 1 224 210;224 224
209 451.285 30 2 0 0  210;224 
209 454.042 30 3 0 0  210;211;224 
209 456.434 31 1 0 0  210 
209 459.087 31 1 1 1 226 226 226
209 461.342 31 1 1 1 226 226 226
209 463.998 31 2 2 2 226;217 210;226 217;226
209 466.94 31 4 2 0 217;214 214;210;217;226 
209 470.432 32 4 1 1 217 214;210;217;226 217
209 473.469 32 4 0 0  214;210;217;226 
209 476.593 32 4 2 1 211;217 214;217;211;226 217
209 479.468 32 4 1 0 217 214;217;211;226 
209 482.935 32 4 0 0  214;217;211;226 
209 487.594 33 3 1 0 217 214;217;211 
209 490.269 33 3 1 1 213 214;217;211 213
209 493.046 33 3 1 0 213 214;217;211 
209 497.022 33 4 0 0  214;213;217;211 
209 500.466 34 3 1 0 213 213;217;211 
209 503.98 34 4 2 2 213;210 210;213;217;211 210;213
209 507.003 34 3 1 1 210 210;213;211 210
209 510.855 34 3 2 2 226;213 210;213;211 226;213
209 515.93 35 4 3 2 226;224;222 210;213;211;224 226;222
