ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
209 23.702 5 5 0.01 20 0 10 5000000 0 0 False False
209 41.395 6 6 40.01 0 0 10 5000000 0 0 False False
209 65.665 8 7 40.01 0 0 10 5000000 0 0 False False
209 79.335 9 7 0.01 20 0 10 5000000 9 0 False False
209 87.845 9 8 0.01 20 0 10 5000000 9 0 False False
209 93.958 10 8 0.01 20 0 10 5000000 9 0 False False
209 108.574 11 8 0.01 20 0 10 5000000 9 0 True False
209 119.038 11 9 20.01 0 0 10 5000000 10 0 True False
209 125.032 12 10 20.01 0 0 10 1446589 10 10 False False
209 128.973 12 11 20.01 20 40 10 1446589 10 10 False False
209 130.445 12 12 20.01 20 40 10 1446589 10 10 False False
209 150.417 14 13 80.01 0 0 10 1446589 10 10 False False
209 161.276 14 13 40.01 0 0 10 1446589 12 10 False False
209 165.448 14 13 80.01 0 0 10 1446589 12 10 False False
209 168.838 15 14 80.01 0 0 10 1446589 15 10 False False
209 174.961 15 14 40.01 0 0 10 1446589 15 10 False False
209 180.461 15 14 40.01 0 0 10 1446589 15 10 False False
209 186.252 16 15 40.01 0 0 10 1446589 15 10 False False
209 190.363 16 15 40.01 0 0 10 1446589 15 10 False False
209 192.869 16 15 40.01 0 0 10 1446589 15 10 False False
209 201.321 17 16 40.01 0 0 10 1446589 25 10 True False
209 209.998 17 17 0.01 0 0 10 1446589 25 10 True False
209 213.804 18 18 0.01 0 80 10 1061244 25 19 False False
209 226.754 19 19 80.01 0 0 10 1061244 25 19 False False
209 280.679 22 20 40.01 20 40 10 1127281 30 26 False True
209 292.897 23 21 20.01 0 40 10 1127281 34 26 False True
209 296.159 23 22 20.01 0 40 10 1127281 34 26 False True
209 302.687 24 23 20.01 0 40 10 1127281 34 26 False True
209 307.75 24 23 60.01 0 0 10 1127281 35 26 False True
209 312.951 24 24 60.01 0 0 10 1127281 35 26 False True
209 319.366 25 24 60.01 0 0 10 1127281 35 26 False True
