ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
214 215.992 16 2 1 1 217 226;217 217
214 218.848 16 2 2 1 217;222 226;217 217
214 221.317 16 2 2 2 217;222 226;217 217;222
214 223.822 16 3 2 2 217;222 226;217;222 217;222
214 225.966 16 3 1 1 217 226;217;222 217
214 228.269 17 3 2 2 217;222 226;217;222 217;222
214 230.575 17 3 1 1 222 226;217;222 222
214 233.33 17 2 1 1 222 226;217 222
214 235.671 17 2 2 2 222;217 226;217 217;222
214 238.656 17 2 2 0 217;222 226;217 
214 242.69 18 2 1 1 217 226;217 217
214 245.382 18 3 0 0  226;217;222 
214 248.164 18 3 0 0  226;217;222 
214 250.67 18 3 0 0  226;217;222 
214 253.217 18 3 1 0 226 226;217;222 
214 256.772 18 1 0 0  226 
214 259.39 19 1 1 1 226 226 226
214 263.053 19 2 1 1 218 226;218 218
214 265.942 19 2 1 1 226 226;218 226
214 268.735 19 2 0 0  226;218 
214 271.853 20 2 0 0  226;218 
214 274.293 20 2 0 0  226;218 
214 276.959 20 2 0 0  226;218 
214 279.654 20 3 1 0 213 226;218;213 
214 282.538 20 3 1 1 213 226;218;213 213
214 285.641 20 3 0 0  226;218;213 
214 288.164 21 3 0 0  226;218;213 
214 290.666 21 2 0 0  218;213 
214 292.927 21 2 1 1 210 210;213 210
214 296.02 21 2 1 1 210 210;213 210
214 298.584 21 3 1 0 226 226;210;213 
214 301.18 21 2 2 2 210;226 226;210 226;210
214 304.161 22 2 1 1 210 226;210 210
214 306.699 22 2 0 0  226;210 
214 309.187 22 2 1 1 213 226;210 213
214 311.81 22 3 1 1 213 226;210;213 213
214 314.473 22 3 0 0  226;210;213 
214 317.616 23 3 0 0  226;210;213 
214 320.099 23 2 0 0  210;213 
214 322.704 23 2 0 0  210;213 
214 325.502 23 1 0 0  213 
214 328.03 23 1 0 0  213 
214 330.55 23 0 1 1 224  224
214 333.223 23 1 2 2 224;209 224 224;209
214 335.653 24 2 2 2 224;209 224;209 224;209
214 338.183 24 2 2 2 224;209 224;209 224;209
214 340.304 24 2 1 1 209 224;209 209
214 342.893 24 2 1 1 209 224;209 209
214 345.038 24 2 0 0  224;209 
214 347.358 24 1 0 0  209 
214 349.954 25 1 0 0  209 
214 352.344 25 0 0 0   
214 354.844 25 0 0 0   
214 356.855 25 0 0 0   
214 358.975 25 0 2 2 222;224  222;224
214 361.166 25 1 2 2 224;213 222 224;213
214 363.418 25 2 2 2 224;222 222;213 222;224
214 366.043 25 2 1 1 224 222;213 224
214 369.152 26 3 2 2 213;222 224;222;213 222;213
214 371.975 26 3 1 1 213 224;222;213 213
214 374.745 26 3 2 1 210;222 224;222;213 222
214 378.383 27 4 3 3 210;222;209 224;210;222;213 222;209;210
214 381.456 27 4 2 2 210;209 224;210;222;213 209;210
214 384.323 27 4 2 2 209;222 224;210;222;213 222;209
214 388.691 27 4 1 1 210 224;210;222;213 210
214 392.255 27 4 0 0  224;210;222;213 
214 395.646 28 4 1 1 210 224;210;222;213 210
214 398.909 28 4 1 0 210 224;210;222;213 
214 402.222 28 3 0 0  224;210;222 
214 404.873 28 1 2 2 224;213 210 224;213
214 408.577 29 3 2 2 224;213 224;210;213 224;213
214 411.648 29 2 0 0  224;210 
214 414.155 29 2 0 0  224;210 
214 416.958 29 2 0 0  224;210 
214 419.782 29 2 1 1 218 224;210 218
214 422.638 29 3 2 2 218;226 224;210;218 218;226
214 425.441 30 2 1 1 218 224;218 218
214 428.153 30 2 1 1 218 224;218 218
214 430.976 30 2 0 0  224;218 
214 433.364 30 3 1 1 222 224;218;222 222
