ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
226 5.516 2 0 0 0   
226 7.964 2 1 1 1 218 218 218
226 10.5 2 1 1 1 218 218 218
226 12.971 2 1 1 1 218 218 218
226 15.921 3 1 0 0  218 
226 18.292 3 1 0 0  218 
226 20.778 3 1 0 0  218 
226 23.285 3 1 0 0  218 
226 25.778 3 1 0 0  218 
226 28.292 3 1 0 0  218 
226 31.068 4 1 1 0 209 218 
226 33.339 4 2 1 1 209 218;209 209
226 35.865 4 2 1 1 209 218;209 209
226 38.383 4 2 0 0  218;209 
226 40.838 4 1 0 0  218 
226 43.348 4 1 0 0  218 
226 45.895 5 1 1 1 218 218 218
226 48.366 5 1 1 1 218 218 218
226 50.503 5 2 1 1 224 224;218 224
226 52.979 5 2 1 1 224 224;218 224
226 55.453 5 1 1 1 224 224 224
226 57.969 5 1 1 1 224 224 224
226 60.463 5 2 2 2 224;218 224;218 224;218
226 63.027 6 2 0 0  224;218 
226 65.649 6 2 0 0  224;218 
226 67.778 6 2 0 0  224;218 
226 70.358 6 2 0 0  224;218 
226 72.728 6 0 0 0   
226 75.239 6 0 0 0   
226 77.764 6 0 0 0   
226 79.908 6 0 1 1 210  210
226 82.309 6 1 1 1 210 210 210
226 84.882 6 1 1 1 210 210 210
226 87.374 6 1 0 0  210 
226 89.84 7 0 0 0   
226 92.342 7 0 0 0   
226 94.853 7 0 0 0   
226 97.359 7 0 0 0   
226 99.373 7 0 0 0   
226 101.884 7 0 0 0   
226 104.378 8 0 0 0   
226 106.441 8 0 0 0   
226 108.46 8 1 2 2 213;209 213 209;213
226 110.944 8 1 2 2 213;209 213 209;213
226 112.985 8 1 2 2 213;209 213 209;213
226 115.574 8 1 0 0  213 
226 117.96 8 1 0 0  213 
226 120.461 8 1 1 1 218 218 218
226 122.956 8 1 1 1 218 218 218
226 125.514 8 1 2 2 218;210 210 210;218
226 127.669 8 1 1 1 210 210 210
226 130.007 8 1 0 0  210 
226 132.711 8 1 1 1 213 210 213
226 135.037 8 1 1 1 213 210 213
226 137.529 8 0 1 1 213  213
226 140.018 8 0 1 1 213  213
226 142.54 8 1 0 0  213 
226 145.028 8 0 0 0   
226 147.536 8 0 0 0   
226 150.036 8 0 0 0   
226 152.54 8 0 0 0   
226 155.046 8 0 0 0   
226 157.547 8 0 0 0   
226 160.058 8 0 0 0   
226 162.553 8 0 0 0   
226 165.062 8 0 0 0   
226 167.563 8 0 0 0   
226 170.102 8 1 1 1 210 210 210
226 172.618 8 1 1 1 210 210 210
226 175.239 8 1 0 0  210 
226 177.631 8 1 0 0  210 
226 180.124 8 0 0 0   
226 182.616 8 0 0 0   
226 185.122 8 0 0 0   
226 187.623 8 0 0 0   
226 189.631 8 0 0 0   
226 192.134 8 0 0 0   
226 194.631 8 0 0 0   
226 196.648 8 0 0 0   
226 199.148 8 0 0 0   
226 201.655 8 0 0 0   
226 204.16 8 0 0 0   
226 206.66 8 0 0 0   
226 209.171 8 0 0 0   
226 211.671 8 0 0 0   
226 214.172 8 0 0 0   
226 216.676 8 0 0 0   
226 219.188 8 0 0 0   
226 221.694 8 0 0 0   
226 224.201 8 0 0 0   
226 226.725 8 1 1 1 218 218 218
226 229.354 10 1 1 1 218 218 218
226 231.512 13 1 0 0  218 
226 234.002 13 1 0 0  218 
226 236.615 13 1 0 0  218 
226 239.205 13 2 2 2 213;209 213;218 213;209
226 241.808 13 2 1 1 209 213;218 209
226 244.278 13 1 0 0  213 
226 246.791 13 1 0 0  213 
226 249.248 13 1 0 0  213 
226 251.753 13 1 0 0  213 
226 254.244 13 0 0 0   
226 256.384 13 0 1 0 218  
226 258.794 13 0 1 1 218  218
226 261.316 13 1 1 1 218 218 218
226 263.847 13 1 0 0  218 
226 266.314 13 0 0 0   
226 268.835 13 0 1 1 213  213
226 271.337 13 0 1 1 213  213
226 273.85 13 1 1 1 213 213 213
226 276.442 13 1 0 0  213 
226 279.011 15 1 0 0  213 
226 281.407 15 0 0 0   
226 283.431 15 1 0 0  213 
226 286.022 15 0 0 0   
226 288.441 15 0 0 0   
226 290.957 15 0 0 0   
226 293.449 15 0 0 0   
226 295.977 15 0 0 0   
226 298.48 15 0 0 0   
226 300.98 15 0 0 0   
226 302.996 15 0 0 0   
226 305.508 15 0 0 0   
226 308.028 15 0 1 1 224  224
226 310.1 15 1 1 1 224 224 224
226 312.599 15 1 1 1 224 224 224
226 315.157 15 1 1 1 224 224 224
226 317.735 15 2 1 1 218 224;218 218
226 320.345 18 1 1 1 218 218 218
226 322.839 18 1 1 1 218 218 218
226 325.388 18 1 0 0  218 
226 327.885 18 2 1 1 210 218;210 210
226 330.217 19 2 2 2 210;224 218;210 224;210
226 332.795 18 1 2 2 210;224 210 224;210
226 335.676 18 1 1 1 210 210 210
226 338.046 18 1 1 1 210 210 210
226 340.555 18 1 1 1 210 210 210
226 343.051 18 1 1 1 210 210 210
226 345.13 19 2 1 1 210 224;210 210
226 347.508 19 2 2 1 210;213 224;210 210
226 350.058 19 3 2 2 210;213 224;213;210 210;213
226 352.515 19 3 1 1 213 224;213;210 213
226 355.052 19 3 1 1 213 224;213;210 213
226 357.489 19 2 1 1 213 213;210 213
226 359.977 19 1 1 1 213 213 213
226 361.996 20 0 1 1 213  213
226 364.052 20 0 0 0   
226 366.539 20 0 0 0   
226 369.031 20 0 0 0   
226 371.537 20 0 0 0   
226 374.058 20 0 1 1 209  209
226 376.578 20 1 1 1 209 209 209
226 379.085 20 1 1 1 209 209 209
226 381.137 21 1 1 1 209 209 209
226 383.649 21 1 0 0  209 
226 386.179 21 1 0 0  209 
226 388.641 21 0 0 0   
