ID TIME BLK CHAINDATASIZE %CPU
217 65.319 6 200592 35.19
217 99.718 8 206815 35.61
217 146.391 10 211818 36.3
217 204.634 15 237397 37.38
217 234.471 16 242115 37.97
217 291.12 21 266153 38.86
217 337.802 23 296257 39.73
217 372.492 24 304506 40.37
217 434.837 28 330673 41.36
217 459.967 29 336371 41.8
