ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 25.128 4 4 0.01 20 0 8 5000000 0 0 False False
213 32.135 5 4 0.01 20 0 8 5000000 0 0 False False
213 35.71 5 5 40.01 0 0 8 5000000 0 0 False False
213 57.445 6 6 40.01 0 0 8 5000000 0 0 False False
213 68.809 7 6 40.01 20 0 8 5000000 0 0 False False
213 73.843 7 7 40.01 20 0 8 5000000 0 0 False False
213 110.481 8 8 40.01 20 0 8 5000000 0 0 False False
213 149.66 10 9 20.01 0 0 8 5000000 8 0 False False
213 158.498 10 10 20.01 0 0 8 5000000 7 0 False False
213 167.721 11 10 20.01 20 0 8 5000000 8 0 True False
213 183.961 12 11 40.01 0 40 8 2490270 8 8 False False
213 195.722 13 12 40.01 0 40 8 2490270 8 8 False False
213 203.096 13 12 80.01 0 0 8 2490270 8 8 False False
213 209.057 14 13 80.01 0 0 8 2490270 12 8 False False
213 211.804 14 14 40.01 0 0 8 2490270 12 8 False False
213 247.813 16 15 40.01 0 0 8 2490270 16 8 True False
213 261.422 17 16 0.01 0 40 8 2749176 21 16 False False
213 267.165 18 16 0.01 0 40 8 2749176 21 16 False False
213 271.155 18 17 0.01 0 40 8 2749176 22 16 False False
213 274.676 18 18 0.01 0 40 8 2749176 22 16 False False
213 342.198 20 17 80.01 20 0 8 2843072 26 24 False True
213 356.513 21 18 80.01 20 0 8 2843072 27 24 False True
213 363.556 22 19 80.01 20 0 8 2843072 28 24 False True
213 367.81 22 20 100.01 0 0 8 2843072 28 24 False True
213 370.745 22 21 100.01 0 0 8 2843072 28 24 False True
213 374.167 22 22 100.01 0 0 8 2843072 28 24 False True
213 386.618 23 23 100.01 0 0 8 2843072 30 24 False True
