ID TIME BLK #BLOCKS
213 17.943 4 1
213 27.223 4 1
213 33.991 5 1
213 54.099 6 1
213 64.062 6 1
213 70.407 7 1
213 104.378 8 1
213 143.667 9 1
213 150.107 10 2
213 173.532 11 1
213 186.717 12 2
213 203.631 13 1
213 209.407 14 1
213 234.249 15 1
213 251.418 17 3
213 272.536 18 1
213 333.742 17 1
213 345.727 21 4
213 370.851 22 1
213 383.446 23 1
