ID TIME BLK ESTIMATE W B S1 S2 S3
217 6.629 2 0 0 3 224 223 266
217 7.631 2 0 0 6 458 600 597
217 8.632 2 0 3 6 955 939 704
217 9.659 2 0 5 7 961 877 242
217 10.665 2 0 6 9 958 616 241
217 11.666 2 0 6 12 233 196 251
217 12.668 2 0 6 15 253 198 232
217 13.671 2 0 6 18 222 199 217
217 14.677 2 0 6 21 253 196 244
217 15.687 2 0 6 24 222 216 248
217 16.709 3 0 6 27 252 186 234
217 17.723 3 0 6 30 224 202 223
217 18.727 3 0 6 33 250 211 229
217 19.811 3 0 7 35 438 582 768
217 20.822 3 0 10 35 956 944 942
217 21.92 3 0 13 35 961 954 943
217 22.923 3 0 16 35 961 951 942
217 23.935 3 0 19 35 964 953 943
217 24.966 3 0 22 35 712 947 942
217 25.968 3 0 22 38 226 253 511
217 27.026 3 0 22 41 263 205 224
217 28.029 3 0 22 44 255 187 226
217 29.247 3 0 22 47 241 203 227
217 30.201 3 0 22 50 257 197 252
217 31.207 3 0 22 53 240 186 206
217 32.265 4 0 22 56 241 190 225
217 34.277 4 0 22 59 231 189 247
217 35.348 4 0 22 62 236 192 212
217 36.39 4 0 22 65 232 178 199
217 37.4 4 0 22 68 243 188 222
217 38.447 4 0 22 71 483 225 462
217 39.456 4 0 22 74 646 213 217
217 40.49 4 0 22 77 252 206 216
217 41.529 4 0 22 80 268 213 202
217 42.537 4 0 22 83 249 190 199
217 43.593 4 0 22 86 243 191 186
217 44.614 4 0 22 89 238 172 180
217 45.624 5 0 22 92 249 160 173
217 46.718 5 0 22 95 260 177 176
217 47.773 5 0 22 98 263 180 179
217 48.79 5 0 22 101 244 187 189
217 49.791 5 0 22 104 274 163 170
217 50.805 5 0 22 107 265 176 185
217 51.817 5 0 22 110 273 185 177
217 52.844 5 0 22 113 270 168 179
217 53.849 5 0 22 116 278 169 190
217 54.899 5 0 22 119 274 172 178
217 55.902 5 0 22 122 272 172 172
217 56.942 5 0 22 125 284 176 175
217 57.947 5 0 22 128 250 184 193
217 58.978 5 0 22 131 246 188 228
217 60.002 5 0 22 134 260 214 217
217 61.022 6 0 22 137 245 197 209
217 62.024 6 0 22 140 267 181 185
217 63.039 6 0 22 143 523 562 464
217 64.053 6 0 25 143 954 948 934
217 65.061 6 0 28 143 960 948 937
217 66.067 6 0 31 143 959 948 942
217 67.072 6 0 31 146 388 504 630
217 68.074 6 0 31 149 271 373 678
217 69.075 6 0 34 149 868 954 924
217 70.076 6 0 37 149 959 951 926
217 71.077 6 0 40 149 958 950 926
217 72.078 6 0 43 149 959 951 868
217 73.079 6 0 43 152 305 188 200
217 74.08 6 0 43 155 252 183 178
217 75.082 7 0 43 158 243 196 190
217 76.085 7 0 43 161 229 201 699
217 77.095 7 0 44 163 246 200 936
217 78.098 7 0 45 165 229 205 938
217 79.104 7 0 46 167 665 628 915
217 80.106 7 0 49 167 961 952 945
217 81.107 7 0 52 167 961 954 944
217 82.111 7 0 54 168 958 695 718
217 83.118 7 0 55 170 849 212 254
217 84.137 7 0 55 173 254 202 227
217 85.138 7 0 55 176 243 176 249
217 86.139 7 0 55 179 245 168 219
217 87.141 7 0 55 182 237 211 230
217 88.142 7 0 55 185 239 191 230
217 89.143 7 0 55 188 658 532 425
217 90.147 7 0 58 188 958 951 948
217 91.149 7 0 61 188 963 956 947
217 92.15 7 0 64 188 960 952 867
217 93.153 7 0 67 188 959 951 935
217 94.154 7 0 69 189 707 789 641
217 95.163 7 0 69 192 222 190 213
217 96.167 7 0 69 195 254 176 229
217 97.168 7 0 69 198 254 220 237
217 98.171 7 0 72 198 928 803 709
217 99.177 7 0 75 198 957 953 944
217 100.193 7 0 78 198 958 950 917
217 101.194 7 0 81 198 961 952 937
217 102.211 7 0 84 198 961 954 940
217 103.22 7 0 87 198 958 949 942
217 104.222 7 0 90 198 823 879 896
217 105.224 7 0 90 201 268 198 227
217 106.226 7 0 90 204 227 209 230
217 107.244 7 0 90 207 251 196 201
