ID TIME BLK #BLOCKS
213 29.707 3 1
213 32.109 4 1
213 50.632 5 1
213 65.912 6 1
213 79.353 6 1
213 82.084 7 1
213 99.502 8 2
213 130.208 9 1
213 132.062 9 1
213 144.371 10 1
213 159.945 11 1
213 170.047 11 1
213 173.674 12 1
213 189.861 13 1
213 203.989 14 1
213 271.978 16 2
213 284.816 17 1
213 315.374 18 2
213 320.227 19 1
213 330.525 20 1
213 360.205 21 1
213 362.257 22 1
213 374.824 23 1
213 390.549 24 1
213 419.333 25 1
213 469.448 27 2
213 499.591 28 1
213 571.077 29 1
