ID TIME BLK ESTIMATE W B S1 S2 S3
224 7.3 2 0.125 0 3 274 290 234
224 8.307 2 0.071 0 6 259 273 225
224 9.307 2 0.05 0 9 268 284 232
224 10.311 2 0.038 0 12 259 274 225
224 11.321 2 0.031 0 15 267 283 230
224 12.328 2 0.026 0 18 256 271 220
224 13.332 2 0.023 0 21 255 270 220
224 14.334 2 0.02 0 24 269 288 234
224 15.343 2 0.018 0 27 268 285 232
224 16.348 2 0.016 0 30 269 286 232
224 17.371 3 0.015 0 33 273 287 233
224 18.393 3 0.014 0 36 270 285 233
224 19.399 3 0.013 0 39 273 288 237
224 20.407 3 0.012 0 42 458 481 443
224 21.408 3 0.054 2 43 947 933 694
224 22.409 3 0.051 2 46 668 584 323
224 23.411 3 0.048 2 49 266 283 231
224 24.419 3 0.045 2 52 269 285 231
224 25.422 3 0.043 2 55 270 285 233
224 26.428 3 0.041 2 58 269 286 234
224 27.466 3 0.039 2 61 269 286 233
224 28.485 3 0.037 2 64 271 288 235
224 29.491 3 0.036 2 67 272 288 235
224 30.493 3 0.034 2 70 272 288 284
224 31.494 3 0.046 3 72 272 592 944
224 32.495 4 0.082 6 72 752 957 950
224 33.503 4 0.079 6 75 270 289 292
224 34.518 4 0.076 6 78 270 286 233
224 35.519 4 0.074 6 81 268 284 231
224 36.526 4 0.071 6 84 267 283 232
224 37.527 4 0.069 6 87 270 286 233
224 38.529 4 0.067 6 90 268 285 233
224 39.529 4 0.065 6 93 270 285 233
224 40.531 4 0.063 6 96 269 285 230
224 41.543 4 0.061 6 99 271 286 234
224 42.549 4 0.078 8 100 740 704 622
224 43.563 4 0.103 11 100 946 954 948
224 44.567 4 0.126 14 100 948 951 932
224 45.586 4 0.123 14 103 550 613 623
224 46.606 4 0.12 14 106 274 288 233
224 47.641 5 0.117 14 109 262 280 231
224 48.647 5 0.114 14 112 272 288 233
224 49.664 5 0.112 14 115 460 285 232
224 50.673 5 0.132 17 115 897 907 847
224 51.681 5 0.151 20 115 947 955 947
224 52.695 5 0.169 23 115 951 958 950
224 53.783 5 0.187 26 115 955 958 818
224 54.874 5 0.19 27 117 850 536 225
224 56.239 5 0.206 30 117 945 955 889
224 57.243 5 0.222 33 117 955 958 942
224 58.247 5 0.224 34 119 777 624 394
224 59.252 5 0.22 34 122 437 288 235
224 60.786 6 0.228 36 123 921 740 541
224 62.284 6 0.224 36 126 320 287 230
224 63.22 6 0.238 39 126 956 902 875
224 64.252 6 0.251 42 126 958 961 953
224 65.255 6 0.265 45 126 909 962 954
224 66.361 6 0.271 47 127 708 813 642
224 67.396 6 0.272 48 129 283 629 866
224 68.416 6 0.285 51 129 808 959 951
224 69.442 6 0.296 54 129 953 959 944
224 70.492 6 0.291 54 132 414 520 542
224 71.509 6 0.287 54 135 269 286 235
224 72.512 6 0.282 54 138 268 283 232
224 73.568 6 0.278 54 141 270 287 233
224 74.592 6 0.274 54 144 268 284 469
224 75.75 6 0.28 56 145 562 852 950
224 76.76 6 0.29 59 145 848 898 891
224 77.887 7 0.286 59 148 264 333 384
224 78.89 7 0.296 62 148 718 836 883
224 79.901 7 0.306 65 148 946 955 948
224 80.928 7 0.311 67 149 690 953 948
224 81.935 7 0.311 68 151 404 592 907
224 83.098 7 0.321 71 151 948 957 949
224 84.097 7 0.33 74 151 942 951 890
224 85.141 7 0.338 77 151 949 956 942
224 86.145 7 0.334 77 154 537 424 257
224 87.165 7 0.33 77 157 268 284 231
224 88.186 7 0.326 77 160 264 280 226
224 89.205 7 0.322 77 163 440 504 491
224 90.208 7 0.33 80 163 953 959 948
224 91.221 7 0.338 83 163 944 957 937
224 92.227 7 0.346 86 163 953 958 945
224 93.227 7 0.35 88 164 687 850 943
224 94.241 7 0.346 88 167 278 294 301
224 95.242 7 0.349 90 168 502 770 941
224 96.251 7 0.357 93 168 952 957 947
224 97.261 7 0.364 96 168 930 957 945
224 98.302 8 0.371 99 168 951 956 871
224 99.713 8 0.378 102 168 952 958 948
224 100.81 8 0.385 105 168 950 957 933
224 101.822 8 0.388 107 169 952 956 653
224 102.829 8 0.384 107 172 552 415 221
224 103.833 8 0.38 107 175 275 292 235
224 104.849 8 0.376 107 178 271 305 237
224 105.869 8 0.372 107 181 284 301 233
224 106.893 8 0.368 107 184 279 297 238
224 107.91 8 0.364 107 187 282 298 246
224 108.928 8 0.361 107 190 278 293 237
224 109.945 8 0.357 107 193 274 290 236
224 110.958 8 0.354 107 196 274 288 234
224 111.968 8 0.35 107 199 273 288 236
224 112.978 9 0.347 107 202 271 289 232
224 113.981 9 0.343 107 205 273 291 234
224 114.983 9 0.34 107 208 272 288 236
224 115.991 9 0.337 107 211 276 288 234
224 116.993 9 0.334 107 214 420 290 235
224 117.994 9 0.331 107 217 642 285 230
224 118.995 9 0.334 109 218 955 818 274
224 119.996 9 0.331 109 221 661 570 443
224 121.005 9 0.337 112 221 931 935 826
224 122.007 9 0.343 115 221 954 958 948
224 123.008 9 0.349 118 221 952 958 937
224 124.009 9 0.354 121 221 953 959 951
224 125.018 9 0.36 124 221 954 960 951
224 126.02 9 0.365 127 221 954 959 951
224 127.026 9 0.371 130 221 953 959 950
224 128.057 10 0.376 133 221 953 959 951
224 129.094 10 0.381 136 221 953 959 952
224 130.101 10 0.386 139 221 949 956 934
224 131.125 10 0.391 142 221 950 955 947
224 132.131 10 0.396 145 221 952 958 948
224 133.147 10 0.401 148 221 925 875 738
224 134.159 10 0.398 148 224 269 284 232
224 135.167 10 0.395 148 227 267 284 232
224 136.179 10 0.392 148 230 268 284 232
224 137.181 10 0.389 148 233 267 284 233
224 138.182 10 0.386 148 236 271 284 231
224 139.186 10 0.383 148 239 267 286 234
224 140.187 10 0.38 148 242 268 286 232
224 141.197 10 0.377 148 245 279 286 232
224 142.214 11 0.379 150 246 934 806 587
224 143.232 11 0.384 153 246 945 956 835
224 144.283 11 0.381 153 249 435 377 229
224 145.286 11 0.378 153 252 272 286 234
224 146.351 11 0.375 153 255 265 282 227
224 147.361 11 0.373 153 258 270 290 232
224 148.374 11 0.37 153 261 270 290 233
224 149.397 11 0.367 153 264 271 288 235
224 150.46 11 0.365 153 267 265 280 229
224 151.477 11 0.362 153 270 272 288 233
224 152.696 11 0.359 153 273 272 287 234
224 153.592 11 0.364 156 273 753 841 908
224 154.597 11 0.368 159 273 951 957 950
224 155.6 11 0.373 162 273 951 956 951
224 156.634 11 0.377 165 273 951 957 950
224 157.795 12 0.381 168 273 945 952 911
224 159.873 12 0.381 169 275 704 644 508
224 161.009 12 0.378 169 278 271 287 236
224 162.023 12 0.376 169 281 271 290 235
224 163.033 12 0.373 169 284 269 333 372
224 164.061 12 0.377 172 284 931 960 946
224 165.077 12 0.382 175 284 957 960 950
224 166.113 12 0.379 175 287 562 489 336
224 167.178 12 0.377 175 290 276 291 235
224 168.211 12 0.374 175 293 380 296 238
224 169.226 12 0.378 178 293 955 909 774
224 170.301 12 0.382 181 293 955 960 952
224 171.333 12 0.386 184 293 954 959 953
224 172.388 13 0.386 185 295 629 629 729
224 173.392 13 0.383 185 298 273 286 232
224 174.401 13 0.381 185 301 268 285 229
224 175.473 13 0.379 185 304 268 286 230
224 176.496 13 0.376 185 307 269 284 232
224 177.505 13 0.376 186 309 268 478 740
224 178.508 13 0.38 189 309 868 961 943
224 179.525 13 0.383 192 309 956 960 951
224 180.599 13 0.387 195 309 955 960 950
224 181.621 13 0.391 198 309 956 960 951
224 182.639 13 0.394 201 309 952 957 930
224 183.663 13 0.398 204 309 954 960 952
224 184.707 13 0.401 207 309 953 959 952
224 185.719 13 0.405 210 309 938 960 950
224 186.734 14 0.402 210 312 277 362 387
224 187.762 14 0.4 210 315 269 284 231
224 188.763 14 0.398 210 318 270 286 231
224 189.9 14 0.396 210 321 271 283 231
224 191.376 14 0.393 210 324 266 282 230
224 192.393 14 0.391 210 327 256 271 221
224 193.517 14 0.389 210 330 263 279 228
224 194.582 14 0.387 210 333 270 284 232
224 195.684 14 0.385 210 336 272 286 231
224 197.035 14 0.383 210 339 265 279 229
