ID TIME BLK DETAIL
222 0.786 0 SETUP: Synced Time
222 0.924 0 SETUP: Peered to PC
222 32.36 3 SETUP: Smart Contract Received at Block 3
222 58.653 3 STARTED EXPERIMENT
222 35.841 3 Added 210
222 40.748 3 Killed 210 @ age 2.06
222 43.78 3 Added 217
222 46.079 3 Killed 217 @ age 2.17
222 47.851 4 Added 226
222 51.227 4 Added 217
222 53.189 4 Killed 226 @ age 2.24
222 59.481 4 Killed 217 @ age 2.45
222 78.738 4 Added 217
222 83.012 4 Killed 217 @ age 2.24
222 85.067 4 Added 209
222 88.738 4 Added 226
222 89.041 4 Killed 209 @ age 2.29
222 92.086 4 Added 209
222 94.037 4 Killed 226 @ age 2.12
222 100.06 4 Killed 209 @ age 2.34
222 101.449 4 Added 226
222 104.443 4 Killed 226 @ age 2.20
222 105.12 4 Added 213
222 110.543 5 Killed 213 @ age 2.25
222 119.52 5 Added 217
222 121.861 5 Added 209
222 125.83 5 Killed 209 @ age 2.24
222 126.202 5 Added 226
222 130.204 6 Killed 217 @ age 2.76
222 130.805 6 Killed 226 @ age 2.58
222 131.314 6 Added 209
222 133.371 6 Added 226
222 134.706 6 Killed 209 @ age 2.05
222 137.543 6 Added 211
222 137.898 6 Killed 226 @ age 2.55
222 141.346 6 Killed 211 @ age 2.17
222 153.018 6 Added 213
222 165.948 6 Added 217
222 168.252 6 Added 226
222 170.972 8 Killed 217 @ age 2.44
222 172.963 8 Killed 213 @ age 2.75
222 173.591 8 Killed 226 @ age 2.70
222 174.458 9 Voted: 0.28815489749430523; Status: 1
222 174.482 9 Added 226
222 174.826 9 Failed Vote (Unexpected). Balance: 60.01
222 178.994 9 Killed 226 @ age 2.50
222 202.299 10 Added 226
222 216.871 11 Killed 226 @ age 2.14
222 225.611 12 Added 213
222 228.885 12 Killed 213 @ age 2.47
222 238.537 12 Added 210
222 240.861 12 Added 226
222 240.941 12 Killed 210 @ age 2.08
222 249.527 13 Killed 226 @ age 2.04
222 257.022 13 Added 217
222 259.769 13 Added 226
222 259.978 13 Killed 217 @ age 2.32
222 264.285 13 Killed 226 @ age 2.32
222 280.001 13 Added 218
222 283.997 13 Killed 218 @ age 2.27
222 287.199 14 Added 218
222 288.858 15 Voted: 0.29897567221510885; Status: 1
222 289.338 15 Failed Vote (Unexpected). Balance: 40.01
222 292.278 15 Added 210
222 292.603 15 Killed 218 @ age 2.44
222 295.873 15 Killed 210 @ age 2.28
222 297.86 15 Added 211
222 301.256 15 Killed 211 @ age 2.02
222 311.786 16 Added 214
222 315.765 16 Killed 214 @ age 2.47
222 326.477 17 Added 213
222 328.146 17 Added 218
222 329.822 17 Killed 213 @ age 2.46
222 331.856 17 Added 217
222 332.086 17 Killed 218 @ age 2.11
222 335.402 17 Added 209
222 336.077 17 Killed 217 @ age 2.61
222 340.954 17 Killed 209 @ age 2.46
222 371.509 17 Added 210
222 376.514 17 Killed 210 @ age 2.43
222 377.51 18 Voted: 0.3344497607655502; Status: 1
222 377.647 18 Failed Vote (Unexpected). Balance: 40.01
222 377.704 18 Added 224
222 378.719 18 Added 213
222 381.506 18 Killed 224 @ age 2.77
222 382.025 18 Killed 213 @ age 2.61
222 386.98 19 Added 226
222 391.315 21 Killed 226 @ age 2.23
222 394.224 21 Added 218
222 398.174 21 Killed 218 @ age 2.22
222 408.143 22 Added 210
