ID TIME BLK ESTIMATE W B S1 S2 S3
222 58.782 3 0.125 0 3 140 302 325
222 29.146 3 0.071 0 6 147 314 331
222 30.148 3 0.05 0 9 150 311 327
222 31.149 3 0.038 0 12 145 308 326
222 32.15 3 0.031 0 15 141 305 324
222 33.151 3 0.026 0 18 149 323 339
222 34.152 3 0.023 0 21 153 329 345
222 35.153 3 0.02 0 24 155 331 344
222 36.154 3 0.018 0 27 151 329 339
222 37.155 3 0.016 0 30 146 310 327
222 38.158 3 0.015 0 33 146 311 329
222 39.159 3 0.014 0 36 140 303 323
222 40.16 3 0.013 0 39 132 288 315
222 41.161 3 0.012 0 42 138 294 323
222 42.162 3 0.011 0 45 142 304 330
222 43.171 3 0.01 0 48 143 306 332
222 44.172 3 0.01 0 51 151 326 344
222 45.182 3 0.009 0 54 154 335 349
222 46.193 3 0.009 0 57 155 334 348
222 47.19 4 0.008 0 60 156 335 349
222 48.2 4 0.008 0 63 603 547 483
222 49.205 4 0.037 2 64 393 883 961
222 50.212 4 0.036 2 67 156 342 638
222 51.221 4 0.034 2 70 154 334 349
222 52.224 4 0.033 2 73 153 331 346
222 53.242 4 0.032 2 76 153 329 346
222 54.243 4 0.03 2 79 154 332 348
222 55.244 4 0.029 2 82 333 569 643
222 56.245 4 0.062 5 82 893 964 958
222 57.246 4 0.071 6 84 159 683 960
222 58.247 4 0.069 6 87 144 317 427
222 59.253 4 0.067 6 90 155 331 342
222 60.262 4 0.065 6 93 153 326 343
222 61.263 4 0.063 6 96 149 309 326
222 62.264 4 0.061 6 99 408 538 557
222 63.265 4 0.087 9 99 947 962 955
222 64.267 4 0.112 12 99 893 957 947
222 65.267 4 0.135 15 99 805 953 926
222 66.268 4 0.157 18 99 893 958 949
222 67.27 4 0.178 21 99 950 963 956
222 68.272 4 0.198 24 99 935 962 955
222 69.275 4 0.217 27 99 935 963 957
222 70.276 4 0.235 30 99 934 964 786
222 71.278 4 0.229 30 102 308 333 342
222 72.279 4 0.239 32 103 152 3585 3601
222 73.28 4 0.234 32 106 153 328 342
222 74.282 4 0.229 32 109 152 330 344
222 75.283 4 0.224 32 112 150 320 335
222 76.284 4 0.22 32 115 146 308 325
222 77.286 4 0.215 32 118 144 308 328
222 78.287 4 0.211 32 121 150 322 338
222 79.289 4 0.207 32 124 151 320 336
222 80.29 4 0.203 32 127 141 303 324
222 81.291 4 0.199 32 130 149 322 337
222 82.292 4 0.196 32 133 148 321 337
222 83.294 4 0.192 32 136 151 331 348
222 84.294 4 0.189 32 139 151 327 344
222 85.295 4 0.186 32 142 145 311 329
222 86.297 4 0.183 32 145 143 306 323
222 87.304 4 0.18 32 148 137 299 323
222 88.306 4 0.177 32 151 148 318 336
222 89.313 4 0.174 32 154 152 329 347
222 90.315 4 0.171 32 157 147 321 342
222 91.315 4 0.168 32 160 339 552 637
222 92.317 4 0.181 35 160 952 964 957
222 93.318 4 0.193 38 160 923 957 951
222 94.32 4 0.2 40 161 528 964 958
222 95.32 4 0.207 42 162 315 951 957
222 96.322 4 0.214 44 163 591 963 956
222 97.33 4 0.22 46 164 678 964 959
222 98.331 4 0.231 49 164 957 966 962
222 99.332 4 0.242 52 164 957 967 962
222 100.335 4 0.252 55 164 957 966 962
222 101.337 4 0.253 56 166 500 666 701
222 102.352 4 0.25 56 169 152 329 342
222 103.357 4 0.247 56 172 154 332 347
222 104.359 4 0.244 56 175 151 329 344
222 105.36 4 0.24 56 178 149 323 337
222 106.362 4 0.237 56 181 151 328 341
222 107.368 5 0.234 56 184 154 334 346
222 108.377 5 0.232 56 187 143 302 323
222 109.384 5 0.229 56 190 359 411 341
222 110.405 5 0.238 59 190 952 960 942
222 111.412 5 0.247 62 190 951 962 854
222 112.418 5 0.248 63 192 772 531 314
222 113.428 5 0.245 63 195 137 295 319
222 114.429 5 0.242 63 198 151 323 337
222 115.431 5 0.24 63 201 149 323 337
222 116.432 5 0.237 63 204 138 298 321
222 117.433 5 0.234 63 207 131 294 324
222 118.434 5 0.232 63 210 149 324 338
222 119.435 5 0.229 63 213 152 329 342
222 120.436 5 0.227 63 216 152 328 343
222 121.438 5 0.224 63 219 152 330 347
222 122.439 5 0.222 63 222 154 333 349
222 123.441 5 0.223 64 224 792 617 476
222 124.442 5 0.231 67 224 957 967 962
222 125.443 5 0.239 70 224 957 967 962
222 126.445 5 0.247 73 224 956 967 963
222 127.446 5 0.254 76 224 956 966 962
222 128.451 6 0.262 79 224 957 967 962
222 129.476 6 0.262 80 226 654 851 491
222 130.511 6 0.269 83 226 951 965 960
222 131.526 6 0.27 84 228 470 664 887
222 132.53 6 0.267 84 231 149 317 330
222 133.548 6 0.265 84 234 147 322 335
222 134.553 6 0.262 84 237 146 308 325
222 135.581 6 0.26 84 240 147 318 338
222 136.582 6 0.258 84 243 149 321 333
222 137.591 6 0.255 84 246 151 330 340
222 138.592 6 0.253 84 249 151 327 342
222 139.601 6 0.251 84 252 150 329 345
222 140.609 6 0.249 84 255 152 330 347
222 141.649 6 0.246 84 258 152 329 345
222 142.649 6 0.244 84 261 413 573 612
222 143.65 6 0.251 87 261 957 967 962
222 144.666 6 0.257 90 261 957 967 962
222 145.667 6 0.263 93 261 797 817 793
222 146.692 6 0.261 93 264 156 340 350
222 147.695 6 0.259 93 267 153 329 347
222 148.71 6 0.257 93 270 219 423 459
222 149.72 6 0.263 96 270 955 962 956
222 150.739 6 0.269 99 270 954 964 958
222 151.741 6 0.275 102 270 886 958 952
222 152.757 6 0.281 105 270 924 960 953
222 153.764 6 0.286 108 270 951 962 955
222 154.767 6 0.292 111 270 946 959 951
222 155.768 6 0.297 114 270 911 959 953
222 156.769 6 0.303 117 270 868 956 948
222 157.77 6 0.303 118 272 157 562 775
222 158.772 6 0.301 118 275 151 316 331
222 159.773 6 0.298 118 278 155 317 344
222 160.774 6 0.301 120 279 615 843 946
222 161.776 6 0.306 123 279 938 959 951
222 162.777 6 0.309 125 280 300 961 957
222 163.778 6 0.309 126 282 143 593 846
222 164.779 6 0.307 126 285 156 331 344
222 165.783 6 0.305 126 288 156 337 351
222 166.784 6 0.303 126 291 156 337 349
222 167.785 6 0.3 126 294 155 333 344
222 168.799 7 0.298 126 297 154 329 346
222 169.8 8 0.296 126 300 152 330 345
222 170.812 8 0.294 126 303 155 333 350
222 171.816 8 0.292 126 306 156 326 344
222 172.86 8 0.29 126 309 157 335 349
222 173.932 9 0.288 126 312 155 338 353
222 175.004 9 0.286 126 315 154 334 344
222 176.037 9 0.284 126 318 155 323 336
222 177.036 9 0.282 126 321 151 322 338
222 178.078 9 0.28 126 324 158 338 350
222 179.088 9 0.279 126 327 150 325 341
222 180.09 9 0.277 126 330 138 300 326
222 181.112 9 0.275 126 333 152 329 342
222 182.114 9 0.273 126 336 152 328 348
222 183.142 9 0.271 126 339 155 337 349
222 184.15 9 0.27 126 342 154 336 351
222 185.184 9 0.268 126 345 153 331 351
222 186.189 9 0.266 126 348 154 335 350
222 187.193 9 0.265 126 351 157 338 348
222 188.267 9 0.263 126 354 142 304 326
222 189.278 10 0.261 126 357 153 326 344
222 190.282 10 0.26 126 360 155 336 347
222 191.289 10 0.258 126 363 155 338 351
222 192.304 10 0.257 126 366 154 335 344
222 193.322 10 0.255 126 369 155 330 346
222 194.336 10 0.254 126 372 151 336 462
222 195.336 10 0.256 128 373 317 907 961
222 196.337 10 0.26 131 373 955 965 960
222 197.338 10 0.263 133 374 699 966 960
222 198.339 10 0.267 136 374 916 964 958
222 199.343 10 0.271 139 374 956 967 962
222 200.343 10 0.276 142 374 955 966 962
222 201.344 10 0.28 145 374 957 966 962
222 202.351 10 0.284 148 374 955 965 960
222 203.353 10 0.288 151 374 921 959 870
222 204.354 10 0.286 151 377 293 328 328
222 205.355 10 0.285 151 380 152 327 339
222 206.356 10 0.283 151 383 141 301 320
222 207.358 10 0.282 151 386 155 332 348
222 208.364 11 0.28 151 389 156 338 351
222 209.365 11 0.278 151 392 160 341 353
