ID TIME BLK #BLOCKS
226 16.133 3 1
226 24.075 3 1
226 29.415 3 1
226 32.855 4 1
226 47.814 5 1
226 64.77 6 2
226 80.309 7 1
226 90.976 8 1
226 115.312 9 1
226 145.133 11 1
226 150.504 12 1
226 159.285 12 2
226 177.478 13 1
226 195.494 14 1
226 217.997 16 4
226 273.661 19 6
226 311.973 22 4
226 351.442 24 2
226 388.975 27 5
