ID TIME BLK #BLOCKS
222 16.488 3 1
222 31.611 4 2
222 46.378 5 2
222 61.401 6 1
222 77.414 7 1
222 90.545 8 1
222 95.46 8 1
222 107.586 9 2
222 121.054 10 1
222 136.837 11 1
222 159.333 12 1
222 187.043 14 3
222 247.081 18 6
