ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 19.828 3 3 0.01 20 0 10 5000000 0 0 False False
224 44.169 4 3 0.01 40 0 10 5000000 0 0 False False
224 51.487 5 4 40.01 0 0 10 5000000 0 0 False False
224 63.521 6 5 40.01 0 0 10 5000000 0 0 False False
224 74.758 6 5 0.01 20 0 10 5000000 7 0 False False
224 85.988 7 6 0.01 20 0 10 5000000 7 0 False False
224 90.657 7 7 0.01 20 0 10 5000000 7 0 False False
224 96.018 8 7 0.01 20 0 10 5000000 8 0 False False
224 104.497 8 7 20.01 0 0 10 5000000 8 0 False False
224 112.233 9 8 20.01 0 0 10 5000000 9 0 False False
224 118.35 9 9 20.01 0 0 10 5000000 9 0 False False
224 133.77 10 10 20.01 20 0 10 5000000 9 0 False False
224 152.224 11 11 20.01 20 0 10 5000000 9 0 False False
224 165.304 12 11 40.01 0 0 10 5000000 14 0 True False
224 171.274 13 12 40.01 0 0 10 5000000 14 0 False False
224 175.145 13 12 40.01 0 40 10 2780017 15 10 False False
224 177.046 13 13 40.01 0 40 10 2780017 15 10 False False
224 178.405 13 13 40.01 0 40 10 2780017 15 10 False False
224 186.218 14 14 80.01 0 0 10 2780017 15 10 False False
224 199.89 15 13 40.01 0 0 10 2780017 19 10 False False
224 201.505 15 14 40.01 0 0 10 2780017 19 10 False False
224 202.94 15 14 40.01 0 0 10 2780017 19 10 False False
224 204.369 15 15 40.01 0 0 10 2780017 19 10 False False
224 234.132 16 15 40.01 0 0 10 2780017 22 10 True False
224 240.631 16 16 40.01 0 0 10 2780017 22 10 True False
224 244.362 16 16 40.01 0 0 10 2780017 22 10 True False
224 246.164 16 16 40.01 0 0 10 2780017 22 10 True False
224 281.329 19 17 0.01 20 0 10 2697527 26 19 False False
224 295.067 20 18 0.01 20 0 10 2697527 26 19 True False
224 313.828 21 19 0.01 20 0 10 2697527 33 29 False False
224 335.059 22 18 0.01 20 80 10 2913463 33 29 False False
224 343.78 23 19 20.01 0 80 10 2913463 39 29 False False
224 348.014 23 20 20.01 0 80 10 2913463 39 29 False False
224 352.493 23 21 20.01 20 80 10 2913463 33 29 False False
224 360.943 23 22 0.01 20 80 10 2913463 33 29 False False
224 366.115 24 22 100.01 0 0 10 2913463 40 29 True False
224 371.183 24 23 100.01 0 0 10 2913463 40 29 True False
224 375.769 24 23 100.01 0 0 10 2913463 40 29 True False
224 379.642 24 24 100.01 0 0 10 2913463 40 29 True False
224 400.966 26 24 100.01 0 0 10 2877396 44 38 False True
224 404.459 26 25 100.01 0 0 10 2877396 44 38 False True
224 406.602 26 26 100.01 0 0 10 2877396 44 38 False True
224 413.811 27 27 60.01 0 0 10 2877396 46 38 False True
224 433.897 28 27 20.01 0 0 10 2877396 50 38 True True
224 438.812 28 28 20.01 0 0 10 2877396 50 38 True True
224 444.524 29 29 20.01 0 80 10 2921330 50 48 False True
224 447.445 29 29 20.01 0 80 10 2921330 50 48 False True
224 457.151 30 30 100.01 0 0 10 2921330 50 48 False True
224 475.095 31 30 60.01 0 0 10 2921330 57 48 False True
224 482.818 31 31 100.01 0 0 10 2921330 56 48 False True
224 485.638 32 31 60.01 0 0 10 2921330 57 48 False True
