ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
217 5.131 3 0 0 0   
217 7.543 3 1 1 1 224 224 224
217 9.576 3 1 1 1 224 224 224
217 12.077 3 1 1 1 224 224 224
217 14.205 3 2 1 1 214 224;214 214
217 16.869 4 2 1 1 214 224;214 214
217 19.379 4 1 1 1 214 214 214
217 21.82 4 1 1 1 214 214 214
217 24.36 4 1 0 0  214 
217 26.825 4 0 0 0   
217 29.329 4 0 0 0   
217 31.837 4 0 0 0   
217 34.337 4 0 0 0   
217 36.843 4 0 0 0   
217 39.348 4 0 0 0   
217 41.85 4 0 0 0   
217 43.883 4 0 1 1 214  214
217 46.394 5 1 1 1 214 214 214
217 48.936 6 1 1 1 214 214 214
217 51.416 6 1 1 1 214 214 214
217 54.117 6 1 1 1 213 214 213
217 56.817 6 2 1 1 214 213;214 214
217 59.397 6 2 2 2 213;214 213;214 213;214
217 62.525 7 2 1 1 214 213;214 214
217 65.1 7 2 1 1 214 213;214 214
217 67.405 7 2 0 0  213;214 
217 69.498 7 2 0 0  213;214 
217 72.016 7 2 0 0  213;214 
217 74.464 7 1 0 0  214 
217 76.953 7 0 0 0   
217 79.469 7 0 0 0   
217 81.961 7 0 0 0   
217 84.466 7 0 0 0   
217 86.974 7 0 0 0   
217 89.478 7 0 0 0   
217 91.975 7 0 0 0   
217 93.986 7 0 0 0   
217 96.022 7 0 1 1 209  209
217 98.519 7 1 1 1 209 209 209
217 100.632 7 1 2 2 209;210 209 209;210
217 103.264 7 2 1 0 210 209;210 
217 105.538 9 2 2 2 222;211 209;210 222;211
217 107.982 10 3 2 2 222;211 209;211;210 222;211
217 110.866 10 4 1 1 222 222;209;211;210 222
217 113.388 10 4 0 0  222;209;211;210 
217 116.391 10 4 0 0  222;209;211;210 
217 118.744 10 3 0 0  222;211;210 
217 121.32 10 3 0 0  222;211;210 
217 123.928 11 3 0 0  222;211;210 
217 126.304 11 2 0 0  222;210 
217 128.778 11 2 1 1 222 222;210 222
217 130.844 11 2 2 2 222;211 222;210 222;211
217 133.33 11 2 2 2 222;211 222;210 222;211
217 135.577 11 3 2 2 211;213 213;222;210 213;211
217 137.993 11 3 1 1 213 213;222;210 213
217 140.593 12 3 0 0  213;222;210 
217 143.009 12 3 0 0  213;211;210 
217 145.694 12 4 0 0  213;222;211;210 
217 148.435 12 4 1 1 210 213;222;211;210 210
217 151.23 12 4 1 1 210 213;222;211;210 210
217 153.981 13 3 1 1 210 213;211;210 210
217 158.813 13 2 0 0  213;210 
217 161.251 13 2 0 0  213;210 
217 163.75 13 2 0 0  213;210 
217 165.839 13 2 2 2 209;224 213;210 209;224
217 168.441 14 2 1 1 224 213;210 224
217 170.859 14 3 1 1 218 213;218;210 218
217 173.644 14 2 1 1 218 213;218 218
217 175.972 14 2 1 1 218 213;218 218
217 178.479 14 2 1 1 218 213;218 218
217 181.039 14 3 2 1 218;222 213;218;222 218
217 183.358 15 2 2 2 214;222 218;222 214;222
217 186.378 15 3 1 1 214 218;222;214 214
217 189.744 15 3 0 0  218;222;214 
217 192.302 15 3 1 1 209 218;222;214 209
217 195.49 15 4 0 0  218;222;209;214 
217 199.005 16 4 3 3 222;209;213 218;222;209;214 213;209;222
217 202.084 16 4 1 0 210 218;222;209;214 
217 205.088 16 5 1 0 210 218;222;209;214;210 
217 207.99 16 4 1 1 210 222;209;214;210 210
217 210.712 16 4 2 2 210;222 222;209;214;210 210;222
217 213.918 17 3 1 0 210 209;214;210 
217 216.273 17 2 2 2 210;222 209;210 210;222
217 219.708 17 4 1 1 222 222;209;214;210 222
217 222.059 17 3 0 0  222;214;210 
217 225.013 17 3 1 1 222 222;214;210 222
217 227.829 18 3 1 1 214 222;214;210 214
217 230.394 18 3 1 1 214 222;214;210 214
217 234.365 18 3 1 0 222 222;214;210 
217 236.899 18 2 0 0  214;210 
217 239.767 18 1 2 1 222;224 214 222
217 243.037 19 3 1 1 224 224;222;214 224
217 245.981 19 3 1 1 214 224;222;214 214
217 248.745 19 3 0 0  224;222;214 
217 251.493 19 2 0 0  224;214 
217 253.984 19 2 0 0  224;214 
217 256.28 19 2 0 0  224;214 
217 259.234 20 2 0 0  224;214 
217 261.745 20 2 1 0 222 224;214 
217 264.607 20 3 0 0  224;222;214 
217 266.918 20 1 1 1 222 224 222
217 269.205 20 1 1 1 224 224 224
217 271.445 20 1 1 1 224 224 224
217 273.97 21 1 2 2 224;211 224 211;224
217 276.694 21 2 1 1 211 224;211 211
217 279.199 21 2 0 0  224;211 
217 281.804 21 2 1 1 213 224;211 213
217 284.259 21 2 0 0  224;211 
217 286.63 21 3 1 1 210 224;211;210 210
217 289.752 22 3 1 1 210 224;211;210 210
217 292.207 22 3 0 0  224;211;210 
217 295.053 22 3 0 0  224;211;210 
217 297.778 22 2 1 1 226 211;210 226
217 300.667 22 3 0 0  211;226;210 
217 303.298 23 2 0 0  211;226 
