ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
218 17.389 3 3 0.01 20 0 5 5000000 0 0 False False
218 61.479 6 4 0.01 40 0 5 5000000 0 0 False False
218 64.615 6 5 60.01 0 0 5 5000000 0 0 False False
218 68.076 6 6 60.01 0 0 5 5000000 0 0 False False
218 82.154 7 6 60.01 0 0 5 5000000 4 0 False False
218 85.218 7 7 60.01 0 0 5 5000000 4 0 False False
218 90.053 7 7 60.01 0 0 5 5000000 4 0 False False
218 98.86 8 7 60.01 0 0 5 5000000 4 0 False False
218 106.202 9 8 60.01 0 0 5 5000000 4 0 False False
218 110.464 9 9 20.01 0 0 5 5000000 5 0 True False
218 161.83 10 9 20.01 20 0 5 5000000 5 0 True False
218 164.828 10 10 20.01 20 0 5 5000000 5 0 True False
218 169.971 11 11 20.01 20 40 5 3652154 5 5 False False
218 211.042 13 11 20.01 20 40 5 3652154 5 5 False False
218 213.425 13 12 20.01 20 40 5 3652154 5 5 False False
218 215.966 13 13 20.01 20 40 5 3652154 5 5 False False
218 217.14 13 13 20.01 20 40 5 3652154 5 5 False False
218 227.446 14 14 80.01 0 0 5 3652154 8 5 False False
218 331.11 21 15 80.01 20 0 5 3510792 13 10 False False
218 334.012 21 16 80.01 20 0 5 3510792 13 10 False False
218 337.021 21 17 80.01 20 0 5 3510792 13 10 False False
218 339.482 21 18 80.01 20 0 5 3510792 13 10 False False
218 340.944 21 19 80.01 20 0 5 3510792 13 10 False False
218 342.446 21 20 80.01 20 0 5 3510792 13 10 False False
218 344.442 21 21 80.01 20 0 5 3510792 13 10 False False
218 348.045 22 22 40.01 20 0 5 3510792 14 10 False False
218 370.583 23 22 40.01 20 0 5 3510792 15 10 True False
218 373.595 23 23 40.01 20 0 5 3510792 15 10 True False
218 378.368 24 24 20.01 0 40 5 3480828 16 15 False True
218 410.423 24 24 40.01 20 0 5 3510792 16 10 True False
218 416.188 25 25 20.01 0 40 5 3480828 17 15 False True
218 450.921 27 26 20.01 0 40 5 3480828 18 15 False True
218 453.019 27 27 20.01 0 40 5 3480828 18 15 False True
218 460.314 28 28 60.01 0 0 5 3480828 19 15 False True
218 486.489 29 29 60.01 0 0 5 3480828 19 15 False True
218 497.021 30 30 20.01 0 0 5 3480828 21 15 True True
218 505.553 31 31 20.01 0 80 5 3362366 23 20 False True
