ID TIME BLK CHAINDATASIZE %CPU
218 52.085 3 182545 44.09
218 107.962 9 199236 45.72
218 142.214 9 199340 46.5
218 187.159 11 204553 46.85
218 346.78 22 229595 46.79
218 376.514 24 236229 47.02
218 392.747 24 236333 46.85
218 437.744 25 241256 46.53
218 491.38 30 250268 47.13
