ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 19.761 3 3 0.01 20 0 10 5000000 0 0 False False
213 25.989 3 3 0.01 20 0 10 5000000 0 0 False False
213 48.017 5 4 40.01 0 0 10 5000000 0 0 False False
213 69.08 6 4 40.01 0 0 10 5000000 8 0 False False
213 78.927 6 5 40.01 20 0 10 5000000 8 0 False False
213 85.692 7 6 40.01 20 0 10 5000000 10 0 True False
213 87.451 7 6 0.01 20 0 10 5000000 10 0 True False
213 90.06 7 7 0.01 20 0 10 5000000 10 0 True False
213 95.97 8 8 20.01 0 40 10 1558062 10 10 False False
213 115.55 9 9 20.01 0 40 10 1558062 10 10 False False
213 140.874 11 9 60.01 20 0 10 1558062 10 10 False False
213 164.361 12 9 80.01 0 0 10 1558062 16 10 False False
213 182.868 14 10 20.01 20 0 10 1558062 17 10 False False
213 198.637 15 10 20.01 20 0 10 1558062 17 10 True False
213 208.032 15 10 20.01 20 0 10 1558062 26 10 True False
213 216.364 16 11 20.01 20 0 10 1558062 26 10 True False
213 222.401 16 11 20.01 20 0 10 1558062 26 10 True False
213 227.867 16 12 20.01 20 0 10 1558062 26 10 True False
213 233.582 17 12 20.01 20 40 10 1307711 26 19 False False
213 235.335 17 13 20.01 20 40 10 1307711 26 19 False False
213 238.051 17 13 20.01 20 40 10 1307711 26 19 False False
213 240.06 17 14 20.01 20 40 10 1307711 26 19 False False
213 242.598 17 14 20.01 20 40 10 1307711 26 19 False False
213 245.103 17 15 20.01 20 40 10 1307711 26 19 False False
213 246.945 17 16 20.01 20 40 10 1307711 26 19 False False
213 248.558 17 17 20.01 20 40 10 1307711 26 19 False False
213 250.043 17 17 20.01 20 40 10 1307711 26 19 False False
213 256.768 17 17 20.01 20 40 10 1307711 26 19 False False
213 286.473 20 19 100.01 0 0 10 1307711 29 19 False False
213 288.429 21 20 100.01 0 0 10 1307711 29 19 False False
213 290.262 21 21 100.01 0 0 10 1307711 29 19 False False
213 321.882 23 22 100.01 0 0 10 1357655 34 28 False True
213 346.112 24 23 100.01 0 0 10 1262581 39 28 False True
213 354.573 24 23 60.01 0 0 10 1262581 39 28 False True
213 359.394 24 24 60.01 0 0 10 1262581 39 28 False True
213 380.423 27 25 60.01 0 0 10 1262581 42 28 True True
213 389.44 27 26 20.01 0 0 10 1262581 43 28 True True
