ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
226 5.126 3 0 0 0   
226 7.557 3 0 0 0   
226 10.082 3 0 0 0   
226 12.572 3 0 0 0   
226 14.586 3 0 0 0   
226 16.616 4 0 0 0   
226 18.646 4 0 0 0   
226 21.156 4 0 0 0   
226 23.174 4 0 0 0   
226 25.689 4 0 1 1 209  209
226 28.433 4 2 3 2 209;210;213 209;210 210;209
226 30.621 4 3 2 2 210;213 213;209;210 210;213
226 33.035 4 3 2 1 210;213 213;209;210 213
226 35.608 4 3 2 2 210;224 213;209;210 210;224
226 38.074 4 3 1 1 210 213;209;210 210
226 40.673 4 3 2 2 210;218 213;218;210 218;210
226 43.138 4 2 2 2 210;218 218;210 218;210
226 45.635 4 2 2 2 210;218 218;210 218;210
226 48.238 4 2 1 1 210 218;210 210
226 50.751 4 1 0 0  210 
226 53.241 4 0 0 0   
226 55.815 4 0 1 1 209  209
226 58.232 4 0 1 1 209  209
226 60.739 4 0 1 1 209  209
226 63.258 4 1 1 1 209 209 209
226 65.306 5 1 1 1 209 209 209
226 68.027 5 2 1 0 224 209;224 
226 70.5 6 2 1 1 224 209;224 224
226 72.86 6 1 1 1 224 224 224
226 75.347 6 1 1 1 224 224 224
226 78.147 6 2 1 1 210 224;210 210
226 80.518 6 1 1 1 210 210 210
226 82.994 6 1 1 1 210 210 210
226 85.022 7 1 1 1 210 210 210
226 87.557 7 1 1 1 210 210 210
226 90.037 7 1 1 1 210 210 210
226 92.557 7 1 1 1 210 210 210
226 95.05 7 1 1 1 210 210 210
226 97.108 7 2 2 2 210;213 213;210 213;210
226 99.234 8 2 2 2 210;213 213;210 213;210
226 101.682 8 2 2 2 210;213 213;210 213;210
226 104.189 8 2 2 2 210;213 213;210 213;210
226 106.766 8 2 1 1 210 213;210 210
226 109.246 8 1 1 1 210 210 210
226 111.762 8 2 2 2 210;209 213;210 209;210
226 114.355 8 2 2 2 210;209 209;210 209;210
226 117.045 9 3 3 3 210;209;218 218;209;210 218;209;210
226 119.538 9 3 2 2 209;218 218;209;210 218;209
226 122.035 9 3 2 2 209;218 218;209;210 218;209
226 124.666 9 3 1 1 209 218;209;210 209
226 127.26 9 3 0 0  218;209;210 
226 129.734 10 3 0 0  218;209;210 
226 132.204 10 2 0 0  209;210 
226 134.627 10 2 1 1 213 213;210 213
226 137.248 10 1 2 2 213;210 213 213;210
226 139.691 10 2 2 2 213;210 213;210 213;210
226 141.996 10 2 1 1 210 213;210 210
226 144.435 11 2 0 0  213;210 
226 146.964 11 2 0 0  213;210 
226 150.212 11 3 1 1 224 213;224;210 224
226 152.369 11 3 0 0  213;224;210 
226 154.671 11 1 0 0  224 
226 157.158 11 0 0 0   
226 159.672 11 0 0 0   
226 162.167 11 0 0 0   
226 164.19 11 0 1 1 209  209
226 166.702 11 1 1 1 209 209 209
226 169.185 11 1 1 1 209 209 209
226 171.713 11 2 2 2 209;213 213;209 209;213
226 174.256 12 2 2 2 209;213 213;209 209;213
226 176.837 12 2 2 2 209;213 213;209 209;213
226 179.03 12 2 2 2 213;209 213;209 209;213
226 181.42 12 2 2 2 213;209 213;209 209;213
226 183.927 12 2 2 2 213;209 213;209 209;213
226 186.602 12 2 1 1 213 213;209 213
226 189.088 12 2 1 1 213 213;209 213
226 191.523 12 1 2 2 213;209 213 209;213
226 193.557 12 1 2 2 213;209 213 209;213
226 196.034 12 1 2 2 213;209 213 209;213
226 198.075 12 1 1 1 209 213 209
226 200.154 12 2 1 1 209 213;209 209
226 202.705 12 1 1 1 209 209 209
226 205.191 12 1 1 1 209 209 209
226 207.693 12 1 1 1 209 209 209
226 210.203 12 1 1 1 209 209 209
226 212.263 12 1 1 1 209 209 209
226 214.741 12 1 1 1 209 209 209
226 216.794 12 1 1 1 209 209 209
226 219.472 12 1 0 0  209 
226 221.861 12 1 2 2 209;210 209 209;210
226 224.175 12 2 2 2 209;210 209;210 209;210
226 226.703 14 1 2 2 209;210 210 209;210
226 229.27 14 1 1 1 210 210 210
226 231.944 14 1 2 1 210;218 210 210
226 234.356 14 2 2 2 210;218 218;210 218;210
226 236.616 14 2 2 2 210;218 218;210 218;210
226 239.701 15 2 1 1 218 218;210 218
226 242.055 15 2 1 1 210 218;210 210
226 244.802 15 2 1 1 210 218;210 210
226 247.323 15 2 1 1 210 218;210 210
226 250.481 15 2 1 0 224 224;210 
226 252.898 15 2 1 1 224 224;210 224
