ID TIME BLK #BLOCKS
210 16.02 3 1
210 39.324 4 1
210 69.404 6 2
210 81.402 7 1
210 91.541 8 1
210 159.513 11 3
210 168.42 11 3
210 186.571 13 2
210 199.35 13 1
210 203.103 13 2
210 228.863 14 2
210 239.537 15 2
210 252.261 16 1
210 259.689 17 1
210 339.575 20 3
210 349.037 21 1
210 388.76 22 1
210 391.287 23 2
210 430.845 26 2
