ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
210 17.94 3 3 0.01 20 0 10 5000000 0 0 False False
210 33.756 4 4 40.01 0 0 10 5000000 0 0 False False
210 57.972 5 4 40.01 0 0 10 5000000 0 0 False False
210 72.638 6 5 40.01 0 0 10 5000000 10 0 True False
210 89.061 7 6 0.01 20 0 10 5000000 10 0 True False
210 99.146 8 6 0.01 20 40 10 2814280 10 10 False False
210 103.115 8 7 0.01 20 40 10 2814280 10 10 False False
210 105.711 8 7 0.01 20 40 10 2814280 10 10 False False
210 108.807 9 8 0.01 20 40 10 2814280 10 10 False False
210 110.397 9 9 0.01 20 40 10 2814280 10 10 False False
210 153.529 11 10 80.01 0 0 10 2814280 10 10 False False
210 156.678 12 11 80.01 0 0 10 2814280 10 10 False False
210 160.668 12 11 80.01 0 0 10 2814280 16 10 False False
210 164.465 12 12 80.01 0 0 10 2814280 16 10 False False
210 175.281 13 13 80.01 0 0 10 2814280 16 10 False False
210 188.905 14 14 80.01 0 0 10 2814280 16 10 False False
210 215.763 16 15 40.01 0 0 10 2814280 24 10 True False
210 235.412 17 15 40.01 0 0 10 2749520 25 19 False False
210 253.458 18 16 40.01 0 0 10 2749520 28 19 False False
210 268.415 19 17 0.01 20 80 10 2795717 30 28 False True
210 291.003 21 18 0.01 20 80 10 2795717 31 28 False True
210 309.118 22 19 0.01 20 0 10 2795717 38 28 False True
210 310.715 22 20 100.01 0 0 10 2795717 38 28 False True
