ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
210 326.178 24 3 3 2 213;218;226 217;218;213 218;213
210 328.918 24 4 2 2 218;226 217;218;213;226 226;218
210 331.583 24 4 1 1 226 217;218;213;226 226
210 335.113 24 5 3 2 226;218;211 217;218;211;213;226 226;218
210 338.465 24 5 1 1 211 217;218;211;213;226 211
210 341.294 25 5 0 0  217;218;211;213;226 
210 345.484 25 4 0 0  217;218;211;226 
210 348.079 25 5 1 1 209 209;217;218;211;226 209
210 350.881 25 4 1 1 209 209;217;218;226 209
210 353.431 25 3 2 2 209;211 209;217;226 211;209
210 356.201 26 3 1 1 211 209;217;226 211
210 358.571 26 2 1 1 211 209;217 211
210 361.099 26 2 1 1 217 209;217 217
210 363.968 26 4 3 2 217;211;213 209;217;213;226 211;217
210 366.954 26 4 2 2 217;213 209;217;213;226 213;217
210 371.604 27 5 2 1 213;217 209;217;211;213;226 213
