ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
222 28.189 5 5 0.01 20 0 10 5000000 0 0 False False
222 41.463 6 6 0.01 40 0 10 5000000 0 0 False False
222 61.935 7 7 40.01 0 0 10 5000000 0 0 False False
222 79.561 9 8 40.01 20 0 10 5000000 8 0 False False
222 96.124 10 8 60.01 0 0 10 5000000 9 0 False False
222 104.466 10 8 60.01 0 0 10 5000000 9 0 False False
222 108.457 11 9 60.01 0 0 10 5000000 10 0 True False
222 115.174 11 9 20.01 0 0 10 5000000 10 0 True False
222 124.023 12 9 20.01 0 0 10 5000000 10 10 False False
222 132.636 12 10 20.01 20 40 10 3096871 10 10 False False
222 142.474 13 11 20.01 20 40 10 3096871 10 10 False False
222 162.054 14 12 20.01 20 40 10 3096871 14 10 False False
222 178.807 15 13 20.01 20 40 10 3096871 15 10 False False
222 183.762 16 13 20.01 20 0 10 3096871 15 10 False False
222 185.679 16 14 80.01 0 0 10 3096871 15 10 False False
222 187.827 16 15 80.01 0 0 10 3096871 15 10 False False
222 190.302 16 16 80.01 0 0 10 3096871 15 10 False False
222 200.929 17 17 40.01 0 0 10 3096871 23 10 True False
222 204.921 17 17 40.01 0 0 10 3096871 23 10 True False
222 208.503 17 17 40.01 0 0 10 3096871 23 10 True False
222 215.859 18 18 40.01 0 40 10 3090827 25 20 False False
222 221.144 18 18 40.01 0 40 10 3090827 25 20 False False
222 235.123 19 19 80.01 0 0 10 3090827 25 20 False False
222 248.145 20 19 80.01 0 0 10 3090827 29 20 False False
222 267.277 21 20 40.01 20 0 10 3090827 30 20 True False
222 300.724 23 21 40.01 20 0 10 3060239 38 30 False True
222 310.434 24 22 20.01 0 40 10 3060239 38 30 False True
222 316.877 24 23 20.01 0 40 10 3060239 38 30 False True
222 319.618 24 23 20.01 0 40 10 3060239 38 30 False True
222 327.279 24 23 20.01 0 40 10 3060239 38 30 False True
222 337.519 26 24 60.01 0 0 10 3060239 42 30 True True
222 356.702 27 25 60.01 0 40 10 3041844 42 40 False True
222 373.164 28 26 60.01 0 40 10 3041844 42 40 False True
222 392.956 30 26 20.01 0 40 10 3041844 47 40 False True
222 406.515 30 26 20.01 0 40 10 3041844 47 40 False True
