ID TIME BLK #BLOCKS
222 16.772 5 1
222 32.337 6 1
222 58.042 7 1
222 63.911 8 1
222 83.591 9 5
222 124.935 12 3
222 169.63 15 4
222 188.162 16 1
222 196.845 17 2
222 205.871 17 1
222 213.17 18 1
222 217.362 18 1
222 226.281 19 2
222 249.267 20 1
222 280.107 22 2
222 312.488 24 4
222 342.798 26 4
222 411.852 31 7
