ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
210 21.763 3 3 0.01 20 0 9 5000000 0 0 False False
210 33.657 4 4 40.01 0 0 9 5000000 0 0 False False
210 63.957 6 4 40.01 0 0 9 5000000 0 0 False False
210 79.57 7 5 0.01 20 0 9 5000000 7 0 True False
210 88.515 7 6 0.01 20 0 9 5000000 9 0 True False
210 90.536 7 7 0.01 20 0 9 5000000 9 0 True False
210 92.416 8 7 20.01 0 40 9 4000271 9 9 False False
210 93.751 8 7 20.01 0 40 9 4000271 9 9 False False
210 95.667 8 8 20.01 0 40 9 4000271 9 9 False False
210 98.414 8 8 20.01 0 40 9 4000271 9 9 False False
210 109.17 9 9 60.01 0 0 9 4000271 9 9 False False
210 130.022 10 10 60.01 20 0 9 4000271 9 9 False False
210 140.245 11 11 80.01 0 0 9 4000271 9 9 False False
210 155.985 12 12 40.01 0 0 9 4000271 14 9 False False
210 178.883 13 13 40.01 0 0 9 4000271 16 9 False False
210 198.245 14 14 40.01 0 0 9 4000271 16 9 False False
210 219.331 16 15 0.01 0 0 9 4000271 23 18 False False
210 240.911 17 16 0.01 0 40 9 3762145 23 18 False False
210 262.945 19 17 0.01 20 40 9 3762145 26 18 False False
210 281.31 19 18 0.01 20 40 9 3762145 26 18 False False
210 294.854 20 19 0.01 20 0 9 3762145 28 18 True False
210 303.484 21 19 60.01 0 0 9 3762145 28 18 True False
210 314.126 21 19 60.01 0 0 9 3762145 28 18 True False
210 318.911 22 20 60.01 0 40 9 3618047 28 27 False False
210 321.99 22 20 60.01 0 40 9 3618047 28 27 False False
210 334.275 23 21 60.01 0 40 9 3618047 34 27 False False
210 351.682 24 22 20.01 0 40 9 3618047 34 27 False False
210 366.68 25 22 60.01 0 0 9 3618047 34 27 False False
210 386.715 26 22 60.01 0 0 9 3618047 41 27 True False
210 402.633 27 23 20.01 0 0 9 3618047 41 27 True False
210 420.286 29 23 20.01 0 40 9 3558917 42 36 False True
210 439.709 30 24 20.01 0 40 9 3558917 45 36 True True
