ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
218 18.388 3 3 0.01 20 0 10 5000000 0 0 False False
218 34.73 4 4 40.01 0 0 10 5000000 0 0 False False
218 44.306 4 4 40.01 0 0 10 5000000 0 0 False False
218 46.807 5 5 40.01 0 0 10 5000000 0 0 False False
218 97.503 7 5 40.01 20 0 10 5000000 9 0 False False
218 117.971 8 6 0.01 20 0 10 5000000 10 0 True False
218 139.307 10 7 0.01 20 40 10 2715122 10 10 False False
218 153.736 11 8 40.01 0 40 10 2715122 10 10 False False
218 164.029 12 8 40.01 0 40 10 2715122 12 10 False False
218 171.504 12 8 0.01 0 40 10 2715122 16 10 False False
218 176.237 12 9 0.01 0 40 10 2715122 16 10 False False
218 180.441 13 10 0.01 0 40 10 2715122 16 10 False False
218 182.972 13 11 0.01 0 40 10 2715122 16 10 False False
218 185.505 13 12 0.01 0 40 10 2715122 16 10 False False
218 186.805 13 12 0.01 0 40 10 2715122 16 10 False False
218 189.447 13 13 0.01 0 40 10 2715122 16 10 False False
218 206.604 14 14 40.01 0 0 10 2715122 18 10 False False
218 222.087 15 13 40.01 0 0 10 2715122 22 10 True False
218 230.107 16 14 40.01 0 40 10 2745129 22 20 False False
218 241.577 17 15 40.01 0 40 10 2745129 22 20 False False
218 257.544 18 16 40.01 0 40 10 2745129 23 20 False False
218 263.935 18 17 40.01 20 40 10 2745129 24 20 False False
218 269.923 18 18 40.01 20 40 10 2745129 24 20 False False
218 274.192 19 18 40.01 20 0 10 2745129 28 20 False False
218 279.035 19 17 60.01 0 0 10 2745129 28 20 False False
218 288.273 20 18 60.01 0 0 10 2745129 29 20 False False
218 293.647 20 18 20.01 0 0 10 2745129 29 20 False False
218 301.725 21 19 20.01 0 0 10 2745129 29 20 False False
218 314.254 21 19 20.01 0 0 10 2745129 38 20 True False
218 326.372 22 20 20.01 0 80 10 2825259 38 30 False True
218 345.3 23 21 20.01 0 80 10 2825259 38 30 False True
218 358.638 24 21 100.01 0 0 10 2825259 40 30 True True
218 376.435 26 22 100.01 0 0 10 2843359 40 40 False True
218 389.271 26 22 100.01 0 0 10 2843359 44 40 False True
218 399.141 27 23 60.01 0 0 10 2843359 48 40 False True
218 405.997 27 23 60.01 0 0 10 2843359 48 40 False True
218 412.713 28 24 60.01 0 0 10 2843359 48 40 False True
218 418.856 28 25 60.01 0 0 10 2843359 48 40 False True
218 423.831 29 26 60.01 0 0 10 2843359 48 40 True True
218 427.239 29 27 20.01 0 0 10 2843359 53 40 True True
218 430.425 29 28 20.01 0 0 10 2843359 53 40 True True
218 431.506 29 28 20.01 0 0 10 2843359 53 40 True True
218 432.751 29 29 20.01 0 0 10 2843359 53 40 True True
218 433.85 29 29 20.01 0 0 10 2843359 53 40 True True
218 436.235 30 30 20.01 0 40 10 2875920 53 50 False True
218 471.427 32 31 60.01 0 0 10 2875920 56 50 False True
218 481.573 32 31 20.01 0 0 10 2875920 58 50 False True
218 487.08 33 32 20.01 0 0 10 2875920 58 50 False True
218 489.304 33 32 20.01 0 0 10 2875920 58 50 False True
218 491.366 33 33 20.01 0 0 10 2875920 58 50 False True
