ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
211 43.627 7 6 0.01 40 0 10 5000000 0 0 False False
211 47.501 8 7 0.01 40 0 10 5000000 0 0 False False
211 54.172 8 8 0.01 40 0 10 5000000 0 0 False False
211 62.432 9 9 60.01 0 0 10 5000000 6 0 False False
211 79.374 10 10 60.01 0 0 10 5000000 7 0 False False
211 93.378 11 11 60.01 0 0 10 5000000 7 0 False False
211 116.607 12 12 20.01 0 0 10 5000000 10 0 True False
211 138.267 14 13 20.01 20 40 10 2123762 10 10 False False
211 166.947 14 13 20.01 20 40 10 2123762 10 10 False False
211 175.32 15 14 20.01 20 40 10 2123762 10 10 False False
211 178.602 15 13 20.01 20 40 10 2123762 10 10 False False
211 182.333 15 14 20.01 20 40 10 2123762 10 10 False False
211 186.348 15 15 20.01 20 40 10 2123762 10 10 False False
211 193.51 16 16 80.01 0 0 10 2123762 15 10 False False
211 198.28 16 16 80.01 0 0 10 2123762 16 10 False False
211 205.847 17 17 80.01 0 0 10 2123762 22 10 True False
211 224.5 18 17 80.01 0 0 10 2398878 23 19 False False
211 227.928 18 18 80.01 0 0 10 2398878 23 19 False False
211 234.319 19 18 80.01 0 0 10 2398878 23 19 False False
211 237.195 19 19 80.01 0 0 10 2398878 23 19 False False
211 258.562 20 20 40.01 0 0 10 2398878 28 19 False False
211 266.986 21 21 40.01 20 0 10 2398878 28 19 False False
211 282.942 22 22 60.01 0 0 10 2398878 28 19 False False
211 286.383 22 22 60.01 0 0 10 2398878 28 19 False False
211 297.457 23 23 20.01 0 0 10 2398878 33 19 True False
211 302.925 23 23 20.01 0 0 10 2398878 33 19 True False
211 309.163 24 24 20.01 0 0 10 2568715 35 27 False True
211 335.132 25 25 20.01 0 0 10 2568715 35 27 False True
211 346.847 25 25 20.01 0 0 10 2568715 36 27 False True
211 353.432 27 26 20.01 0 0 10 2568715 39 27 False True
211 355.8 27 27 20.01 0 0 10 2568715 39 27 False True
211 360.829 27 27 20.01 0 0 10 2568715 39 27 False True
211 372.603 28 27 20.01 0 0 10 2568715 39 27 False True
211 387.846 29 27 20.01 0 0 10 2568715 43 27 True True
211 412.283 30 28 20.01 0 0 10 2655872 45 36 False True
211 425.561 31 29 20.01 0 0 10 2655872 47 36 False True
