ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
211 19.86 3 3 0.01 20 0 10 5000000 0 0 False False
211 31.485 4 4 40.01 0 0 10 5000000 0 0 False False
211 78.274 6 5 0.01 20 0 10 5000000 9 0 False False
211 95.682 8 6 0.01 20 0 10 5000000 9 0 False False
211 109.898 9 6 20.01 0 0 10 5000000 9 0 False False
211 121.347 9 7 20.01 0 0 10 5000000 10 0 True False
211 135.885 10 8 20.01 20 0 10 5000000 10 0 True False
211 145.148 11 8 20.01 20 0 10 1528248 10 10 False False
211 149.52 11 9 20.01 20 40 10 1528248 10 10 False False
211 152.939 11 10 20.01 20 40 10 1528248 10 10 False False
211 161.66 12 11 20.01 20 40 10 1528248 10 10 False False
211 165.596 12 12 20.01 20 40 10 1528248 10 10 False False
211 178.759 13 13 80.01 0 0 10 1528248 12 10 False False
211 182.06 13 13 80.01 0 0 10 1528248 12 10 False False
211 187.241 14 14 80.01 0 0 10 1528248 12 10 False False
211 207.072 15 15 40.01 0 0 10 1528248 20 10 True False
211 211.616 15 15 40.01 0 0 10 1528248 20 10 True False
211 221.48 16 15 40.01 0 40 10 1356860 21 20 False False
211 234.638 17 15 40.01 0 40 10 1356860 21 20 False False
211 243.097 17 16 40.01 0 40 10 1356860 21 20 False False
211 250.27 18 16 40.01 20 0 10 1356860 27 20 False False
211 254.596 18 17 40.01 20 0 10 1356860 27 20 False False
211 255.982 18 17 40.01 20 0 10 1356860 27 20 False False
211 257.509 18 17 40.01 20 0 10 1356860 27 20 False False
211 258.865 18 18 40.01 20 0 10 1356860 27 20 False False
211 260.697 19 18 60.01 0 0 10 1356860 28 20 False False
211 262.489 19 18 60.01 0 0 10 1356860 28 20 False False
211 263.902 19 18 60.01 0 0 10 1356860 28 20 False False
211 265.823 19 19 60.01 0 0 10 1356860 28 20 False False
211 267.791 19 19 60.01 0 0 10 1356860 28 20 False False
211 284.647 20 20 60.01 0 0 10 1356860 29 20 False False
211 290.296 21 20 60.01 0 0 10 1356860 29 20 True False
211 294.876 21 21 20.01 0 0 10 1356860 35 20 True False
211 307.734 22 22 20.01 0 80 10 1074103 35 27 False False
211 321.766 23 23 100.01 0 0 10 1074103 35 27 False False
211 338.54 24 24 60.01 0 0 10 1074103 39 27 False False
211 354.063 25 25 60.01 0 0 10 1074103 39 27 False False
211 368.847 26 26 60.01 0 0 10 1074103 40 27 True False
211 385.201 27 27 20.01 0 40 10 1095590 44 36 False True
211 395.186 27 27 20.01 0 40 10 1095590 45 36 False True
211 399.034 28 28 60.01 0 0 10 1095590 46 36 False True
211 414.168 29 28 60.01 0 0 10 1095590 46 36 False True
211 430.006 30 29 60.01 0 0 10 1095590 51 36 True True
211 447.165 31 30 20.01 0 80 10 954685 52 46 False True
211 457.299 32 31 20.01 0 80 10 954685 52 46 False True
211 467.842 32 31 20.01 0 80 10 954685 52 46 False True
211 476.396 33 32 100.01 0 0 10 954685 56 46 False True
211 486.823 34 33 100.01 0 0 10 954685 56 46 False True
211 495.101 34 34 100.01 20 0 10 954685 56 46 False True
211 504.706 35 35 100.01 20 0 10 954685 56 46 False True
211 507.987 35 35 100.01 20 0 10 954685 56 46 False True
211 549.102 38 36 80.01 0 0 10 1027338 63 56 False True
211 554.273 38 37 80.01 0 0 10 1027338 64 56 False True
211 562.435 38 38 80.01 0 0 10 1027338 64 56 False True
211 574.709 39 39 40.01 0 0 10 1027338 71 56 True True
211 580.623 40 39 40.01 0 0 10 1031007 72 64 False True
