ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
211 17.508 3 3 0.01 20 0 10 5000000 0 0 False False
211 37.395 4 3 40.01 0 0 10 5000000 0 0 False False
211 40.202 4 4 40.01 0 0 10 5000000 0 0 False False
211 48.611 5 5 40.01 0 0 10 5000000 0 0 False False
211 65.558 6 6 0.01 20 0 10 5000000 8 0 False False
211 69.759 6 6 0.01 20 0 10 5000000 8 0 False False
211 77.405 7 7 20.01 0 0 10 5000000 10 0 True False
211 80.869 7 7 20.01 0 0 10 5000000 10 0 True False
211 96.276 8 8 20.01 0 40 10 1558062 10 10 False False
211 103.496 8 8 20.01 0 40 10 1558062 10 10 False False
211 106.899 9 9 60.01 0 0 10 1558062 10 10 False False
211 109.641 9 8 20.01 0 40 10 1558062 10 10 False False
211 111.753 9 9 60.01 0 0 10 1558062 10 10 False False
211 113.524 9 9 60.01 0 0 10 1558062 10 10 False False
211 126.489 10 10 60.01 20 0 10 1558062 10 10 False False
211 140.994 11 10 60.01 20 0 10 1558062 10 10 False False
211 147.068 11 11 60.01 20 0 10 1558062 10 10 False False
211 180.966 13 11 40.01 0 0 10 1558062 17 10 False False
211 182.93 14 12 40.01 0 0 10 1558062 17 10 False False
211 184.497 14 13 40.01 0 0 10 1558062 17 10 False False
211 185.832 14 14 40.01 0 0 10 1558062 17 10 False False
211 208.183 15 15 0.01 0 0 10 1558062 26 10 True False
211 217.878 16 16 0.01 0 0 10 1558062 26 10 True False
211 239.289 17 17 0.01 0 40 10 1307711 26 19 False False
211 250.489 18 18 0.01 20 40 10 1307711 27 19 False False
211 263.22 19 19 60.01 0 0 10 1307711 28 19 False False
211 276.852 20 20 60.01 0 0 10 1307711 29 19 False False
211 292.757 21 21 60.01 0 0 10 1307711 29 19 False False
211 310.226 22 20 60.01 0 80 10 1357655 34 28 False True
211 329.84 23 21 20.01 0 80 10 1262581 34 28 False True
211 356.093 25 22 20.01 0 0 10 1262581 39 28 False True
211 371.667 26 23 60.01 0 0 10 1262581 39 28 False True
211 385.484 27 23 60.01 0 0 10 1262581 43 28 True True
