ID TIME BLK ESTIMATE W B S1 S2 S3
222 5.435 2 0.375 1 2 959 335 364
222 6.436 2 0.214 1 5 638 317 346
222 7.437 2 0.15 1 8 184 325 360
222 8.438 2 0.115 1 11 181 324 359
222 9.44 2 0.094 1 14 182 321 361
222 10.441 2 0.079 1 17 179 320 355
222 11.443 2 0.068 1 20 179 313 348
222 12.453 2 0.06 1 23 178 318 351
222 13.457 2 0.089 2 25 351 625 783
222 14.458 2 0.177 5 25 957 962 958
222 15.478 2 0.25 8 25 959 963 958
222 16.479 3 0.311 11 25 959 963 957
222 17.481 3 0.362 14 25 959 962 956
222 18.488 3 0.407 17 25 959 963 958
222 19.489 3 0.446 20 25 959 963 958
222 20.508 3 0.48 23 25 960 963 703
222 21.523 3 0.49 25 26 942 956 349
222 22.524 3 0.518 28 26 955 960 767
222 23.53 3 0.491 28 29 484 419 353
222 24.534 3 0.467 28 32 182 320 350
222 25.551 3 0.445 28 35 182 323 363
222 26.559 3 0.425 28 38 178 322 560
222 27.577 3 0.407 28 41 184 328 356
222 28.589 3 0.39 28 44 181 326 356
222 29.595 3 0.375 28 47 184 325 356
222 30.619 3 0.399 31 47 705 756 752
222 31.629 3 0.421 34 47 960 964 959
222 32.64 3 0.441 37 47 960 964 960
222 33.649 3 0.46 40 47 800 910 960
222 34.65 3 0.445 40 50 191 325 365
222 35.652 3 0.431 40 53 182 325 358
222 36.653 3 0.418 40 56 167 301 340
222 37.66 3 0.405 40 59 165 299 340
222 38.662 3 0.393 40 62 179 318 353
222 39.665 3 0.382 40 65 180 320 355
222 40.666 3 0.372 40 68 426 434 369
222 41.666 3 0.388 43 68 959 963 957
222 42.669 3 0.404 46 68 960 964 960
222 43.67 3 0.419 49 68 959 964 959
222 44.682 3 0.434 52 68 959 964 959
222 45.683 3 0.448 55 68 960 964 960
222 46.683 3 0.461 58 68 959 963 959
222 47.69 3 0.458 59 70 738 699 633
222 48.696 3 0.447 59 73 188 327 357
222 49.698 3 0.438 59 76 185 331 362
222 50.703 3 0.428 59 79 184 331 359
222 51.707 3 0.419 59 82 180 318 353
222 52.709 3 0.41 59 85 176 311 351
