ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
218 20.057 4 4 0.01 20 0 10 5000000 0 0 False False
218 27.096 4 4 0.01 20 0 10 5000000 0 0 False False
218 34.274 5 4 0.01 20 0 10 5000000 0 0 False False
218 47.018 6 4 40.01 0 0 10 5000000 0 0 False False
218 66.004 7 5 40.01 0 0 10 5000000 0 0 False False
218 80.502 8 5 0.01 20 0 10 5000000 8 0 False False
218 88.144 8 6 0.01 20 0 10 5000000 8 0 False False
218 91.472 8 7 0.01 20 0 10 5000000 8 0 False False
218 93.384 9 7 20.01 0 0 10 5000000 9 0 False False
218 95.018 9 7 20.01 0 0 10 5000000 9 0 False False
218 96.496 9 8 20.01 0 0 10 5000000 9 0 False False
218 98.665 9 9 20.01 0 0 10 5000000 9 0 False False
218 108.617 10 9 20.01 0 0 10 5000000 9 0 False False
218 112.251 10 10 20.01 0 0 10 5000000 9 0 False False
218 124.513 11 11 20.01 20 0 10 5000000 10 0 True False
218 139.396 12 12 40.01 0 40 10 1812472 10 10 False False
218 141.472 12 12 40.01 0 40 10 1812472 10 10 False False
218 153.851 13 13 40.01 0 0 10 1812472 17 10 False False
218 155.589 13 13 40.01 0 0 10 1812472 17 10 False False
218 169.031 14 14 40.01 0 0 10 1812472 17 10 False False
218 178.044 14 14 40.01 0 0 10 1812472 17 10 False False
218 184.464 15 15 40.01 0 0 10 1812472 17 10 False False
218 186.248 15 15 40.01 0 0 10 1812472 17 10 False False
218 206.937 16 16 0.01 0 0 10 1812472 25 10 True False
218 219.428 17 17 0.01 0 40 10 2027848 25 10 True False
218 226.095 17 17 0.01 0 0 10 1812472 25 10 True False
218 234.079 18 18 0.01 0 40 10 2027848 25 20 False False
218 247.059 19 19 40.01 20 0 10 2027848 29 20 False False
218 259.176 20 20 60.01 0 0 10 2027848 29 20 False False
218 289.168 22 21 60.01 0 0 10 2027848 30 20 True False
218 298.268 22 22 20.01 0 40 10 2204742 37 26 False False
218 311.697 23 23 20.01 0 40 10 2204742 38 26 False False
218 321.632 24 23 20.01 0 40 10 2204742 38 26 False False
218 329.137 24 24 60.01 0 0 10 2204742 38 26 False False
218 332.205 24 24 60.01 0 0 10 2204742 38 26 False False
218 351.478 26 25 20.01 0 0 10 2360642 42 33 False False
218 355.887 26 26 20.01 0 80 10 2360642 42 33 False False
218 359.707 26 26 20.01 0 80 10 2360642 42 33 False False
218 375.728 27 27 20.01 0 80 10 2360642 42 33 False False
218 392.62 28 27 100.01 0 0 10 2360642 45 33 False False
218 407.759 30 27 100.01 0 0 10 2360642 46 33 False False
218 426.665 31 28 100.01 0 0 10 2360642 46 33 False False
218 441.876 31 28 60.01 0 0 10 2360642 47 33 False False
218 460.674 33 29 60.01 0 0 10 2518760 52 42 False False
218 476.792 34 30 60.01 0 40 10 2518760 53 42 False False
218 493.075 35 31 20.01 0 40 10 2518760 53 42 False False
218 520.145 37 32 20.01 20 40 10 2518760 55 42 False False
218 532.105 38 33 60.01 20 0 10 2518760 59 42 False False
218 539.041 38 34 60.01 20 0 10 2518760 59 42 False False
218 545.645 39 35 60.01 20 0 10 2518760 59 42 False False
218 552.907 39 35 60.01 20 0 10 2518760 59 42 False False
218 563.15 40 36 20.01 20 0 10 2518760 66 42 True False
218 568.063 40 37 20.01 20 0 10 2518760 66 42 True False
218 575.049 41 38 20.01 20 0 10 2518760 66 50 False True
218 581.317 41 38 40.01 0 80 10 2597233 67 50 False True
218 588.901 42 39 40.01 0 80 10 2597233 67 50 False True
218 602.162 42 39 40.01 0 80 10 2597233 67 50 False True
218 630.282 44 40 0.01 0 80 10 2665109 71 58 False True
218 641.199 45 41 120.01 0 0 10 2665109 71 58 False True
218 647.234 45 41 120.01 0 0 10 2665109 71 58 False True
218 650.235 46 42 120.01 0 0 10 2665109 76 58 False True
218 651.37 46 43 80.01 0 0 10 2665109 76 58 False True
218 652.73 46 44 80.01 0 0 10 2665109 76 58 False True
218 653.907 46 44 80.01 0 0 10 2665109 76 58 False True
218 655.188 46 45 80.01 0 0 10 2665109 76 58 False True
218 656.364 46 46 80.01 0 0 10 2665109 76 58 False True
218 657.452 46 46 80.01 0 0 10 2665109 76 58 False True
218 664.997 47 47 80.01 0 0 10 2665109 77 58 False True
