ID TIME BLK ESTIMATE W B S1 S2 S3
213 6.293 2 0.125 0 3 381 324 572
213 7.298 2 0.071 0 6 378 322 564
213 8.3 2 0.05 0 9 378 321 562
213 9.301 2 0.038 0 12 366 309 541
213 10.31 2 0.031 0 15 373 315 551
213 11.311 2 0.026 0 18 404 324 567
213 12.312 2 0.159 3 18 960 909 898
213 13.314 2 0.26 6 18 959 956 967
213 14.315 2 0.339 9 18 962 960 969
213 15.316 2 0.403 12 18 961 959 969
213 16.334 3 0.368 12 21 546 463 655
213 17.346 3 0.365 13 23 461 493 708
213 18.441 3 0.388 15 24 540 757 959
213 19.443 3 0.43 18 24 898 957 967
213 20.458 3 0.446 20 25 382 947 968
213 21.479 3 0.439 21 27 366 421 966
213 22.488 3 0.433 22 29 381 324 847
213 23.501 3 0.409 22 32 383 327 573
213 24.51 3 0.388 22 35 384 326 574
213 25.52 3 0.369 22 38 383 324 573
213 26.532 3 0.352 22 41 381 328 567
213 27.55 3 0.336 22 44 364 310 546
213 28.558 3 0.336 23 46 360 474 884
213 29.559 3 0.322 23 49 382 321 607
213 30.576 3 0.349 26 49 706 748 886
213 31.595 3 0.373 29 49 962 961 970
213 32.606 4 0.396 32 49 963 961 971
213 33.609 4 0.418 35 49 952 942 966
213 34.613 4 0.403 35 52 478 532 618
213 35.618 4 0.39 35 55 381 324 565
213 36.62 4 0.378 35 58 370 314 553
213 37.623 4 0.366 35 61 378 320 559
213 38.63 4 0.355 35 64 370 314 551
213 39.651 4 0.345 35 67 372 316 555
213 40.657 4 0.335 35 70 380 323 565
213 41.66 4 0.326 35 73 384 327 564
213 42.681 4 0.317 35 76 659 495 608
213 43.692 4 0.335 38 76 960 960 969
213 44.715 4 0.352 41 76 959 958 969
213 45.751 5 0.368 44 76 960 958 969
213 46.815 5 0.383 47 76 957 956 967
213 47.856 5 0.398 50 76 959 958 967
213 48.915 5 0.412 53 76 960 959 968
213 49.952 5 0.425 56 76 963 960 969
213 50.969 5 0.423 57 78 673 625 757
213 51.976 5 0.414 57 81 381 326 569
213 53.018 5 0.405 57 84 385 326 573
213 54.204 5 0.397 57 87 381 327 568
213 55.251 5 0.389 57 90 366 311 588
213 56.267 5 0.401 60 90 777 921 971
213 57.404 5 0.412 63 90 962 960 970
213 58.447 5 0.411 64 92 465 643 926
213 59.493 5 0.409 65 94 369 676 857
213 60.497 5 0.402 65 97 380 323 562
213 61.532 6 0.395 65 100 380 324 562
213 63.028 6 0.388 65 103 376 318 563
213 64.356 6 0.381 65 106 379 323 563
213 65.411 6 0.374 65 109 369 313 548
213 66.581 6 0.368 65 112 379 323 564
213 67.615 6 0.362 65 115 377 319 554
213 68.622 6 0.356 65 118 383 330 572
213 69.654 6 0.366 68 118 822 853 935
213 70.7 6 0.376 71 118 961 958 969
213 71.715 6 0.386 74 118 961 958 968
213 72.76 6 0.385 75 120 599 569 744
213 73.772 6 0.379 75 123 377 321 554
213 74.78 6 0.374 75 126 376 319 556
213 75.794 6 0.368 75 129 385 325 565
213 76.808 6 0.363 75 132 380 322 559
213 77.809 6 0.358 75 135 360 305 531
213 78.824 6 0.353 75 138 357 302 531
213 79.83 6 0.348 75 141 366 311 544
213 80.862 6 0.343 75 144 377 322 567
213 81.868 6 0.339 75 147 381 324 566
213 82.874 6 0.334 75 150 562 398 563
213 83.875 6 0.343 78 150 960 957 948
213 84.876 6 0.351 81 150 962 959 968
213 85.877 6 0.36 84 150 960 958 968
213 86.878 6 0.368 87 150 946 918 948
213 87.879 6 0.363 87 153 616 416 524
213 88.881 6 0.359 87 156 384 327 566
213 89.882 6 0.354 87 159 377 324 569
213 90.884 6 0.35 87 162 381 324 569
213 91.885 6 0.346 87 165 374 318 553
213 92.886 6 0.342 87 168 381 326 568
213 93.887 6 0.338 87 171 383 326 570
213 94.889 6 0.338 88 173 542 582 789
213 95.889 6 0.345 91 173 956 954 964
213 96.894 6 0.349 93 174 531 788 965
213 97.895 6 0.345 93 177 380 325 684
213 98.898 6 0.341 93 180 384 326 567
213 99.899 6 0.338 93 183 383 325 566
213 100.901 6 0.334 93 186 384 329 571
213 101.902 6 0.334 94 188 592 637 828
213 102.905 6 0.341 97 188 956 955 966
213 103.906 6 0.348 100 188 955 954 964
213 104.91 6 0.354 103 188 956 956 966
213 105.919 6 0.361 106 188 958 957 966
213 106.922 6 0.367 109 188 876 958 968
213 107.924 6 0.37 111 189 387 744 968
213 108.944 6 0.37 112 191 366 318 821
213 109.945 9 0.37 113 193 505 612 966
213 110.955 9 0.366 113 196 397 395 664
213 111.959 9 0.363 113 199 382 326 570
213 112.966 9 0.359 113 202 383 326 568
213 113.975 9 0.356 113 205 380 325 565
213 114.986 9 0.352 113 208 371 316 617
213 115.989 9 0.358 116 208 725 864 967
213 117.012 9 0.364 119 208 949 927 964
213 118.018 9 0.37 122 208 960 959 969
213 119.02 9 0.376 125 208 960 959 968
213 120.025 9 0.372 125 211 614 444 567
213 121.043 10 0.369 125 214 378 325 567
213 122.055 10 0.366 125 217 379 324 564
213 123.064 10 0.363 125 220 367 312 543
213 125.223 10 0.36 125 223 370 314 549
213 126.225 10 0.357 125 226 368 313 550
213 127.236 10 0.354 125 229 370 317 559
213 128.255 10 0.351 125 232 378 322 561
213 129.283 10 0.348 125 235 420 325 568
213 130.291 10 0.348 126 237 961 607 568
213 131.298 10 0.353 129 237 960 956 966
213 132.313 10 0.358 132 237 957 949 966
213 133.339 10 0.363 135 237 961 958 969
213 134.41 10 0.368 138 237 954 936 963
213 135.438 10 0.368 139 239 736 613 668
213 136.481 11 0.365 139 242 386 328 570
