ID TIME BLK VOTE
218 77.131 6 107913
218 96.29 7 None
218 141.297 8 None
218 205.5 12 2171903
218 312.925 18 2536982
218 316.467 18 None
218 374.533 22 2344339
218 426.475 25 2378355
218 486.532 29 2347400
218 496.216 29 None
