ID TIME BLK #BLOCKS
217 15.901 3 1
217 37.627 4 2
217 60.424 5 1
217 70.929 6 2
217 77.089 7 1
217 90.724 8 1
217 98.774 8 1
217 108.049 9 1
217 118.348 9 1
217 120.472 10 1
217 123.843 10 1
217 136.734 11 1
217 162.288 12 2
217 201.938 15 4
217 234.724 17 2
217 254.512 18 1
217 263.106 19 2
217 273.898 20 1
217 297.657 21 2
217 305.417 22 1
217 316.723 23 1
217 326.535 23 2
217 358.383 25 4
