ID TIME BLK #BLOCKS
226 17.18 3 1
226 28.269 3 1
226 36.14 4 3
226 45.686 5 1
226 67.821 5 1
226 74.502 6 1
226 79.458 7 1
226 88.866 7 2
226 95.021 8 1
226 150.537 11 3
226 163.44 12 1
226 171.267 13 1
226 187.488 14 2
226 201.26 15 1
226 217.343 16 1
226 229.87 17 1
226 243.343 18 1
226 259.761 19 1
226 275.695 20 1
226 290.017 21 1
226 304.615 22 1
226 312.04 22 2
