ID TIME BLK ESTIMATE W B S1 S2 S3
226 5.927 2 0.125 0 3 151 278 243
226 6.935 2 0.071 0 6 148 267 233
226 7.937 2 0.15 1 8 141 423 745
226 8.938 2 0.346 4 8 776 956 941
226 9.939 2 0.469 7 8 943 958 952
226 10.94 2 0.553 10 8 942 957 952
226 11.948 2 0.614 13 8 875 956 950
226 12.948 2 0.54 13 11 151 338 417
226 13.95 2 0.482 13 14 150 270 236
226 14.951 2 0.435 13 17 147 270 235
226 15.952 2 0.397 13 20 149 269 236
226 16.952 3 0.365 13 23 150 308 324
226 17.959 3 0.412 16 23 923 957 949
226 18.965 3 0.453 19 23 943 957 951
226 19.966 3 0.489 22 23 940 957 952
226 20.968 3 0.52 25 23 820 925 883
226 21.974 3 0.548 28 23 933 956 947
226 22.989 3 0.573 31 23 942 957 951
226 23.99 3 0.595 34 23 928 956 951
226 24.995 3 0.615 37 23 940 957 951
226 26.008 3 0.633 40 23 944 958 951
226 27.024 3 0.634 42 24 671 859 751
226 28.028 3 0.65 45 24 856 939 890
226 29.03 3 0.664 48 24 940 955 944
226 30.04 3 0.678 51 24 843 954 946
226 31.05 4 0.652 51 27 148 502 679
226 32.058 4 0.628 51 30 148 266 236
226 33.072 4 0.606 51 33 150 267 231
226 34.096 4 0.585 51 36 144 262 230
226 35.133 4 0.566 51 39 140 254 223
226 36.147 4 0.548 51 42 149 269 239
226 37.159 4 0.531 51 45 151 274 239
226 38.163 4 0.515 51 48 150 272 238
226 39.178 4 0.5 51 51 147 265 230
226 40.187 4 0.486 51 54 144 263 233
226 41.192 4 0.472 51 57 149 271 241
226 42.197 4 0.46 51 60 148 268 234
226 43.2 4 0.448 51 63 150 272 241
226 44.202 4 0.436 51 66 153 274 239
226 45.204 5 0.426 51 69 145 264 231
226 46.227 5 0.415 51 72 152 273 237
226 47.229 5 0.406 51 75 153 276 240
226 48.239 5 0.396 51 78 146 265 231
226 49.246 5 0.387 51 81 148 267 235
226 50.247 5 0.379 51 84 148 267 233
226 51.249 5 0.371 51 87 142 257 224
226 52.254 5 0.363 51 90 134 245 215
226 53.255 5 0.355 51 93 143 257 227
226 54.258 5 0.348 51 96 150 271 240
226 55.268 5 0.341 51 99 149 271 239
226 56.269 5 0.334 51 102 150 273 239
226 57.271 5 0.328 51 105 150 274 238
226 58.275 5 0.322 51 108 231 318 245
226 59.279 5 0.334 54 108 915 956 866
226 60.284 5 0.328 54 111 244 268 234
226 61.289 5 0.322 54 114 146 264 231
226 62.313 5 0.317 54 117 141 254 221
226 63.314 5 0.311 54 120 146 248 226
226 64.316 5 0.306 54 123 142 267 221
226 65.317 5 0.301 54 126 150 271 238
226 66.326 5 0.296 54 129 148 266 233
226 67.389 5 0.291 54 132 144 265 232
226 68.391 6 0.287 54 135 140 255 224
226 69.411 6 0.282 54 138 151 268 235
226 70.419 6 0.278 54 141 146 267 234
226 71.42 6 0.274 54 144 144 264 232
226 72.426 6 0.27 54 147 152 276 244
226 73.428 6 0.266 54 150 149 272 235
226 74.429 6 0.262 54 153 146 263 231
226 75.446 6 0.258 54 156 149 275 239
226 76.453 6 0.255 54 159 149 272 238
226 77.461 7 0.251 54 162 150 273 238
226 78.473 7 0.248 54 165 150 271 239
226 79.475 7 0.244 54 168 140 254 224
226 80.477 7 0.241 54 171 143 258 224
226 81.486 7 0.238 54 174 146 265 228
226 82.509 7 0.235 54 177 138 252 220
226 83.527 7 0.232 54 180 149 270 234
226 84.533 7 0.229 54 183 150 272 237
226 85.534 7 0.226 54 186 151 270 236
226 86.536 7 0.223 54 189 149 271 236
226 87.546 7 0.221 54 192 149 270 237
226 88.552 7 0.218 54 195 146 264 234
226 89.555 7 0.227 57 195 798 917 912
226 90.587 8 0.232 59 196 477 954 947
226 91.593 8 0.237 61 197 149 952 948
226 92.598 8 0.235 61 200 147 353 301
226 93.608 8 0.232 61 203 149 270 235
226 94.609 8 0.229 61 206 144 261 229
226 95.61 8 0.227 61 209 330 344 241
226 96.627 8 0.235 64 209 943 956 918
226 97.638 8 0.244 67 209 938 951 891
226 98.645 8 0.252 70 209 917 954 937
226 99.648 8 0.256 72 210 435 712 947
226 100.649 8 0.26 74 211 663 953 948
226 101.655 8 0.268 77 211 939 952 915
226 102.656 8 0.276 80 211 943 956 949
226 103.658 8 0.283 83 211 937 955 946
226 104.66 8 0.29 86 211 943 957 886
226 105.661 8 0.287 86 214 623 444 234
226 106.662 8 0.285 86 217 221 278 243
226 107.663 8 0.292 89 217 944 899 754
226 108.665 8 0.298 92 217 911 957 953
226 109.669 8 0.305 95 217 941 958 953
226 110.67 8 0.305 96 219 459 697 793
226 111.671 8 0.303 96 222 151 271 236
226 112.672 8 0.3 96 225 150 272 239
226 113.673 8 0.297 96 228 151 274 238
226 114.678 8 0.3 98 229 859 781 625
226 115.683 8 0.307 101 229 944 958 952
226 116.686 8 0.313 104 229 944 958 953
226 117.687 8 0.319 107 229 937 956 952
226 118.688 8 0.316 107 232 504 293 276
226 119.689 8 0.313 107 235 150 271 236
226 120.69 8 0.311 107 238 144 259 227
226 121.692 8 0.308 107 241 138 251 220
226 122.692 8 0.305 107 244 148 264 231
226 123.694 8 0.303 107 247 148 267 234
226 124.697 8 0.3 107 250 146 266 233
226 125.699 8 0.298 107 253 145 267 234
226 126.702 8 0.295 107 256 145 266 236
226 127.706 8 0.293 107 259 154 268 235
226 128.707 8 0.291 107 262 146 259 226
226 129.708 8 0.288 107 265 146 264 230
226 130.71 8 0.286 107 268 408 508 470
226 131.713 8 0.292 110 268 927 955 950
226 132.714 8 0.297 113 268 939 957 951
226 133.715 8 0.303 116 268 909 947 929
226 134.721 8 0.308 119 268 884 942 933
226 135.722 8 0.313 122 268 858 946 938
226 136.724 8 0.319 125 268 945 958 950
226 137.725 8 0.321 127 269 368 860 950
226 138.726 8 0.319 127 272 140 256 225
226 139.728 8 0.316 127 275 148 268 235
226 140.729 8 0.314 127 278 139 255 224
226 141.734 8 0.312 127 281 145 263 232
226 142.745 8 0.309 127 284 147 269 233
226 143.746 8 0.307 127 287 145 267 234
226 144.755 8 0.312 130 287 745 885 929
226 145.761 8 0.317 133 287 944 957 951
226 146.764 8 0.322 136 287 944 957 950
226 147.772 8 0.32 136 290 478 500 404
226 148.778 8 0.317 136 293 148 268 237
226 149.789 9 0.315 136 296 150 273 243
226 150.792 11 0.315 137 298 148 510 818
226 151.797 11 0.313 137 301 149 460 526
226 152.8 11 0.311 137 304 147 268 235
226 153.811 11 0.309 137 307 148 272 237
226 154.824 12 0.307 137 310 147 266 234
226 155.946 12 0.305 137 313 148 269 235
226 156.971 12 0.303 137 316 145 261 225
226 157.975 12 0.301 137 319 144 497 403
226 159.006 12 0.303 139 320 650 956 951
226 160.014 12 0.308 142 320 940 955 919
226 161.024 12 0.312 145 320 915 948 913
226 162.033 12 0.317 148 320 912 952 945
226 163.044 12 0.317 149 322 511 648 748
226 164.087 12 0.315 149 325 143 257 228
226 165.093 12 0.313 149 328 256 438 496
226 166.104 12 0.317 152 328 920 956 951
226 167.119 12 0.321 155 328 943 958 952
226 168.147 12 0.325 158 328 851 950 935
226 169.168 12 0.33 161 328 896 939 894
226 170.172 12 0.334 164 328 942 956 948
226 171.188 13 0.338 167 328 913 954 933
226 172.198 13 0.34 169 329 466 804 934
226 173.221 13 0.338 169 332 143 259 288
226 174.238 13 0.336 169 335 144 258 226
226 175.242 13 0.334 169 338 140 252 224
226 176.268 13 0.332 169 341 147 263 232
226 177.268 13 0.33 169 344 151 270 237
226 178.271 13 0.328 169 347 143 259 228
226 179.271 13 0.326 169 350 148 269 233
226 180.275 13 0.324 169 353 151 276 239
226 181.276 13 0.322 169 356 147 266 232
226 182.277 13 0.32 169 359 149 270 236
226 183.277 13 0.319 169 362 150 273 240
226 184.279 13 0.317 169 365 151 269 236
226 185.28 13 0.315 169 368 149 268 232
226 186.281 13 0.313 169 371 150 270 239
226 187.292 14 0.312 169 374 150 271 236
226 188.305 14 0.31 169 377 150 272 237
226 189.317 14 0.308 169 380 150 272 238
226 190.32 14 0.307 169 383 151 273 238
226 191.324 14 0.305 169 386 150 271 239
226 192.325 14 0.303 169 389 146 267 234
226 193.333 14 0.302 169 392 144 260 227
226 194.334 14 0.3 169 395 135 247 218
226 195.34 14 0.298 169 398 136 247 217
226 196.347 14 0.297 169 401 141 255 224
226 197.351 14 0.295 169 404 145 265 231
226 198.352 14 0.294 169 407 139 255 225
226 199.354 14 0.292 169 410 149 269 237
226 200.355 14 0.291 169 413 149 270 237
226 201.371 15 0.289 169 416 150 270 236
226 202.382 15 0.288 169 419 150 272 237
226 203.383 15 0.286 169 422 147 270 235
226 204.386 15 0.285 169 425 149 270 237
226 205.388 15 0.283 169 428 150 273 238
226 206.389 15 0.282 169 431 151 272 237
226 207.39 15 0.281 169 434 149 272 235
226 208.391 15 0.279 169 437 146 269 238
226 209.393 15 0.278 169 440 148 269 236
226 210.394 15 0.277 169 443 148 268 236
226 211.395 15 0.275 169 446 148 267 234
226 212.396 15 0.274 169 449 145 264 230
226 213.397 15 0.273 169 452 146 270 235
226 214.403 15 0.273 170 454 135 461 796
226 215.405 15 0.276 173 454 751 958 950
226 216.406 15 0.28 176 454 938 955 947
226 217.427 16 0.283 179 454 943 958 952
226 218.431 16 0.285 181 455 491 716 791
226 219.444 16 0.284 181 458 147 266 234
226 220.445 16 0.282 181 461 147 268 235
226 221.446 16 0.281 181 464 137 253 223
226 222.448 16 0.28 181 467 136 248 218
226 223.449 16 0.278 181 470 147 269 235
226 224.45 16 0.277 181 473 148 269 236
226 225.451 16 0.276 181 476 144 261 229
226 226.452 16 0.275 181 479 149 271 235
226 227.453 16 0.273 181 482 150 271 237
226 228.455 16 0.272 181 485 149 271 237
226 229.456 16 0.271 181 488 144 262 228
226 230.459 17 0.27 181 491 151 274 236
226 231.46 17 0.268 181 494 151 272 238
226 232.467 17 0.267 181 497 152 275 239
226 233.472 17 0.266 181 500 150 269 235
226 234.476 17 0.265 181 503 152 276 240
226 235.477 17 0.264 181 506 143 259 228
226 236.482 17 0.264 182 508 709 685 461
226 237.483 17 0.266 184 509 849 847 454
226 238.484 17 0.265 184 512 303 258 225
226 239.495 17 0.264 184 515 148 264 231
226 240.497 17 0.262 184 518 143 256 222
226 241.502 17 0.261 184 521 151 270 239
226 242.503 17 0.26 184 524 148 266 234
226 243.507 18 0.261 185 526 140 320 722
226 244.52 18 0.259 185 529 146 261 486
226 245.532 18 0.258 185 532 149 271 238
226 246.535 18 0.257 185 535 144 291 235
226 247.542 18 0.256 185 538 406 621 671
226 249.174 18 0.259 188 538 753 894 875
226 250.175 18 0.262 191 538 932 954 946
226 251.184 18 0.261 191 541 245 402 406
226 252.184 18 0.26 191 544 150 271 234
226 253.185 18 0.259 191 547 149 270 237
226 254.186 18 0.258 191 550 143 262 230
226 255.187 18 0.257 191 553 147 262 228
226 256.189 18 0.256 191 556 138 249 218
226 257.19 18 0.255 191 559 129 240 213
226 258.192 18 0.254 191 562 135 249 221
226 259.203 18 0.253 191 565 139 250 218
226 260.209 19 0.252 191 568 133 243 214
226 261.216 19 0.251 191 571 133 245 217
226 262.217 19 0.25 191 574 139 253 223
226 263.219 19 0.249 191 577 139 253 221
226 264.225 19 0.248 191 580 131 241 213
226 265.227 19 0.247 191 583 135 243 214
226 266.228 19 0.246 191 586 152 269 232
226 267.23 19 0.245 191 589 151 270 237
226 268.231 19 0.244 191 592 148 269 236
226 269.234 19 0.243 191 595 146 265 230
226 270.235 19 0.242 191 598 152 271 235
226 271.236 19 0.244 193 599 891 739 501
226 272.238 19 0.247 196 599 944 958 952
226 273.239 19 0.25 199 599 945 958 952
226 274.24 19 0.252 202 599 874 944 922
226 275.254 19 0.252 202 602 608 639 578
226 276.266 20 0.251 202 605 149 270 235
