ID TIME BLK #BLOCKS
217 15.716 3 1
217 27.145 3 2
217 55.611 5 4
217 90.466 7 3
217 98.706 8 1
217 109.651 9 4
217 148.907 11 2
217 154.917 12 2
217 166.709 13 1
217 182.428 14 1
217 190.817 14 2
217 210.411 15 1
217 219.735 16 1
217 227.251 16 1
217 238.843 17 1
217 260.388 19 4
217 293.525 21 4
217 317.025 23 4
