ID TIME BLK ESTIMATE W B S1 S2 S3
210 43.948 3 0.125 0 3 177 296 265
210 14.009 3 0.071 0 6 171 279 253
210 15.01 3 0.05 0 9 170 280 254
210 16.011 3 0.038 0 12 156 260 241
210 17.013 3 0.031 0 15 170 280 255
210 18.015 3 0.026 0 18 179 294 264
210 19.024 4 0.023 0 21 179 293 263
210 20.025 4 0.02 0 24 173 283 258
210 21.032 4 0.018 0 27 167 275 251
210 22.041 4 0.016 0 30 178 291 263
210 23.042 4 0.015 0 33 179 294 263
210 24.055 4 0.014 0 36 243 432 442
210 25.059 4 0.087 3 36 918 957 920
210 26.062 4 0.151 6 36 946 959 949
210 27.061 4 0.185 8 37 571 790 780
210 28.072 4 0.173 8 40 161 267 246
210 29.076 4 0.163 8 43 172 284 256
210 30.081 4 0.155 8 46 178 293 265
210 31.082 4 0.164 9 48 340 606 780
210 32.088 4 0.205 12 48 943 958 947
210 33.089 4 0.242 15 48 943 958 947
210 34.089 4 0.276 18 48 947 959 950
210 35.09 4 0.279 19 50 487 691 786
210 36.091 4 0.267 19 53 170 292 514
210 37.092 4 0.283 21 54 630 957 949
210 38.093 4 0.31 24 54 897 956 913
210 39.093 4 0.335 27 54 924 959 938
210 40.095 4 0.324 27 57 552 502 346
210 41.096 4 0.312 27 60 181 294 262
210 42.097 4 0.302 27 63 179 291 262
210 43.099 4 0.293 27 66 178 293 360
210 44.101 4 0.314 30 66 763 933 950
210 45.102 4 0.335 33 66 798 936 846
210 46.103 4 0.354 36 66 948 960 950
210 47.105 4 0.363 38 67 676 733 728
210 48.106 4 0.353 38 70 175 289 263
210 49.106 4 0.344 38 73 175 289 473
210 50.107 4 0.335 38 76 174 290 263
210 51.108 4 0.326 38 79 512 637 670
210 52.109 4 0.343 41 79 944 957 926
210 53.11 4 0.359 44 79 933 958 937
210 54.116 4 0.358 45 81 544 808 627
210 55.117 4 0.35 45 84 183 296 268
210 56.119 4 0.342 45 87 178 293 260
210 57.121 4 0.335 45 90 177 282 254
210 58.126 4 0.327 45 93 367 311 251
210 59.127 4 0.32 45 96 580 486 251
210 60.128 4 0.314 45 99 170 280 252
210 61.143 4 0.307 45 102 169 279 252
210 62.144 4 0.301 45 105 171 281 255
210 63.146 4 0.295 45 108 326 287 261
210 64.147 4 0.303 47 109 792 845 506
210 65.151 4 0.316 50 109 774 949 831
210 66.152 4 0.328 53 109 933 957 922
210 67.156 4 0.34 56 109 716 844 842
210 68.157 4 0.334 56 112 169 278 253
210 69.158 4 0.328 56 115 176 291 262
210 70.163 4 0.323 56 118 245 311 265
210 71.164 4 0.334 59 118 945 959 908
210 72.166 4 0.345 62 118 847 925 873
210 73.167 4 0.345 63 120 925 647 305
210 74.168 4 0.34 63 123 172 281 255
210 75.169 4 0.334 63 126 148 250 236
210 76.171 4 0.329 63 129 152 254 237
210 77.172 4 0.324 63 132 150 252 235
210 78.173 4 0.319 63 135 151 254 237
210 79.175 4 0.314 63 138 152 256 238
210 80.176 4 0.31 63 141 156 261 243
210 81.177 4 0.305 63 144 149 252 237
210 82.178 4 0.301 63 147 148 251 235
210 83.18 4 0.297 63 150 149 252 236
210 84.183 4 0.293 63 153 150 253 237
210 85.186 4 0.289 63 156 150 252 237
210 86.187 4 0.285 63 159 149 251 236
210 87.188 4 0.281 63 162 149 252 236
210 88.191 4 0.277 63 165 151 255 239
210 89.192 4 0.274 63 168 148 250 236
210 90.193 4 0.27 63 171 149 251 236
210 91.194 4 0.267 63 174 147 249 233
210 92.197 4 0.263 63 177 149 251 235
210 93.197 4 0.26 63 180 149 253 237
210 94.198 4 0.257 63 183 146 249 234
210 95.2 4 0.254 63 186 147 249 234
210 96.201 4 0.251 63 189 147 248 232
210 97.203 4 0.248 63 192 147 249 233
210 98.204 4 0.245 63 195 147 250 234
210 99.205 4 0.242 63 198 150 254 237
210 100.206 4 0.24 63 201 149 251 234
210 101.207 4 0.237 63 204 148 250 234
210 102.208 4 0.234 63 207 148 251 235
210 103.214 4 0.232 63 210 148 251 235
210 104.216 4 0.229 63 213 149 250 233
210 105.216 4 0.227 63 216 149 250 234
210 106.217 4 0.224 63 219 148 251 235
210 107.218 4 0.222 63 222 149 251 235
210 108.22 4 0.22 63 225 148 250 233
210 109.221 4 0.217 63 228 148 250 234
210 110.222 4 0.215 63 231 149 252 235
210 111.224 4 0.213 63 234 150 253 236
210 112.225 4 0.211 63 237 149 251 234
210 113.226 4 0.209 63 240 148 249 233
210 114.227 4 0.207 63 243 147 249 233
210 115.228 4 0.205 63 246 148 249 234
210 116.23 4 0.203 63 249 147 250 234
210 117.232 4 0.201 63 252 145 246 231
210 118.232 4 0.199 63 255 147 248 233
210 119.233 4 0.197 63 258 146 250 235
210 120.234 4 0.195 63 261 145 247 231
210 121.236 4 0.194 63 264 150 254 237
210 122.237 4 0.192 63 267 145 247 232
210 123.242 4 0.19 63 270 146 246 231
210 124.243 4 0.188 63 273 146 246 231
210 125.244 4 0.187 63 276 147 248 233
210 126.246 4 0.185 63 279 147 248 233
210 127.247 4 0.184 63 282 148 247 232
210 128.248 4 0.182 63 285 148 247 232
210 129.249 4 0.18 63 288 150 254 237
210 130.25 4 0.179 63 291 146 246 231
210 131.252 4 0.177 63 294 146 248 233
210 132.253 4 0.176 63 297 148 251 236
210 133.255 4 0.174 63 300 154 261 242
210 134.255 4 0.173 63 303 154 262 244
210 135.256 4 0.172 63 306 153 259 242
210 136.258 4 0.17 63 309 150 254 237
210 137.259 5 0.169 63 312 147 250 235
210 138.26 9 0.168 63 315 146 250 235
210 139.276 10 0.166 63 318 151 256 238
210 140.296 10 0.165 63 321 148 250 234
210 141.307 10 0.164 63 324 147 248 233
210 142.311 10 0.162 63 327 150 251 235
210 143.318 10 0.161 63 330 149 253 237
210 144.32 10 0.16 63 333 150 253 237
210 145.328 10 0.159 63 336 148 250 235
210 146.391 10 0.158 63 339 149 251 234
210 147.403 10 0.156 63 342 150 254 237
210 148.409 10 0.155 63 345 150 254 237
210 149.436 10 0.154 63 348 149 251 235
210 150.44 10 0.153 63 351 148 251 236
210 151.466 10 0.152 63 354 150 254 237
210 152.48 10 0.151 63 357 150 253 237
210 153.5 10 0.15 63 360 149 250 234
210 154.522 10 0.149 63 363 148 251 235
210 155.528 10 0.148 63 366 150 254 237
210 156.551 11 0.147 63 369 150 253 237
210 157.561 11 0.146 63 372 148 250 235
210 158.568 11 0.145 63 375 149 251 235
210 159.585 11 0.144 63 378 149 252 236
210 160.598 11 0.143 63 381 150 253 237
210 161.604 11 0.142 63 384 149 251 235
210 162.609 11 0.141 63 387 148 250 235
210 163.616 11 0.14 63 390 149 252 236
210 164.618 11 0.139 63 393 150 254 238
210 165.619 11 0.138 63 396 149 252 236
210 166.623 11 0.137 63 399 148 250 235
210 167.624 11 0.136 63 402 149 251 235
210 168.626 11 0.135 63 405 149 252 235
210 169.628 11 0.135 63 408 149 252 236
210 170.63 11 0.134 63 411 150 254 237
210 171.637 11 0.133 63 414 149 252 236
210 172.638 11 0.132 63 417 148 251 234
210 173.64 11 0.131 63 420 148 251 235
210 174.647 11 0.13 63 423 149 252 237
210 175.648 11 0.13 63 426 149 251 235
210 176.66 11 0.129 63 429 148 251 236
210 177.661 11 0.128 63 432 149 252 237
210 178.662 11 0.127 63 435 149 254 238
210 179.665 11 0.126 63 438 150 254 238
210 180.672 11 0.126 63 441 148 252 237
210 181.677 11 0.125 63 444 152 258 237
210 182.684 11 0.124 63 447 152 257 237
210 183.685 11 0.124 63 450 155 263 240
210 184.686 11 0.123 63 453 163 272 244
210 185.69 11 0.122 63 456 151 253 235
210 186.692 11 0.121 63 459 150 250 234
210 187.701 11 0.121 63 462 154 255 236
210 188.706 11 0.12 63 465 153 256 236
210 189.707 11 0.119 63 468 154 255 236
210 190.709 11 0.119 63 471 154 242 236
210 191.713 11 0.118 63 474 155 256 237
210 192.717 11 0.117 63 477 155 256 236
210 193.731 11 0.117 63 480 155 257 237
210 194.738 11 0.116 63 483 154 257 237
210 195.738 11 0.115 63 486 153 253 235
210 196.748 11 0.115 63 489 153 266 236
210 197.757 11 0.114 63 492 154 256 237
210 198.765 11 0.114 63 495 154 256 237
210 199.766 11 0.113 63 498 154 254 235
210 200.769 11 0.112 63 501 149 251 233
210 201.77 11 0.112 63 504 151 253 233
210 202.771 11 0.111 63 507 152 255 236
210 203.783 11 0.111 63 510 152 253 234
210 204.784 11 0.11 63 513 150 251 233
210 205.786 11 0.109 63 516 151 254 235
210 206.794 11 0.109 63 519 154 257 237
210 207.803 11 0.108 63 522 154 256 237
210 208.813 11 0.108 63 525 152 253 235
210 209.82 12 0.107 63 528 151 268 235
210 210.832 12 0.107 63 531 152 254 236
210 211.846 12 0.106 63 534 152 255 236
210 213.507 12 0.106 63 537 151 253 235
210 214.52 12 0.105 63 540 153 255 236
210 215.541 12 0.105 63 543 152 256 238
210 216.548 12 0.104 63 546 146 249 234
210 217.555 12 0.104 63 549 147 248 234
210 218.556 12 0.103 63 552 148 251 236
210 219.557 12 0.103 63 555 151 256 239
210 220.559 12 0.102 63 558 159 268 246
210 221.56 12 0.102 63 561 155 263 245
210 222.563 12 0.101 63 564 152 258 240
210 223.563 12 0.101 63 567 152 258 241
210 224.563 12 0.1 63 570 154 261 244
210 225.565 12 0.1 63 573 156 266 247
210 226.566 12 0.099 63 576 151 258 240
210 227.567 12 0.099 63 579 149 256 239
210 228.568 12 0.098 63 582 153 262 245
210 229.57 12 0.098 63 585 156 269 249
210 230.571 12 0.097 63 588 159 273 250
210 231.572 12 0.097 63 591 161 276 253
210 232.574 12 0.097 63 594 159 273 251
210 233.577 12 0.096 63 597 157 270 250
210 234.576 12 0.096 63 600 159 271 247
210 235.578 12 0.095 63 603 161 272 247
210 236.579 12 0.095 63 606 162 276 250
